code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sz.300101,2012-08-16,2012-06-30,0.032521,0.249524,0.553477,29874967.820000,0.180141,119727898.610000,278000000.00,163730000.00
sz.300102,2012-08-21,2012-06-30,0.036998,0.329892,0.430058,63769580.470000,0.521142,193304686.010000,295000000.00,139930100.00
sz.300103,2012-08-16,2012-06-30,0.034538,0.259904,0.452441,23974037.420000,0.310876,89396619.590000,211734000.00,63852774.00
sz.300105,2012-08-07,2012-06-30,0.042846,0.192548,0.380883,71197466.190000,0.644018,367667851.110000,285120000.00,71280000.00
sz.300106,2012-08-25,2012-06-30,0.027538,0.064459,0.161402,15495538.450000,0.332576,240394980.530000,117000000.00,61420185.00
sz.300107,2012-08-04,2012-06-30,0.011758,0.054607,0.182760,9290316.020000,0.090447,169650743.470000,133800000.00,39300000.00
sz.300108,2012-08-22,2012-06-30,0.060122,0.264582,0.480983,22167972.260000,0.258441,75972681.930000,135200000.00,81087646.00
sz.300109,2012-08-21,2012-06-30,0.033185,0.099716,0.212666,11720626.030000,0.196219,111681447.950000,115200000.00,65353800.00
sz.300110,2012-08-27,2012-06-30,0.036642,0.191960,0.566705,44318772.100000,0.428337,230733651.400000,218363500.00,88280500.00
sz.300111,2012-08-25,2012-06-30,-0.119866,-0.274366,0.030895,-168084846.220000,-0.521244,574141810.280000,509000000.00,89105250.00
sz.300112,2012-08-18,2012-06-30,0.027024,0.105170,0.530556,11181345.170000,0.163509,105991421.600000,161167500.00,40500000.00
sz.300113,2012-08-17,2012-06-30,0.046530,0.306306,0.885344,34745829.270000,0.573027,113435024.010000,132000000.00,49584815.00
sz.300114,2012-08-22,2012-06-30,0.034443,0.103953,0.296704,24419735.790000,0.497248,229235931.690000,120000000.00,33360000.00
sz.300115,2012-08-02,2012-06-30,0.061786,0.175801,0.339325,83644599.980000,0.673150,475661446.610000,258000000.00,94589835.00
sz.300116,2012-08-22,2012-06-30,-0.017079,-0.149679,0.420504,-8238047.760000,-0.027920,53310331.780000,80000000.00,41660609.00
sz.300117,2012-08-22,2012-06-30,0.020563,0.060632,0.191743,24010637.790000,0.247522,391099136.800000,217200000.00,78400000.00
sz.300118,2012-08-25,2012-06-30,0.000621,0.001495,0.175189,1124217.810000,-0.044025,746314016.060000,560000000.00,284412480.00
sz.300119,2012-07-31,2012-06-30,0.047672,0.232064,0.568371,73414989.010000,0.641586,314360231.910000,192784800.00,73693100.00
sz.300120,2012-07-31,2012-06-30,0.022985,0.093250,0.167030,13567420.370000,0.208985,145232920.040000,169650000.00,58220906.00
sz.300121,2012-08-21,2012-06-30,0.017156,0.040689,0.211799,7441691.070000,0.110917,177777586.360000,108000000.00,27000000.00
sz.300122,2012-08-21,2012-06-30,0.047976,0.330918,0.526120,108537519.930000,0.518330,322892856.360000,400000000.00,67900000.00
sz.300123,2012-08-25,2012-06-30,0.032513,0.138569,0.360221,26853937.260000,0.352227,192434136.420000,139105521.00,63014971.00
sz.300124,2012-08-06,2012-06-30,0.056579,0.271502,0.513175,143438191.580000,0.802687,528313222.700000,388800000.00,116234190.00
sz.300125,2012-07-31,2012-06-30,0.017328,0.089204,0.199043,20062994.470000,0.301634,224855468.420000,118000000.00,35627850.00
sz.300126,2012-08-10,2012-06-30,0.029373,0.107628,0.192491,28618037.320000,0.433262,265804442.480000,151560000.00,47070000.00
sz.300127,2012-08-08,2012-06-30,0.048332,0.169414,0.258146,47867778.550000,0.972895,282548803.090000,161573180.00,41000000.00
sz.300128,2012-08-22,2012-06-30,0.057839,0.093073,0.202849,75094514.600000,0.582291,767672453.450000,200000000.00,94250000.00
sz.300129,2012-08-18,2012-06-30,0.027975,0.125171,0.224415,38766872.660000,0.206112,305843253.130000,324000000.00,158338172.00
sz.300130,2012-08-10,2012-06-30,0.037330,0.198535,0.473515,35317498.130000,0.697540,177890319.020000,114300000.00,47745000.00
sz.300131,2012-08-09,2012-06-30,0.019533,0.045622,0.144348,12676624.780000,0.125733,277864752.270000,103030000.00,45450500.00
sz.300132,2012-08-23,2012-06-30,0.058687,0.107137,0.248958,31653870.240000,0.247224,294599610.220000,120600000.00,37823808.00
sz.300133,2012-07-25,2012-06-30,0.080811,0.351953,0.593992,108886093.560000,0.468670,307691369.980000,384064000.00,101598126.00
sz.300134,2012-08-23,2012-06-30,0.020401,0.090297,0.322211,54405634.160000,0.328130,577697810.680000,320000000.00,80000000.00
sz.300135,2012-08-18,2012-06-30,0.044190,0.080298,0.188860,44408023.150000,0.225857,541180629.170000,320000000.00,124769300.00
sz.300136,2012-08-18,2012-06-30,0.022533,0.251255,0.571910,15149514.090000,0.427253,60246119.910000,133340000.00,78310523.00
sz.300137,2012-08-23,2012-06-30,0.021418,0.274768,0.509979,18446301.730000,0.263397,67133996.890000,156000000.00,96340358.00
sz.300138,2012-08-14,2012-06-30,0.040672,0.079647,0.177637,38987022.310000,0.422856,487895884.770000,179570872.00,46000000.00
sz.300139,2012-08-08,2012-06-30,0.043875,0.359113,0.571460,49956590.670000,0.826037,145532025.330000,109600000.00,41560000.00
sz.300140,2012-08-09,2012-06-30,0.003419,0.024667,0.296437,2666672.230000,0.166731,104356311.780000,122000000.00,64512300.00
sz.300141,2012-08-25,2012-06-30,0.037983,0.152660,0.278803,20854450.130000,0.393680,136606842.750000,110400000.00,37660500.00
sz.300142,2012-08-24,2012-06-30,0.039273,0.471538,0.886398,107798614.220000,1.286061,228610898.320000,180000000.00,62290630.00
sz.300143,2012-07-31,2012-06-30,-0.008780,-0.096519,0.159533,-9170846.010000,0.162303,95004702.950000,147400000.00,83813299.00
sz.300144,2012-07-27,2012-06-30,0.046625,0.531377,0.708819,127339987.770000,0.442257,231455216.390000,554400000.00,176175000.00
sz.300145,2012-08-07,2012-06-30,0.048053,0.114082,0.343930,49710070.510000,0.755410,430002805.180000,144000000.00,57187980.00
sz.300146,2012-07-28,2012-06-30,0.100367,0.340394,0.637570,179791736.450000,1.265293,524978904.990000,218720000.00,65081552.00
sz.300147,2012-08-22,2012-06-30,0.030657,0.126922,0.462021,43568702.130000,0.324578,338487390.030000,295200000.00,157452000.00
sz.300148,2012-08-23,2012-06-30,0.030923,0.123588,0.342321,15853745.800000,0.216624,128181564.360000,126750000.00,42396575.00
sz.300149,2012-07-31,2012-06-30,0.031673,0.156134,0.399361,20045037.740000,0.183453,127653289.750000,201000000.00,59393250.00
sz.300150,2012-08-17,2012-06-30,0.029901,0.361902,0.568377,41129468.980000,0.620401,219582637.130000,135000000.00,57644750.00
sz.300151,2012-08-24,2012-06-30,0.025653,0.077523,0.189163,18088555.840000,0.353093,230704714.690000,100500000.00,38480625.00
sz.300152,2012-08-15,2012-06-30,0.028399,0.212834,0.371272,38598760.660000,0.297412,181250808.910000,237600000.00,149600000.00
sz.300153,2012-08-25,2012-06-30,0.009056,0.037377,0.215752,8347251.120000,0.141035,212932873.390000,160000000.00,75660000.00
sz.300154,2012-08-21,2012-06-30,0.034451,0.118251,0.261794,44709520.410000,0.483660,377545360.710000,223500000.00,57125000.00
sz.300155,2012-08-24,2012-06-30,0.022427,0.207064,0.494596,22388100.840000,0.355362,107556885.210000,180000000.00,45000000.00
sz.300156,2012-08-24,2012-06-30,0.046529,0.252343,0.346733,69684056.620000,0.310813,276148183.690000,288720000.00,140969657.00
sz.300157,2012-08-22,2012-06-30,0.027349,0.380733,0.613153,49467797.520000,0.471416,129927697.080000,177760000.00,90578440.00
sz.300158,2012-08-09,2012-06-30,0.021741,0.065555,0.505238,39126981.880000,0.746194,595585521.840000,144000000.00,40852562.00
sz.300159,2012-08-09,2012-06-30,0.013295,0.185806,0.375576,11806878.630000,0.447186,63544289.930000,180400000.00,46640000.00
sz.300160,2012-07-28,2012-06-30,0.036178,0.082258,0.236865,36752453.410000,0.447141,434414669.830000,186800000.00,67800000.00
sz.300161,2012-08-16,2012-06-30,0.011691,0.060013,0.250963,10997924.210000,0.209167,180886396.800000,107830000.00,63161538.00
sz.300162,2012-08-17,2012-06-30,0.027225,0.136035,0.278075,20115073.900000,0.251072,146286819.570000,134000000.00,33600000.00
sz.300163,2012-08-16,2012-06-30,0.021266,0.139997,0.309288,13542275.540000,0.434528,96435384.840000,79000000.00,37751250.00
sz.300164,2012-08-03,2012-06-30,0.012681,0.122885,0.553443,14400896.770000,0.521893,117153746.490000,158400000.00,77727362.00
sz.300165,2012-08-24,2012-06-30,0.017979,0.174225,0.676580,24835766.040000,0.439654,141128778.020000,153920000.00,54990000.00
sz.300166,2012-07-26,2012-06-30,0.038534,0.230393,0.475878,26190116.590000,0.738649,113676022.330000,81000000.00,20352000.00
sz.300167,2012-08-17,2012-06-30,0.012562,0.065055,0.284806,7087265.660000,0.186494,103622580.770000,100080000.00,48414375.00
sz.300168,2012-08-13,2012-06-30,0.010033,0.041135,0.327142,9938403.020000,0.709207,241607214.150000,120000000.00,84695188.00
sz.300169,2012-08-21,2012-06-30,0.041429,0.146792,0.321530,38158437.600000,0.236054,259948661.520000,280500000.00,132971030.00
sz.300170,2012-08-01,2012-06-30,0.049547,0.169516,0.303563,52806295.630000,0.634492,310886684.810000,167812774.00,101201424.00
sz.300171,2012-08-16,2012-06-30,0.057918,0.328207,0.492110,119752992.500000,1.159640,363904124.800000,208000000.00,67600000.00
sz.300172,2012-07-31,2012-06-30,0.027874,0.131096,0.262068,20289858.480000,0.386952,153122725.250000,130000000.00,59564416.00
sz.300173,2012-08-10,2012-06-30,0.036176,0.141049,0.334023,19996543.140000,0.357021,139350104.590000,113230000.00,34476845.00
sz.300174,2012-07-31,2012-06-30,0.049347,0.156116,0.229754,24758635.810000,0.334347,126208583.050000,136000000.00,36297830.00
sz.300175,2012-07-20,2012-06-30,0.040031,0.125890,0.233006,28044473.820000,0.253711,222226867.860000,235400000.00,132457600.00
sz.300176,2012-08-22,2012-06-30,0.043805,0.066080,0.221405,22810071.920000,0.491174,330604380.460000,89400000.00,25670300.00
sz.300177,2012-08-25,2012-06-30,0.039376,0.186090,0.486509,29583493.990000,0.344499,158974457.060000,200000000.00,88161638.00
sz.300178,2012-08-04,2012-06-30,0.030199,0.276645,0.708875,30018787.190000,0.398200,108510283.990000,119400000.00,69400000.00
sz.300179,2012-08-22,2012-06-30,0.026343,0.289981,0.377828,17191856.390000,0.288554,59286217.110000,120000000.00,47396620.00
sz.300180,2012-08-16,2012-06-30,0.033112,0.134854,0.255926,39492511.220000,0.537852,277714562.960000,158000000.00,70350000.00
sz.300181,2012-08-13,2012-06-30,0.043653,0.191314,0.851074,30521565.630000,0.697854,159502112.500000,80000000.00,48912500.00
sz.300182,2012-08-18,2012-06-30,0.054768,0.185237,0.448583,56621575.470000,0.692495,305670939.270000,168000000.00,42000000.00
sz.300183,2012-07-24,2012-06-30,0.075244,0.611741,0.618630,102690764.780000,1.050582,167866435.710000,220000000.00,55000000.00
sz.300184,2012-08-16,2012-06-30,0.018057,0.057446,0.168835,8063780.490000,0.163089,140244172.370000,100050000.00,66177713.00
sz.300185,2012-08-16,2012-06-30,0.028904,0.146836,0.208299,102601539.780000,0.212255,691081088.840000,900000000.00,532804970.00
sz.300187,2012-08-17,2012-06-30,0.043085,0.135306,0.269407,33081720.050000,0.419620,244495584.850000,133560000.00,36400000.00
sz.300188,2012-08-24,2012-06-30,0.010785,0.086462,0.593798,7247074.060000,0.587041,83818489.740000,107000000.00,27000000.00
sz.300189,2012-08-25,2012-06-30,0.037862,0.196449,0.299708,49571883.750000,0.381553,252187016.600000,160000000.00,66399500.00
sz.300190,2012-07-31,2012-06-30,0.031617,0.170322,0.414427,27938587.850000,0.552414,163934282.330000,97839000.00,32234400.00
sz.300191,2012-08-16,2012-06-30,0.032234,0.568341,0.715770,34455125.320000,0.489602,60624020.960000,160000000.00,41470000.00
sz.300192,2012-08-15,2012-06-30,0.033801,0.133192,0.213744,19156415.510000,0.367369,143588360.060000,110250000.00,39000000.00
sz.300193,2012-08-25,2012-06-30,0.029301,0.184949,0.324179,54303423.010000,0.485536,290655769.560000,221500000.00,95619487.00
sz.300194,2012-08-08,2012-06-30,0.032926,0.247372,0.377467,55383064.130000,0.614556,219150452.010000,133400000.00,36904500.00
sz.300195,2012-07-28,2012-06-30,0.078978,0.308214,0.512070,95939110.140000,1.281862,311273882.500000,140000000.00,35887250.00
sz.300196,2012-08-08,2012-06-30,0.048153,0.157905,0.295946,40469272.480000,0.575345,256086965.390000,120000000.00,50730000.00
sz.300197,2012-08-14,2012-06-30,0.053723,0.181217,0.302867,74584196.230000,0.775174,411573501.350000,210537252.00,54517367.00
sz.300198,2012-08-25,2012-06-30,0.045857,0.253153,0.502791,42473919.170000,0.588519,167779921.280000,139220000.00,85872225.00
sz.300199,2012-08-15,2012-06-30,0.039344,0.401537,0.797548,38103662.540000,0.442577,94882396.270000,200000000.00,92574500.00
sz.300200,2012-08-17,2012-06-30,0.045676,0.166272,0.266609,32776804.670000,0.505881,195186768.010000,106800000.00,40142228.00
sz.300201,2012-08-25,2012-06-30,0.016148,0.073775,0.310874,9486323.520000,0.164940,128411749.220000,176000000.00,113583800.00
sz.300202,2012-08-06,2012-06-30,0.040113,0.253954,0.569487,27133781.860000,0.485610,102941245.590000,169600000.00,42400000.00
sz.300203,2012-08-21,2012-06-30,0.033124,0.144136,0.526990,53861783.700000,0.426292,373533442.040000,445000000.00,45000000.00
sz.300204,2012-08-23,2012-06-30,0.080092,0.531481,0.920024,90623752.800000,1.217004,170511588.910000,133400000.00,33400000.00
sz.300205,2012-08-22,2012-06-30,0.003876,0.012984,0.354331,3790971.600000,0.044473,291525382.560000,143352000.00,53256960.00
sz.300206,2012-08-24,2012-06-30,0.028818,0.172980,0.572681,32285734.160000,0.633560,184650779.500000,100000000.00,42138777.00
sz.300207,2012-08-23,2012-06-30,0.018893,0.049752,0.203332,21837609.410000,0.268555,434751227.160000,244400000.00,75273673.00
sz.300208,2012-08-14,2012-06-30,0.044908,0.260687,0.460475,28546935.720000,0.403263,109145598.380000,140000000.00,67800000.00
sz.300209,2012-08-24,2012-06-30,0.004395,0.059869,0.689068,3938340.450000,0.175104,63864171.610000,160000000.00,40000000.00
sz.300210,2012-08-23,2012-06-30,0.069904,0.388296,0.481842,42927207.300000,0.552658,102912563.590000,134730000.00,35456625.00
sz.300211,2012-08-15,2012-06-30,0.018117,0.091659,0.234929,8195153.470000,0.466903,88973238.840000,53746000.00,19151220.00
sz.300212,2012-08-15,2012-06-30,0.029384,0.105760,0.300823,20745056.520000,0.541009,196151452.010000,134000000.00,69878550.00
sz.300213,2012-08-22,2012-06-30,0.013542,0.065293,0.415714,9332474.800000,0.332060,142933127.150000,126000000.00,34960861.00
sz.300214,2012-08-08,2012-06-30,0.059554,0.126374,0.211595,65046294.730000,0.576139,509406998.360000,202500000.00,79599771.00
sz.300215,2012-08-15,2012-06-30,0.061131,0.414429,0.743076,66970724.600000,0.617357,161186831.140000,180000000.00,100000000.00
sz.300217,2012-08-25,2012-06-30,0.063131,0.199281,0.285024,65792881.850000,0.561018,323820132.060000,197736000.00,60897100.00
sz.300218,2012-08-21,2012-06-30,0.034798,0.054715,0.197199,28982961.030000,0.225976,519322616.180000,211200000.00,59136000.00
sz.300219,2012-08-22,2012-06-30,0.042453,0.129142,0.334381,33220319.310000,0.273492,256565907.910000,245466000.00,71626332.00
sz.300220,2012-08-24,2012-06-30,0.041003,0.137274,0.471630,11410908.860000,0.524201,79720717.310000,35000000.00,10470800.00
sz.300221,2012-08-24,2012-06-30,0.040785,0.062503,0.176334,27442422.000000,0.254093,439057767.170000,200000000.00,80000000.00
sz.300222,2012-08-20,2012-06-30,0.020685,0.161642,0.497180,12191772.570000,0.511196,75424225.540000,108000000.00,39646125.00
sz.300223,2012-08-04,2012-06-30,0.022640,0.458132,0.492375,24266755.370000,0.369866,52968897.150000,104000000.00,45753977.00
sz.300224,2012-08-21,2012-06-30,0.073278,0.175386,0.263086,94224710.120000,0.901086,530142577.960000,240000000.00,63681000.00
sz.300225,2012-07-25,2012-06-30,0.041428,0.113517,0.270246,28237305.420000,0.436806,248427941.880000,100500000.00,39901158.00
sz.300226,2012-08-23,2012-06-30,0.053448,0.049458,0.222867,19391738.770000,0.523299,392084387.200000,80000000.00,28855000.00
sz.300227,2012-08-04,2012-06-30,0.035874,0.175338,0.494114,12877042.460000,0.322439,73441370.610000,67000000.00,19500000.00
sz.300228,2012-08-08,2012-06-30,0.075633,0.095934,0.323574,51228596.350000,0.661500,518057361.900000,134000000.00,69215266.00
sz.300229,2012-07-30,2012-06-30,0.024926,0.234585,0.827869,18440965.100000,0.379017,78610970.470000,204000000.00,68486370.00
sz.300230,2012-08-16,2012-06-30,0.044506,0.166093,0.424569,22514288.270000,0.325646,135552036.070000,161524800.00,52894620.00
sz.300231,2012-08-10,2012-06-30,0.064749,0.192180,0.451634,18954022.270000,0.439931,98626279.880000,80000000.00,25400000.00
sz.300232,2012-08-18,2012-06-30,0.029587,0.080500,0.257371,19845610.480000,0.395871,235551450.620000,101036075.00,28894645.00
sz.300233,2012-08-24,2012-06-30,0.013523,0.035312,0.207145,12886377.530000,0.224071,362690089.840000,121000000.00,58984000.00
sz.300234,2012-08-18,2012-06-30,0.044293,0.249859,0.421287,16476558.170000,0.297699,65816104.340000,120000000.00,30000000.00
sz.300235,2012-08-17,2012-06-30,0.028325,0.235310,0.617837,8143225.410000,0.542396,34606359.800000,44000000.00,13675020.00
sz.300236,2012-08-17,2012-06-30,0.050259,0.276914,0.507399,17767902.920000,0.449114,63031765.420000,85180000.00,21500000.00
sz.300237,2012-08-23,2012-06-30,0.032415,0.077594,0.286968,18185119.170000,0.648149,231939748.240000,57000000.00,16500000.00
sz.300238,2012-08-24,2012-06-30,0.047117,0.263765,0.945467,20505225.340000,0.400308,77678257.180000,122200000.00,30600000.00
sz.300239,2012-08-25,2012-06-30,0.048840,0.136657,0.312099,14627943.060000,0.175749,106575009.040000,151960000.00,38000000.00
sz.300240,2012-08-16,2012-06-30,0.051960,0.058893,0.251252,53644061.440000,0.546234,910812870.280000,167100000.00,40500000.00
sz.300241,2012-08-25,2012-06-30,0.039841,0.112860,0.252535,19893373.680000,0.303999,176351620.390000,107000000.00,27000000.00
sz.300242,2012-08-15,2012-06-30,0.017137,0.061389,0.264717,4980052.700000,0.276406,81096405.460000,75000000.00,19000000.00
sz.300243,2012-08-24,2012-06-30,0.067319,0.058438,0.227933,23535340.900000,0.663107,399085511.460000,53500000.00,13500000.00
sz.300244,2012-08-14,2012-06-30,0.065047,0.098601,0.358679,31162722.490000,0.546696,316047298.460000,91980000.00,23040000.00
sz.300245,2012-08-25,2012-06-30,0.037065,0.154848,0.435129,19030515.100000,0.687999,122897859.120000,67000000.00,17000000.00
sz.300246,2012-08-09,2012-06-30,0.039475,0.195270,0.488018,13859670.600000,0.408377,70305995.870000,73044000.00,18900000.00
sz.300247,2012-08-23,2012-06-30,0.022079,0.131640,0.496109,12482512.620000,0.486995,94573639.820000,81750000.00,20500000.00
sz.300248,2012-08-16,2012-06-30,0.014048,0.082751,0.502705,6419756.260000,0.488320,77579248.780000,89200000.00,22400000.00
sz.300249,2012-08-24,2012-06-30,0.038703,0.152836,0.386919,20540623.070000,0.447231,132651282.090000,78400000.00,19600000.00
sz.300250,2012-08-25,2012-06-30,0.040429,0.156888,0.340503,14276566.640000,0.380745,87538051.880000,80000000.00,20000000.00
sz.300251,2012-07-25,2012-06-30,0.045910,0.292738,0.407590,81455528.260000,0.816469,278254170.110000,241120000.00,60280000.00
sz.300252,2012-08-24,2012-06-30,0.034515,0.100039,0.215506,25867080.250000,0.257925,234981785.040000,108000000.00,27000000.00
sz.300253,2012-08-08,2012-06-30,0.038647,0.199192,0.542344,18418708.160000,0.424667,92467260.310000,107000000.00,27000000.00
sz.300254,2012-08-22,2012-06-30,0.021779,0.094050,0.559954,15210443.100000,0.181972,160982442.320000,133800000.00,33800000.00
sz.300255,2012-08-21,2012-06-30,0.045414,0.186749,0.493030,45486061.960000,0.693009,243127281.160000,107850000.00,26470000.00
sz.300256,2012-08-24,2012-06-30,0.014062,0.043824,0.230999,10896235.630000,0.271440,247619639.440000,150000000.00,37500000.00
sz.300257,2012-08-24,2012-06-30,0.062419,0.192222,0.283642,181562632.040000,1.126157,932659120.490000,286000000.00,72000000.00
sz.300258,2012-07-28,2012-06-30,0.062240,0.268100,0.443025,56661782.080000,0.658122,206955194.670000,150000000.00,37500000.00
sz.300259,2012-08-18,2012-06-30,0.062874,0.342474,0.442920,35952371.130000,0.486299,103744926.810000,151360000.00,38000000.00
sz.300260,2012-08-24,2012-06-30,0.031854,0.125631,0.291714,20416821.840000,0.391956,162398323.430000,100050000.00,25050000.00
sz.300261,2012-08-17,2012-06-30,0.042732,0.159073,0.306622,25542451.010000,0.335196,160253039.850000,145120000.00,36320000.00
sz.300262,2012-08-21,2012-06-30,0.027728,0.115073,0.353332,11928304.930000,0.126694,103658270.960000,133400000.00,33400000.00
sz.300263,2012-07-20,2012-06-30,0.034384,0.155317,0.317311,30060209.230000,0.457712,191775717.660000,160000000.00,40000000.00
sz.300264,2012-08-13,2012-06-30,0.023246,0.149877,0.354159,13902582.780000,0.274092,92759650.170000,153000000.00,39000000.00
sz.300265,2012-07-30,2012-06-30,0.045991,0.091823,0.322082,31688522.390000,0.414512,342648593.210000,135000000.00,35000000.00
sz.300266,2012-08-23,2012-06-30,0.044641,0.143019,0.294694,22610720.250000,0.531849,157455371.650000,89600000.00,22400000.00
sz.300267,2012-08-15,2012-06-30,0.078159,0.215022,0.381510,84697860.830000,0.591317,393902620.760000,239200000.00,59800000.00
sz.300268,2012-08-23,2012-06-30,0.039438,0.098380,0.199863,26553192.010000,0.415245,269760213.220000,134000000.00,34000000.00
sz.300269,2012-08-25,2012-06-30,0.026920,0.064175,0.256028,14423266.360000,0.645968,222346255.280000,73580000.00,18400000.00
sz.300270,2012-07-31,2012-06-30,0.056825,0.348301,0.670581,25103073.860000,0.720759,72073023.230000,60000000.00,15000000.00
sz.300271,2012-08-20,2012-06-30,0.051481,0.180961,0.457813,42291206.970000,0.598899,233703957.420000,148000000.00,37000000.00
sz.300272,2012-07-28,2012-06-30,0.044749,0.192418,0.459680,20323740.930000,0.289092,105622600.620000,143000000.00,35724000.00
sz.300273,2012-08-22,2012-06-30,0.067263,0.212708,0.530971,58194430.530000,0.496894,271241871.480000,200025000.00,50025000.00
sz.300274,2012-08-14,2012-06-30,0.024860,0.124495,0.393057,45103454.820000,0.480907,361340400.480000,322560000.00,80640000.00
sz.300275,2012-08-07,2012-06-30,0.075540,0.318251,0.586929,38424350.530000,0.959611,120249080.240000,82138000.00,20538000.00
sz.300276,2012-08-24,2012-06-30,0.049550,0.181634,0.359623,24821652.850000,0.668098,136657361.030000,78000000.00,19500000.00
sz.300277,2012-08-09,2012-06-30,0.020735,0.087097,0.405784,11494363.690000,0.476358,131971592.370000,134000000.00,34000000.00
sz.300278,2012-08-25,2012-06-30,0.032392,0.117135,0.264541,17814141.970000,0.543863,149967560.050000,86700000.00,21700000.00
sz.300279,2012-08-07,2012-06-30,0.043666,0.109189,0.193931,15013073.450000,0.287355,136967938.290000,120000000.00,30999000.00
sz.300280,2012-08-15,2012-06-30,0.030320,0.097261,0.252159,18698911.870000,0.373174,188399119.640000,128000000.00,32000000.00
sz.300281,2012-08-25,2012-06-30,0.040649,0.192903,0.366333,21740085.290000,0.863816,111849204.470000,60000000.00,15000000.00
sz.300282,2012-08-24,2012-06-30,0.030071,0.136314,0.449161,8756298.280000,0.400393,64223540.510000,55236000.00,13812000.00
sz.300283,2012-08-23,2012-06-30,0.027259,0.032061,0.129106,10210707.200000,0.591844,317164147.570000,70831000.00,17710000.00
sz.300284,2012-08-21,2012-06-30,0.035358,0.096740,0.340061,45529548.630000,0.587384,469384978.640000,240000000.00,60000000.00
sz.300285,2012-08-15,2012-06-30,0.089840,0.286987,0.465718,28955115.860000,0.878166,100893624.730000,62400000.00,15600000.00
sz.300286,2012-08-24,2012-06-30,0.075524,0.253858,0.641994,19276600.190000,0.606950,75934497.590000,69340000.00,17340000.00
sz.300287,2012-08-15,2012-06-30,0.038118,0.085712,0.344684,12220640.900000,0.540181,142578351.910000,84000000.00,21000000.00
sz.300288,2012-08-24,2012-06-30,0.130121,0.521062,0.875757,37258785.520000,1.376208,71505447.630000,53400000.00,13400000.00
sz.300289,2012-08-21,2012-06-30,0.105496,0.347652,0.643761,49197809.480000,0.570468,141314580.460000,153600000.00,38400000.00
sz.300290,2012-08-13,2012-06-30,0.081884,0.155999,0.362054,18667290.680000,0.687724,119663087.300000,68000000.00,17000000.00
sz.300291,2012-08-22,2012-06-30,0.079186,0.335322,0.574410,42783860.740000,1.621867,127590464.070000,60000000.00,15000000.00
sz.300292,2012-08-13,2012-06-30,0.048975,0.083518,0.244626,11363392.620000,0.452695,134631571.200000,66700000.00,16700000.00
sz.300293,2012-08-24,2012-06-30,0.094308,0.291901,0.399700,36010707.120000,1.199811,123366217.020000,60000000.00,15000000.00
sz.300294,2012-07-31,2012-06-30,0.069554,0.316591,0.587410,33836573.730000,0.880283,106877831.300000,75800000.00,19020311.00
sz.300295,2012-08-08,2012-06-30,0.103252,0.321206,0.955372,41609976.740000,1.544348,129542993.280000,53350000.00,13350000.00
sz.300296,2012-08-11,2012-06-30,0.061776,0.108029,0.329020,27340899.680000,0.579458,252011184.930000,100000000.00,25000000.00
sz.300297,2012-08-15,2012-06-30,0.056357,0.128593,0.399626,24658372.490000,0.596011,191754647.030000,98000000.00,24500000.00
sz.300298,2012-08-14,2012-06-30,0.125570,0.366760,0.687821,60014996.160000,1.259891,161817380.800000,88000000.00,22000000.00
sz.300299,2012-08-23,2012-06-30,0.037857,0.190953,0.545839,9500716.710000,0.530886,49667124.730000,67000000.00,17000000.00
sz.300300,2012-08-25,2012-06-30,0.069712,0.146890,0.287508,26214393.010000,0.640846,177076496.340000,87000000.00,22000000.00
sz.300301,2012-08-28,2012-06-30,0.068456,0.132698,0.291329,31434610.830000,0.618229,231626428.630000,108000000.00,27000000.00
sz.300302,2012-08-25,2012-06-30,0.041322,0.144973,0.364418,12715889.520000,0.734930,87694273.870000,60000000.00,15000000.00
sz.300303,2012-08-03,2012-06-30,0.087229,0.218065,0.349295,45649464.300000,1.058422,207291576.040000,80000000.00,20460000.00
sz.300304,2012-07-31,2012-06-30,0.089992,0.253180,0.360666,49869301.690000,0.871066,195569887.910000,100000000.00,25000000.00
sz.300305,2012-08-25,2012-06-30,0.107648,0.332527,0.361801,77133264.330000,1.687731,219022279.910000,80000000.00,20000000.00
sz.300306,2012-07-31,2012-06-30,0.069681,0.400531,0.690016,37085934.470000,1.667365,90193646.550000,60000000.00,15000000.00
sz.300307,2012-08-14,2012-06-30,0.109381,0.246139,0.399443,320254184.930000,1.811571,1257075289.250000,401000000.00,61000000.00
sz.300308,2012-08-18,2012-06-30,0.063477,0.268160,0.496189,22883984.190000,0.756916,85184862.670000,66670000.00,13390000.00
sz.300309,2012-08-24,2012-06-30,0.022069,0.349610,0.667923,15370424.990000,1.008192,43841992.940000,108637000.00,22400000.00
sz.300310,2012-08-25,2012-06-30,0.083354,0.118126,0.350988,33106909.690000,0.782686,280268080.240000,88000000.00,17600000.00
sz.300311,2012-08-22,2012-06-30,0.049995,0.195432,0.622449,13232077.210000,0.549538,67706740.750000,70700000.00,14160000.00
sz.300312,2012-08-17,2012-06-30,0.054207,0.135636,0.534776,29645985.570000,0.810950,218570802.110000,106680000.00,21370000.00
sz.300313,2012-08-09,2012-06-30,0.025003,0.190871,0.483692,6301954.780000,0.285842,32718793.490000,90910000.00,18210000.00
sz.300314,2012-08-24,2012-06-30,0.095122,0.293500,0.568909,34679078.080000,0.883339,116985034.790000,80000000.00,16000000.00
