code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sz.002253,2014-08-21,2014-06-30,0.015319,0.227105,0.399675,15332724.980000,0.457038,67410663.130000,139245600.00,125857309.00
sz.002254,2014-08-28,2014-06-30,0.051214,0.117764,0.228918,99125384.280000,0.268211,825141360.780000,509028000.00,508822099.00
sz.002255,2014-08-23,2014-06-30,0.030633,0.075042,0.234295,49623707.820000,0.249544,644193640.680000,258200000.00,198603281.00
sz.002256,2014-08-27,2014-06-30,0.077676,0.157449,0.326751,44030091.590000,0.222214,279646559.060000,313200000.00,313200000.00
sz.002258,2014-07-19,2014-06-30,0.065172,0.110113,0.216307,80216252.370000,0.529698,674394674.170000,202444033.00,201079237.00
sz.002259,2014-08-21,2014-06-30,0.008592,0.017589,0.102662,7209985.920000,0.024754,409918546.670000,643320000.00,607161073.00
sz.002261,2014-08-27,2014-06-30,0.041085,0.148206,0.448602,42336443.850000,0.139963,285653887.260000,396821377.00,261066249.00
sz.002262,2014-08-08,2014-06-30,0.138835,0.100845,0.392290,122846053.350000,0.511779,1212307981.630000,393120000.00,329162398.00
sz.002263,2014-08-19,2014-06-30,-0.003686,-0.029346,0.078939,-11484392.690000,0.024517,382128916.740000,768517543.00,748986868.00
sz.002264,2014-08-22,2014-06-30,0.043950,0.011086,0.212829,40511395.180000,-0.382758,3427733890.300000,541501975.00,506384292.00
sz.002265,2014-08-12,2014-06-30,0.002763,0.007433,0.129623,1789348.520000,0.020489,226041333.810000,291026000.00,283726000.00
sz.002266,2014-08-26,2014-06-30,0.017171,0.110099,0.230678,40418770.490000,0.051288,360080546.180000,1413472552.00,1017600328.00
sz.002267,2014-08-25,2014-06-30,0.088836,0.114877,0.203609,285597544.580000,0.403137,2483538229.600000,1016837350.00,997101670.00
sz.002268,2014-08-20,2014-06-30,-0.001600,-0.016214,0.498957,-2956555.430000,0.239974,182228427.710000,172712065.00,167653760.00
sz.002269,2014-08-26,2014-06-30,0.047609,0.059734,0.490300,178853498.000000,0.357915,2961514829.000000,1011000000.00,1005000000.00
sz.002270,2014-08-16,2014-06-30,0.011095,0.045474,0.290475,6437823.660000,0.084448,130465906.850000,189150000.00,131436977.00
sz.002271,2014-08-22,2014-06-30,0.126348,0.096372,0.366943,227492041.530000,1.363469,2322411180.090000,359836000.00,211123439.00
sz.002272,2014-08-23,2014-06-30,0.004234,0.012651,0.178070,5134867.820000,-0.063982,403852282.520000,419700000.00,305729688.00
sz.002273,2014-08-27,2014-06-30,0.066257,0.192107,0.337031,83653268.920000,0.361976,434415476.380000,386585353.00,340443851.00
sz.002274,2014-08-23,2014-06-30,-0.006947,-0.005762,0.065586,-12844423.630000,0.094059,2216587139.440000,499909764.00,382932753.00
sz.002275,2014-08-08,2014-06-30,0.108673,0.348968,0.711665,234518718.440000,0.743536,671828146.590000,590200000.00,524348270.00
sz.002276,2014-08-27,2014-06-30,0.038080,0.043612,0.153352,96591603.950000,0.240820,2204900086.000000,938705488.00,807184802.00
sz.002277,2014-08-02,2014-06-30,0.097187,0.085245,0.180176,265150672.520000,0.680328,3034004573.780000,561638600.00,561638600.00
sz.002278,2014-08-14,2014-06-30,0.030118,0.098270,0.341951,33901743.650000,0.173892,344107096.200000,316443173.00,198794279.00
sz.002279,2014-08-18,2014-06-30,-0.010141,-0.074326,0.919028,-7162975.050000,0.428844,96081088.010000,175795305.00,151072012.00
sz.002280,2014-07-22,2014-06-30,-0.007315,-0.021080,0.203005,-2944559.450000,-0.317430,138376509.920000,107000000.00,57856136.00
sz.002281,2014-08-27,2014-06-30,0.056844,0.078613,0.216808,96501182.680000,0.901630,1186134035.000000,186181377.00,160000000.00
sz.002282,2014-08-20,2014-06-30,0.023899,0.067532,0.308405,18744735.030000,0.017020,277140463.930000,225420000.00,119826634.00
sz.002283,2014-08-21,2014-06-30,0.024234,0.084193,0.230131,76951395.730000,0.216838,904683671.980000,559411764.00,559411764.00
sz.002284,2014-08-19,2014-06-30,0.075657,0.056822,0.162107,96623269.640000,0.545335,1590812469.310000,287040000.00,260671821.00
sz.002285,2014-08-26,2014-06-30,0.080076,0.108468,0.308488,153645552.690000,0.464405,1413776346.340000,763776000.00,763521710.00
sz.002286,2014-08-06,2014-06-30,0.018185,0.058231,0.148077,26256298.040000,0.114300,447550454.660000,369256000.00,242690730.00
sz.002287,2014-08-22,2014-06-30,0.093191,0.332311,0.764513,130260917.060000,0.564862,391534719.090000,406000000.00,406000000.00
sz.002288,2014-08-12,2014-06-30,0.022452,0.053274,0.159561,29702543.840000,0.118937,555365514.200000,395821872.00,294687878.00
sz.002289,2014-08-26,2014-06-30,0.013042,0.013636,0.112848,20221303.360000,0.142140,1469621438.530000,161503887.00,95888803.00
sz.002290,2014-08-27,2014-06-30,0.021978,0.038320,0.124024,21491492.900000,0.139660,553132074.490000,210672000.00,133914882.00
sz.002291,2014-07-29,2014-06-30,0.020491,0.038452,0.506197,33761581.580000,0.099909,878025470.990000,363350000.00,363350000.00
sz.002292,2014-08-22,2014-06-30,0.091296,0.162729,0.470275,166515255.450000,0.498879,1023265576.450000,623775010.00,320640000.00
sz.002293,2014-08-22,2014-06-30,0.073021,0.141482,0.447879,157367923.560000,1.255375,1103182405.960000,280726200.00,280726200.00
sz.002294,2014-08-19,2014-06-30,0.155700,0.382498,0.766122,498684966.810000,1.426878,1303540527.010000,653760000.00,286984620.00
sz.002295,2014-08-26,2014-06-30,-0.029600,-0.022633,0.025322,-24550776.380000,-0.030102,1083555790.940000,211800000.00,181363370.00
sz.002296,2014-08-13,2014-06-30,0.017191,0.162363,0.467128,24972943.690000,0.378550,122209394.970000,221562600.00,77093628.00
sz.002297,2014-08-26,2014-06-30,0.002031,0.022791,0.233176,4301654.140000,-0.127476,187358629.690000,398821011.00,211807500.00
sz.002298,2014-08-27,2014-06-30,0.005855,0.018926,0.369223,7246912.370000,0.078667,380470915.990000,413848300.00,348946691.00
sz.002299,2014-07-31,2014-06-30,0.013919,0.010457,0.089032,30448614.730000,0.062647,2761983495.050000,910900000.00,899115561.00
sz.002300,2014-08-26,2014-06-30,0.040544,0.032737,0.125492,48074496.260000,0.296837,1461990823.920000,452250000.00,452208293.00
sz.002301,2014-08-22,2014-06-30,0.011378,0.016608,0.169537,12916506.060000,0.081614,777714515.000000,379329322.00,341199998.00
sz.002302,2014-08-20,2014-06-30,0.004656,0.005565,0.103143,23629092.400000,0.610383,4244852819.470000,516117025.00,270913293.00
sz.002303,2014-08-25,2014-06-30,0.055473,0.159812,0.345060,115828774.190000,0.295377,719554867.790000,715200000.00,360148380.00
sz.002304,2014-08-28,2014-06-30,0.160993,0.329911,0.606173,2854749254.230000,4.247080,8539132145.500000,1076420000.00,879259231.00
sz.002305,2014-08-22,2014-06-30,0.043791,0.201775,0.525643,116516652.330000,0.559488,577457294.580000,966453490.00,660649604.00
sz.002306,2014-08-30,2014-06-30,-0.014980,0.002067,0.576743,857173.270000,-0.438309,404733312.800000,800000000.00,649043000.00
sz.002307,2014-08-23,2014-06-30,0.016223,0.010519,0.136473,18078908.340000,0.039939,1712812305.780000,557327160.00,557313120.00
sz.002308,2014-08-22,2014-06-30,0.018110,0.114826,0.509272,37573502.990000,0.230081,323379282.480000,835591560.00,835506360.00
sz.002309,2014-08-09,2014-06-30,0.010065,-0.001926,0.187290,-7102105.170000,0.644879,3677942884.980000,568292308.00,271908260.00
sz.002310,2014-08-15,2014-06-30,0.067867,0.156346,0.370483,358955349.510000,0.922636,2295886456.370000,1003885269.00,452695365.00
sz.002311,2014-08-27,2014-06-30,0.050330,0.023556,0.101874,210407785.420000,0.380108,8916747941.490000,1069997380.00,1000858560.00
sz.002312,2014-08-23,2014-06-30,-0.033087,-0.070763,0.213688,-27001934.770000,0.223128,379840699.660000,369631383.00,254347311.00
sz.002313,2014-08-15,2014-06-30,0.010429,0.038067,0.274524,36941514.790000,-0.122356,966193761.150000,312000000.00,234971000.00
sz.002314,2014-08-28,2014-06-30,-0.096743,-0.229799,0.129749,-180755848.160000,-0.376631,786583486.480000,290000000.00,289887300.00
sz.002315,2014-08-20,2014-06-30,0.040511,0.272472,0.647379,71803392.370000,1.221360,261781821.200000,117500000.00,60214488.00
sz.002316,2014-08-28,2014-06-30,0.018447,0.063129,0.207167,13112358.110000,-0.136706,207707165.530000,393120000.00,392677725.00
sz.002317,2014-08-05,2014-06-30,0.066999,0.179166,0.601683,112548117.710000,0.572966,625080438.990000,368718000.00,228793914.00
sz.002318,2014-08-26,2014-06-30,0.056376,0.077828,0.226047,105641526.150000,0.707599,1291154691.560000,312000000.00,297838396.00
sz.002319,2014-08-19,2014-06-30,0.009161,0.022738,0.217493,6760201.430000,0.075577,292878280.400000,200000000.00,199795388.00
sz.002320,2014-08-20,2014-06-30,0.030841,0.178176,0.329981,58880024.900000,0.181083,323890094.400000,425880000.00,425876106.00
sz.002321,2014-08-28,2014-06-30,-0.036914,-0.064248,0.013929,-51411904.600000,-0.264344,798498116.570000,425800000.00,291658376.00
sz.002322,2014-08-27,2014-06-30,0.012358,0.207370,0.613997,14689504.120000,0.374831,63629469.230000,282520000.00,260278640.00
sz.002323,2014-08-09,2014-06-30,0.011273,0.064340,0.226770,9615311.040000,0.150806,139793587.310000,107588000.00,83501600.00
sz.002324,2014-08-28,2014-06-30,0.067239,0.105735,0.184078,98690586.840000,0.767532,933379660.640000,270000000.00,155826563.00
sz.002325,2014-08-28,2014-06-30,0.077506,0.081027,0.192007,148189544.190000,0.456891,1828486616.000000,705562991.00,493708052.00
sz.002326,2014-08-26,2014-06-30,0.030131,0.072663,0.252693,31256575.150000,0.124389,424370353.520000,244024000.00,144753669.00
sz.002327,2014-08-19,2014-06-30,0.083130,0.184502,0.520339,157562666.660000,0.788278,850551149.380000,426811374.00,220676960.00
sz.002328,2014-08-28,2014-06-30,0.020835,0.049492,0.129204,85498114.100000,0.177690,1682802196.180000,450000000.00,327199006.00
sz.002329,2014-08-27,2014-06-30,0.031219,0.058211,0.288575,29245404.880000,0.188259,428850981.820000,214000000.00,144990250.00
sz.002330,2014-08-23,2014-06-30,0.023222,0.036214,0.158976,31698972.540000,0.086264,858268148.040000,502000000.00,372280000.00
sz.002331,2014-08-05,2014-06-30,0.028512,0.072927,0.220718,23016667.290000,0.284077,315541587.240000,214256620.00,135532801.00
sz.002332,2014-08-23,2014-06-30,0.024331,0.020560,0.366972,24475981.080000,0.073343,1181429115.040000,512100000.00,456131232.00
sz.002333,2014-08-28,2014-06-30,0.024311,0.063445,0.189704,32252389.720000,0.294432,503175777.690000,251301800.00,242484860.00
sz.002334,2014-08-01,2014-06-30,0.057235,0.151450,0.430146,75531249.170000,0.411671,494546782.090000,355679500.00,248689236.00
sz.002335,2014-08-15,2014-06-30,0.047440,0.112127,0.377109,51812772.150000,0.540504,456730288.480000,219775500.00,182814760.00
sz.002336,2014-08-27,2014-06-30,0.003586,0.001883,0.223297,11835478.670000,0.063407,5749205100.910000,400000000.00,400000000.00
sz.002337,2014-08-22,2014-06-30,0.019549,0.071207,0.199409,26129231.480000,0.264388,365982394.820000,198325000.00,186632500.00
sz.002338,2014-08-27,2014-06-30,0.043394,0.199126,0.477403,34050325.270000,0.640856,170711775.730000,120000000.00,118639454.00
sz.002339,2014-08-28,2014-06-30,0.013632,0.068007,0.390894,20769281.910000,0.289622,304954867.000000,378896000.00,284142500.00
sz.002340,2014-08-08,2014-06-30,0.030739,0.064531,0.190867,120698685.630000,0.187076,1850441559.210000,923840167.00,753449717.00
sz.002341,2014-08-19,2014-06-30,0.046642,0.103051,0.331928,72311975.060000,0.300338,699062501.300000,373440000.00,250852000.00
sz.002342,2014-07-23,2014-06-30,0.015132,0.048852,0.242620,35971380.550000,0.048383,662581685.680000,960000000.00,786155000.00
sz.002343,2014-07-31,2014-06-30,0.027053,0.053368,0.203224,40220122.660000,0.238516,738411032.940000,198120000.00,143413513.00
sz.002344,2014-08-20,2014-06-30,0.148578,0.432713,0.728386,611345072.290000,0.938545,1404523422.380000,1120000000.00,1099709725.00
sz.002345,2014-08-30,2014-06-30,0.056285,0.108018,0.318848,131449992.580000,0.467308,1212848392.240000,422555600.00,359760000.00
sz.002346,2014-08-19,2014-06-30,-0.000616,-0.008293,0.090442,-585786.910000,0.022590,67260915.060000,270000000.00,70000000.00
sz.002347,2014-08-16,2014-06-30,0.015173,0.079743,0.353173,14341341.540000,0.037250,179482434.190000,191068464.00,98642577.00
sz.002348,2014-08-27,2014-06-30,0.030566,0.153869,0.302726,35637209.580000,0.097895,231607796.530000,473600000.00,337664000.00
sz.002349,2014-08-25,2014-06-30,0.031655,0.077523,0.370386,23719954.230000,0.151872,303971339.330000,200000000.00,197379058.00
sz.002350,2014-08-16,2014-06-30,0.021864,0.046401,0.287238,24267063.260000,0.300013,520540583.090000,218280000.00,218216250.00
sz.002351,2014-08-27,2014-06-30,0.029644,0.142902,0.278057,48037705.580000,0.282700,335660277.810000,294000000.00,124398075.00
sz.002352,2014-08-26,2014-06-30,0.024118,0.043803,0.140755,17601327.010000,0.428140,401310170.980000,77830780.00,38392304.00
sz.002353,2014-07-31,2014-06-30,0.112729,0.290553,0.429230,647446704.100000,1.267657,2222045084.300000,959884486.00,530366689.00
sz.002354,2014-08-23,2014-06-30,-0.014080,-0.040608,0.161800,-6537008.520000,-0.076629,160691246.390000,93500000.00,65312500.00
sz.002355,2014-08-16,2014-06-30,0.019366,0.050309,0.130413,37368131.940000,0.100474,655784007.450000,513700050.00,339647026.00
sz.002356,2014-08-22,2014-06-30,0.003895,0.004740,0.252279,909095.120000,0.267496,191284929.860000,80000000.00,80000000.00
sz.002357,2014-07-31,2014-06-30,0.095316,0.341791,0.543247,66728228.820000,0.425892,180487659.550000,195930648.00,194728537.00
sz.002358,2014-08-21,2014-06-30,0.067300,0.227473,0.409794,134556996.430000,0.704961,587923462.880000,397797744.00,150732352.00
sz.002359,2014-08-12,2014-06-30,-0.014604,-0.057061,0.155499,-14787106.840000,-0.064848,254832270.810000,416800000.00,348486486.00
sz.002360,2014-08-12,2014-06-30,0.074824,0.197067,0.447280,72475258.210000,0.326164,367438942.090000,391512600.00,230591444.00
sz.002361,2014-07-31,2014-06-30,0.061447,0.062000,0.155131,38351715.380000,0.229100,607008484.250000,320000000.00,182492000.00
sz.002362,2014-08-23,2014-06-30,0.004155,0.015537,0.429451,2627813.880000,-0.838461,153770368.680000,214102792.00,175508766.00
sz.002363,2014-08-28,2014-06-30,0.023965,0.050397,0.185349,30808470.330000,0.191182,611308858.410000,298800000.00,298800000.00
sz.002364,2014-07-31,2014-06-30,0.053496,0.214785,0.469931,46621720.560000,0.398354,215986461.390000,254137190.00,197890547.00
sz.002365,2014-08-22,2014-06-30,0.017621,0.068699,0.181511,19159887.910000,0.121695,278386426.980000,187000000.00,138348500.00
sz.002366,2014-08-19,2014-06-30,0.036793,0.085091,0.186332,26784687.680000,0.243367,310710611.730000,133500000.00,104775609.00
sz.002367,2014-08-15,2014-06-30,0.087577,0.125816,0.345217,153758179.070000,0.434630,1206173620.540000,739213624.00,445187338.00
sz.002368,2014-08-23,2014-06-30,0.034801,0.031478,0.152722,63232373.140000,0.648047,2008779336.930000,274411744.00,228078705.00
sz.002369,2014-08-22,2014-06-30,0.023835,0.021132,0.080859,33187287.440000,0.184543,1509782670.210000,491981000.00,350936100.00
sz.002370,2014-08-19,2014-06-30,0.031330,0.115614,0.350412,22531617.950000,0.175451,194707560.230000,204000000.00,144179225.00
sz.002371,2014-08-20,2014-06-30,0.011047,0.090298,0.406911,34352532.320000,0.194125,377076047.510000,352200000.00,332814460.00
sz.002372,2014-08-09,2014-06-30,0.085614,0.160489,0.407925,164201169.760000,0.786562,1016421855.720000,438386000.00,384948200.00
sz.002373,2014-08-28,2014-06-30,0.136384,0.155905,0.252975,93997043.020000,-0.202887,601747426.880000,505507719.00,134839196.00
sz.002374,2014-08-27,2014-06-30,0.018317,0.059115,0.221243,17604579.740000,0.176318,286268631.900000,191409229.00,150394849.00
sz.002375,2014-08-20,2014-06-30,0.091681,0.077293,0.177702,485380133.650000,1.470279,6279168207.160000,684512494.00,523302015.00
sz.002376,2014-08-22,2014-06-30,0.153856,0.666917,0.430335,261821804.110000,0.686719,368672928.290000,600000000.00,488091806.00
sz.002377,2014-08-28,2014-06-30,0.002583,0.005309,0.137635,2459638.150000,0.078433,458771245.040000,219130000.00,214000000.00
sz.002378,2014-08-26,2014-06-30,0.027986,0.039486,0.189436,40088271.290000,0.207592,848032448.860000,428213646.00,428213646.00
sz.002379,2014-08-26,2014-06-30,-0.010810,-0.015166,0.097791,-17976842.910000,-0.017749,1053839187.770000,926400000.00,668632500.00
sz.002380,2014-07-23,2014-06-30,0.021066,0.144340,0.431360,19429515.490000,0.360161,134609049.350000,102000000.00,50563696.00
sz.002381,2014-07-31,2014-06-30,0.061032,0.129624,0.273076,66694509.760000,0.618754,514463912.830000,234000000.00,144411600.00
sz.002382,2014-08-23,2014-06-30,0.015909,0.020152,0.127713,15666489.680000,0.145701,774330196.190000,240000000.00,238971957.00
sz.002383,2014-08-28,2014-06-30,-0.024746,-0.189961,0.413286,-38053322.960000,0.046064,181579768.110000,187200000.00,109615743.00
sz.002384,2014-08-05,2014-06-30,0.016348,0.014372,0.161933,20667224.140000,0.023726,1395667449.710000,768000000.00,452728124.00
sz.002385,2014-08-26,2014-06-30,0.055827,0.035346,0.220033,290723415.910000,0.447558,8116895254.450000,1639727287.00,914464391.00
sz.002386,2014-08-27,2014-06-30,-0.009609,-0.011001,0.070290,-42823115.780000,-0.087119,3872083899.900000,479771290.00,479751670.00
sz.002387,2014-08-21,2014-06-30,0.005332,0.028486,0.365524,7285634.260000,0.068811,253821301.620000,312972972.00,181554311.00
sz.002388,2014-08-28,2014-06-30,0.012962,0.034344,0.202768,8924507.590000,0.051296,257389853.500000,199800000.00,182250000.00
sz.002389,2014-08-26,2014-06-30,0.012592,0.073847,0.205528,19652757.990000,0.069816,265679166.690000,501279636.00,303994636.00
sz.002390,2014-08-27,2014-06-30,0.027797,0.062517,0.309160,49025248.290000,0.137101,784190871.290000,500454532.00,227749904.00
sz.002391,2014-08-08,2014-06-30,0.058140,0.127200,0.286902,118093077.200000,0.664430,926610858.840000,315305400.00,154829880.00
sz.002392,2014-07-16,2014-06-30,0.042885,0.134778,0.356555,120438022.290000,0.357303,887498659.090000,599279717.00,239010973.00
sz.002393,2014-08-26,2014-06-30,0.032524,0.198170,0.601221,94881757.860000,1.005344,478522314.070000,182454992.00,181658214.00
sz.002394,2014-08-22,2014-06-30,0.045367,0.073069,0.192573,117068077.660000,0.886161,1528450002.670000,323700000.00,323700000.00
sz.002395,2014-08-26,2014-06-30,0.004655,-0.001491,0.067983,-502307.540000,0.048052,335977866.540000,178806000.00,178806000.00
sz.002396,2014-08-09,2014-06-30,0.026619,0.053604,0.402546,69139527.650000,0.702909,1268306640.370000,351060000.00,351060000.00
sz.002397,2014-08-28,2014-06-30,0.045788,0.074613,0.427385,53354935.850000,0.345485,714883045.010000,302400000.00,144958342.00
sz.002398,2014-08-12,2014-06-30,0.066920,0.136077,0.315582,115920710.200000,0.831744,847052011.750000,263640000.00,191137918.00
sz.002399,2014-08-28,2014-06-30,0.013863,0.119872,0.239365,109219979.580000,0.221319,910890192.790000,800200000.00,800200000.00
sz.002400,2014-07-28,2014-06-30,0.105789,0.069942,0.192091,183437704.410000,0.590106,2622287398.710000,578249718.00,516637436.00
sz.002401,2014-08-08,2014-06-30,0.047754,0.109172,0.185262,31254126.820000,0.163630,286283432.890000,303240000.00,296797214.00
sz.002402,2014-08-23,2014-06-30,0.028028,0.056401,0.206341,22118699.980000,0.270072,390015673.250000,150075000.00,120960000.00
sz.002403,2014-08-22,2014-06-30,0.023719,0.040955,0.355929,42430476.580000,0.261077,1020970483.380000,240000000.00,222382500.00
sz.002404,2014-08-28,2014-06-30,0.033118,0.047127,0.208317,45873868.940000,0.309946,973405580.700000,260325000.00,176528205.00
sz.002405,2014-08-22,2014-06-30,0.024362,0.132307,0.832395,59726475.000000,0.169393,451147381.580000,691596710.00,645639471.00
sz.002406,2014-08-20,2014-06-30,0.036432,0.124435,0.295995,76472382.730000,0.459464,588254937.340000,280500000.00,176616633.00
sz.002407,2014-08-21,2014-06-30,-0.007000,-0.010204,0.130508,-9019179.190000,0.013017,835091315.370000,222560000.00,184865251.00
sz.002408,2014-08-27,2014-06-30,0.052125,0.074369,0.142951,184624786.550000,0.551653,2455147959.040000,560649600.00,548616975.00
sz.002409,2014-08-28,2014-06-30,0.025802,0.048556,0.177598,32311291.400000,0.467162,665450604.580000,166320000.00,82530000.00
sz.002410,2014-08-27,2014-06-30,0.106876,0.385625,0.976007,270865962.370000,0.755289,702342026.200000,752527485.00,367462912.00
sz.002411,2014-08-19,2014-06-30,0.005998,0.003428,0.161099,1739578.030000,0.028069,507516899.490000,348300000.00,246520181.00
sz.002412,2014-08-20,2014-06-30,0.052560,0.164321,0.707588,56565367.910000,0.399631,343719884.350000,296000000.00,286775000.00
sz.002413,2014-08-26,2014-06-30,0.019521,0.021141,0.088768,23346962.180000,0.138318,1084948812.140000,220500000.00,220500000.00
sz.002414,2014-08-08,2014-06-30,0.017534,0.199114,0.512399,41988951.360000,0.086338,209323912.650000,600000000.00,464455070.00
sz.002415,2014-07-19,2014-06-30,0.132789,0.254193,0.476802,1529237985.720000,0.896280,5953074054.420000,4017223222.00,3040110775.00
sz.002416,2014-08-12,2014-06-30,0.012906,0.002737,0.039538,73604084.250000,0.542871,26860022355.190000,999100000.00,959884434.00
sz.002417,2014-08-28,2014-06-30,-0.065852,-0.202078,0.357440,-46451409.970000,-0.565205,229833839.590000,270000000.00,203192613.00
sz.002418,2014-08-25,2014-06-30,-0.011529,-0.015978,0.127790,-15580663.140000,-0.100929,965284003.570000,228800000.00,163384430.00
sz.002419,2014-08-28,2014-06-30,0.064797,0.034079,0.243127,279018817.710000,0.746123,8039015624.990000,800200000.00,800200000.00
sz.002420,2014-08-27,2014-06-30,-0.007553,-0.009982,0.107920,-14014719.230000,-0.152168,1279837634.490000,401000000.00,377823620.00
sz.002421,2014-07-26,2014-06-30,0.040919,0.085286,0.286255,39284300.110000,0.419250,443231798.750000,208800000.00,204149350.00
sz.002422,2014-08-28,2014-06-30,0.053799,0.136473,0.420900,541410987.000000,2.254261,3954679564.000000,480000000.00,236591600.00
sz.002423,2014-08-27,2014-06-30,-0.005405,-0.014868,0.119397,-9645587.470000,0.052151,618301777.890000,465510000.00,465510000.00
sz.002424,2014-08-12,2014-06-30,0.062391,0.195495,0.587675,134817053.730000,0.603270,689618966.580000,470400000.00,206400000.00
sz.002425,2014-08-28,2014-06-30,0.005850,0.036630,0.466606,8166479.160000,0.009776,221367834.260000,389990000.00,278200000.00
sz.002426,2014-08-22,2014-06-30,0.056201,0.063911,0.153060,85558562.800000,0.185921,1320835913.500000,800820000.00,353065876.00
sz.002427,2014-08-28,2014-06-30,0.045178,0.036615,0.147770,46437077.690000,0.260960,1270441555.400000,238195880.00,238180730.00
sz.002428,2014-08-19,2014-06-30,0.047182,0.223209,0.369488,69060570.540000,0.193013,309396271.090000,653120000.00,620025939.00
sz.002429,2014-08-12,2014-06-30,0.071322,0.083984,0.147226,282700587.770000,0.423449,3249126594.910000,1602055209.00,1581840797.00
sz.002430,2014-08-21,2014-06-30,0.013391,0.021997,0.176284,57275973.370000,0.185752,2540261202.700000,831776000.00,808439506.00
sz.002431,2014-07-31,2014-06-30,0.059502,0.075600,0.228654,165733351.550000,0.903216,2190704866.910000,460800000.00,253046450.00
sz.002432,2014-08-26,2014-06-30,-0.010229,-0.034392,0.331760,-7896100.130000,-0.060793,229591776.920000,372000000.00,372000000.00
sz.002433,2014-08-19,2014-06-30,0.029955,0.142851,0.356351,63422264.280000,0.274980,443141919.480000,556000000.00,526150000.00
sz.002434,2014-08-26,2014-06-30,0.054952,0.159651,0.260974,118911107.440000,0.541103,739296851.490000,340000000.00,326793723.00
sz.002435,2014-08-28,2014-06-30,0.026291,0.037841,0.114955,21817700.460000,0.236985,576045452.500000,198000000.00,178973439.00
sz.002436,2014-08-26,2014-06-30,0.043436,0.084751,0.325692,71367917.430000,0.594771,828833569.070000,223400000.00,153359615.00
sz.002437,2014-08-23,2014-06-30,0.081771,0.227910,0.615757,206622752.820000,1.202094,899620501.460000,280000000.00,280000000.00
sz.002438,2014-07-29,2014-06-30,0.032620,0.130924,0.364587,29484394.870000,0.306391,218072263.440000,208000000.00,127169103.00
sz.002439,2014-08-25,2014-06-30,-0.029646,-0.117668,0.658469,-38660794.350000,0.300609,318199403.380000,415123334.00,260884606.00
sz.002440,2014-08-27,2014-06-30,0.131957,0.254766,0.444217,741683715.340000,1.614815,2901550201.730000,767000000.00,445183261.00
sz.002441,2014-08-13,2014-06-30,0.057094,0.037696,0.121424,123825463.170000,0.827824,3284810743.540000,232000000.00,144641210.00
sz.002442,2014-07-25,2014-06-30,-0.002402,-0.002123,0.117491,-2713339.330000,0.016690,1276634582.270000,480000000.00,242283085.00
sz.002443,2014-08-08,2014-06-30,0.021888,0.026700,0.078404,36395505.160000,0.172043,1308690598.430000,520535520.00,306875227.00
sz.002444,2014-08-28,2014-06-30,0.061547,0.193361,0.296949,219367934.220000,0.470443,1133450015.690000,1014000000.00,874603270.00
sz.002445,2014-08-21,2014-06-30,0.035178,0.099193,0.243820,32635599.610000,0.230835,328349767.500000,252150000.00,250650000.00
sz.002446,2014-08-22,2014-06-30,0.009301,0.030795,0.290272,5815862.380000,0.056675,188839753.630000,132798558.00,69973755.00
sz.002447,2014-08-23,2014-06-30,0.053102,0.389497,0.623517,80051263.020000,0.356514,205524525.350000,468426000.00,219615000.00
sz.002448,2014-08-15,2014-06-30,0.052803,0.159474,0.336287,94171122.290000,0.731024,587061433.240000,235240922.00,179469034.00
sz.002449,2014-08-13,2014-06-30,0.029581,0.078244,0.249439,56892492.410000,0.296704,725615016.130000,430000000.00,352218173.00
sz.002450,2014-08-25,2014-06-30,0.113831,0.186038,0.377778,450995915.570000,0.866770,2336952803.320000,949696738.00,945314522.00
sz.002451,2014-08-09,2014-06-30,0.017073,0.048599,0.240562,11042835.730000,0.044417,227068947.380000,439200000.00,192600000.00
sz.002452,2014-08-26,2014-06-30,0.041607,0.220411,0.418916,45767747.330000,0.304361,205628794.770000,260473400.00,125543514.00
sz.002453,2014-08-26,2014-06-30,0.025460,0.059612,0.186233,29538052.440000,0.084002,460093872.660000,571300000.00,535887900.00
sz.002454,2014-08-26,2014-06-30,0.065805,0.125700,0.321807,157752141.190000,0.652735,1223309763.610000,405600000.00,240815459.00
sz.002455,2014-08-06,2014-06-30,0.034749,0.020457,0.086339,27228638.460000,0.180894,1317146318.090000,237060000.00,132529163.00
sz.002456,2014-08-28,2014-06-30,0.093189,0.037924,0.120317,315154052.460000,0.715639,8231265278.980000,930160000.00,720705664.00
sz.002457,2014-08-26,2014-06-30,0.022496,0.102067,0.333871,37152170.870000,0.339427,363998825.870000,334992000.00,190022568.00
sz.002458,2014-08-28,2014-06-30,-0.100381,-0.206751,-0.052766,-64844458.570000,-0.926587,313635860.190000,280800000.00,139829625.00
sz.002459,2014-08-29,2014-06-30,-0.096066,-0.199747,0.081698,-53153029.180000,-1.872795,210101890.980000,222300000.00,174723111.00
sz.002460,2014-08-19,2014-06-30,0.028699,0.093555,0.215340,38070370.410000,0.439668,404498582.620000,178250275.00,99054911.00
sz.002461,2014-08-25,2014-06-30,0.009139,0.020373,0.400755,32778499.470000,0.065372,1577895454.150000,680161768.00,680161768.00
sz.002462,2014-08-21,2014-06-30,0.133181,0.077742,0.111678,185512117.750000,0.960681,2374282900.460000,240000000.00,195670936.00
