code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sz.300140,2015-08-22,2015-06-30,0.000423,0.012104,0.302705,1349394.180000,0.025620,107339676.360000,244000000.00,241580940.00
sz.300141,2015-08-26,2015-06-30,0.024272,0.114199,0.254654,16730216.010000,0.236507,141728157.980000,166966400.00,106212174.00
sz.300142,2015-08-26,2015-06-30,-0.023650,-0.209271,0.447465,-86585454.910000,0.295215,409229637.970000,468000000.00,336650460.00
sz.300143,2015-07-18,2015-06-30,0.019456,0.052310,0.254348,6508064.690000,-1.846213,115528893.620000,147400000.00,105944298.00
sz.300144,2015-08-06,2015-06-30,0.078174,0.486485,0.728873,278803137.340000,0.833970,552016883.460000,557690200.00,506604241.00
sz.300145,2015-08-04,2015-06-30,0.055493,0.112359,0.395557,81683486.550000,0.751946,715286341.450000,262307520.00,177646012.00
sz.300146,2015-07-24,2015-06-30,0.123013,0.353511,0.668366,416099659.180000,0.777955,1173997309.140000,728010940.00,337432540.00
sz.300147,2015-08-22,2015-06-30,0.036716,0.137060,0.415394,103093690.380000,0.302613,598911619.700000,661476335.00,659729067.00
sz.300148,2015-08-11,2015-06-30,0.044540,0.355777,0.576594,80412250.670000,0.410933,225407871.730000,422351509.00,337518997.00
sz.300149,2015-08-14,2015-06-30,0.036599,0.146958,0.453382,24631488.380000,0.111618,155971624.130000,422100000.00,279347118.00
sz.300150,2015-08-26,2015-06-30,0.011230,0.143840,0.461416,18578032.440000,0.251716,129157626.930000,540000000.00,357728472.00
sz.300151,2015-08-26,2015-06-30,0.021123,0.059187,0.204428,15535591.800000,0.083522,258494101.970000,502500000.00,266039530.00
sz.300152,2015-08-29,2015-06-30,0.020244,0.075660,0.299395,35456828.820000,0.217608,467679039.510000,237600000.00,237600000.00
sz.300153,2015-08-26,2015-06-30,0.016348,0.049037,0.218127,15228251.030000,0.105599,280959085.000000,320000000.00,154795636.00
sz.300154,2015-08-26,2015-06-30,0.034869,0.181857,0.286652,51588959.710000,0.459046,282720463.200000,223500000.00,155597606.00
sz.300155,2015-08-26,2015-06-30,0.013784,0.047789,0.366783,15471879.000000,0.180850,323675214.810000,363990248.00,177686276.00
sz.300156,2015-08-26,2015-06-30,0.020945,0.090183,0.255826,26631322.580000,0.194840,295302690.230000,288720000.00,252758727.00
sz.300157,2015-08-26,2015-06-30,0.023122,0.167379,0.457287,62533370.510000,0.078361,372706613.380000,597702777.00,476273189.00
sz.300158,2015-08-26,2015-06-30,0.016385,0.028867,0.437646,28828875.340000,0.147926,994175266.340000,288000000.00,286132637.00
sz.300159,2015-07-28,2015-06-30,0.015313,0.165130,0.353515,17007183.540000,0.156604,102011803.560000,721600000.00,576031614.00
sz.300160,2015-08-22,2015-06-30,0.038443,0.090943,0.296848,42158458.350000,0.256761,453771359.320000,186800000.00,186800000.00
sz.300161,2015-08-26,2015-06-30,-0.033762,-0.121986,0.316053,-29430719.420000,-0.142275,238391003.390000,161745000.00,156374315.00
sz.300162,2015-08-20,2015-06-30,0.026405,0.104832,0.343980,17591507.920000,0.079893,150331877.090000,335000000.00,212524813.00
sz.300163,2015-08-26,2015-06-30,0.009708,0.014133,0.462911,4891428.220000,0.136342,342157138.890000,158000000.00,97217368.00
sz.300164,2015-08-24,2015-06-30,-0.022177,-0.099616,0.544225,-26299202.570000,-0.040472,260624977.850000,405095117.00,301891565.00
sz.300165,2015-08-07,2015-06-30,0.018658,0.184275,0.604886,26809426.090000,0.243318,144048844.460000,230880000.00,138403875.00
sz.300166,2015-08-26,2015-06-30,0.034669,0.186401,0.472585,54975734.240000,0.272898,294933304.880000,564957799.00,342809420.00
sz.300167,2015-08-26,2015-06-30,-0.032503,-0.458848,0.419291,-26623099.400000,-0.086417,56199051.010000,300240000.00,300240000.00
sz.300168,2015-08-25,2015-06-30,0.016557,0.036982,0.345381,21387149.340000,0.195727,578314067.810000,1001628242.00,978505650.00
sz.300169,2015-08-26,2015-06-30,0.006011,0.018703,0.279094,7023270.700000,0.089413,371842854.030000,325984340.00,184558284.00
sz.300170,2015-08-25,2015-06-30,0.054683,0.153420,0.416011,85520473.550000,0.228257,415830341.300000,823598634.00,615746510.00
sz.300171,2015-08-26,2015-06-30,0.075232,0.252925,0.471751,200000503.100000,0.591495,789399417.520000,634835660.00,320332488.00
sz.300172,2015-07-28,2015-06-30,0.042758,0.154392,0.326512,42156856.100000,0.276565,264248078.060000,338000000.00,227673366.00
sz.300173,2015-08-22,2015-06-30,0.014946,0.099247,0.315715,22864300.500000,0.047211,229300499.660000,586180503.00,246049326.00
sz.300174,2015-07-30,2015-06-30,0.039982,0.096502,0.181123,28379262.950000,0.110852,290905677.120000,136000000.00,72628999.00
sz.300175,2015-08-25,2015-06-30,0.030357,0.082169,0.151169,27869915.840000,0.122453,291209695.280000,470800000.00,464793505.00
sz.300176,2015-08-25,2015-06-30,0.019157,0.015804,0.209070,10884043.300000,0.166266,676556653.190000,107280000.00,107280000.00
sz.300177,2015-08-01,2015-06-30,0.008069,0.043245,0.404225,11177961.130000,0.150000,258481420.310000,435314641.00,254138262.00
sz.300178,2015-08-25,2015-06-30,0.051950,0.175437,0.555192,69141664.550000,0.254708,394111725.390000,538252000.00,519401300.00
sz.300179,2015-08-28,2015-06-30,0.031174,0.226841,0.455971,21632123.570000,0.092511,95362610.620000,475200000.00,322491609.00
sz.300180,2015-08-22,2015-06-30,0.058194,0.146142,0.293950,84681393.310000,0.363141,548341862.940000,395000000.00,299907688.00
sz.300181,2015-08-11,2015-06-30,0.052946,0.179873,0.737218,59159582.630000,0.205185,328888162.260000,538560000.00,398297661.00
sz.300182,2015-08-26,2015-06-30,0.062610,0.165962,0.322957,106021904.550000,0.634788,638500556.240000,472076072.00,234922338.00
sz.300183,2015-07-31,2015-06-30,0.060748,0.341924,0.519599,112520974.390000,0.584987,329081879.670000,445448000.00,253928000.00
sz.300184,2015-08-01,2015-06-30,0.027677,0.049432,0.154958,21746350.430000,0.081877,437815163.220000,359295040.00,233100000.00
sz.300185,2015-08-26,2015-06-30,0.016461,0.050824,0.210723,57986313.330000,0.094479,843917903.030000,900000000.00,709890676.00
sz.300187,2015-08-26,2015-06-30,0.034478,0.085052,0.197834,29982293.180000,0.275902,343238587.990000,200340000.00,197403750.00
sz.300188,2015-08-26,2015-06-30,0.019478,0.105183,0.655330,21019056.850000,0.262409,199469595.720000,443163200.00,235516048.00
sz.300189,2015-08-26,2015-06-30,0.000472,-0.013628,0.253310,-2794795.740000,-0.232433,205079491.990000,409600000.00,409600000.00
sz.300190,2015-08-01,2015-06-30,0.030451,0.116814,0.350622,47082639.920000,0.337068,403056389.340000,348120888.00,304371412.00
sz.300191,2015-08-25,2015-06-30,-0.004482,-0.224785,0.318180,-5730050.550000,0.032121,25415395.210000,320000000.00,207020000.00
sz.300192,2015-08-26,2015-06-30,0.020820,0.056980,0.200265,13596017.100000,0.141961,238403246.200000,242550000.00,174487500.00
sz.300193,2015-08-26,2015-06-30,0.023850,0.152553,0.327827,45281244.850000,0.261471,291670428.540000,221500000.00,152092818.00
sz.300194,2015-08-26,2015-06-30,0.014371,0.093623,0.380499,27715368.950000,0.141594,278488939.090000,281999473.00,150003798.00
sz.300195,2015-08-12,2015-06-30,0.038335,0.195417,0.427902,92533354.140000,0.573882,401701024.560000,340852378.00,129379332.00
sz.300196,2015-08-18,2015-06-30,0.081565,0.143807,0.291930,96457724.070000,0.917786,666277085.670000,192000000.00,109955792.00
sz.300197,2015-08-25,2015-06-30,0.047173,0.108704,0.287840,119820729.440000,0.504253,1102270793.890000,538397512.00,293796164.00
sz.300198,2015-08-26,2015-06-30,0.021218,0.058942,0.185626,30727065.030000,0.073186,485410561.010000,415876500.00,344026207.00
sz.300199,2015-08-13,2015-06-30,0.048399,0.337897,0.783115,89683801.190000,0.238084,265089580.380000,890016362.00,497585074.00
sz.300200,2015-08-20,2015-06-30,0.036339,0.117404,0.311912,27260799.370000,0.245941,228201213.410000,213600000.00,203202342.00
sz.300201,2015-07-31,2015-06-30,-0.015925,-0.043248,0.233714,-11334697.320000,0.014342,259932254.450000,365401281.00,350155509.00
sz.300202,2015-08-25,2015-06-30,0.043410,0.218814,0.587836,59656626.760000,0.667079,212190930.930000,549504000.00,420220929.00
sz.300203,2015-08-18,2015-06-30,0.037720,0.125373,0.473266,81646927.500000,0.470978,651231811.980000,453059000.00,445000000.00
sz.300204,2015-08-25,2015-06-30,0.071294,0.195501,0.941649,109293293.040000,0.726291,558171619.940000,336168000.00,330481262.00
sz.300205,2015-08-19,2015-06-30,0.017439,0.027241,0.309327,18661787.680000,0.075549,683390624.370000,430056000.00,424890984.00
sz.300206,2015-08-25,2015-06-30,0.005278,0.018585,0.527270,4886772.680000,0.015296,258692653.710000,234000000.00,136136489.00
sz.300207,2015-08-14,2015-06-30,0.064829,0.035519,0.139266,95538517.110000,0.345658,2689552290.990000,630775000.00,435209614.00
sz.300208,2015-08-01,2015-06-30,0.222109,0.320459,0.487114,202157646.620000,0.972894,623901028.530000,306610000.00,238224266.00
sz.300209,2015-08-26,2015-06-30,0.005491,0.038680,0.471689,4797739.080000,0.036129,96114028.300000,244930246.00,203318675.00
sz.300210,2015-08-26,2015-06-30,0.042156,0.196516,0.422116,36760768.980000,0.420004,179193597.060000,242514000.00,115216852.00
sz.300211,2015-08-20,2015-06-30,0.013090,0.062372,0.262342,6438892.540000,0.049056,98051712.740000,159303144.00,91255928.00
sz.300212,2015-08-26,2015-06-30,0.058415,0.080842,0.336426,60934886.080000,0.471008,743240601.940000,321600000.00,303125880.00
sz.300213,2015-07-30,2015-06-30,0.033804,0.072975,0.305327,34677790.880000,0.297170,428989696.040000,261015778.00,125261772.00
sz.300214,2015-08-22,2015-06-30,0.039922,0.068517,0.174185,50112239.370000,0.197549,717123040.650000,405000000.00,292559361.00
sz.300215,2015-08-15,2015-06-30,-0.016586,-0.141843,0.372017,-21230423.520000,0.025672,147270059.190000,720000000.00,479998500.00
sz.300217,2015-08-26,2015-06-30,0.035543,0.085678,0.229989,41539401.380000,0.249014,477014775.450000,395472000.00,215533614.00
sz.300218,2015-08-26,2015-06-30,0.027767,0.045660,0.222561,29510333.430000,0.218705,617468565.870000,216971500.00,168459250.00
sz.300219,2015-08-26,2015-06-30,0.060766,0.093287,0.267628,64692758.840000,0.472688,679272392.150000,246279950.00,139072917.00
sz.300220,2015-08-26,2015-06-30,0.018185,0.049651,0.367198,4611426.820000,0.039320,88386499.370000,126000000.00,67317698.00
sz.300221,2015-08-05,2015-06-30,0.035740,0.046736,0.182290,25441764.440000,0.092121,332753443.430000,403240000.00,400000000.00
sz.300222,2015-08-19,2015-06-30,0.046950,0.170028,0.431594,68245659.650000,0.369418,398837046.450000,311401974.00,146451222.00
sz.300223,2015-08-20,2015-06-30,0.000405,0.021994,0.556275,679602.520000,-0.046132,26396394.670000,166400000.00,97353240.00
sz.300224,2015-08-11,2015-06-30,0.054312,0.157119,0.299236,97476058.290000,0.319836,617337780.440000,505074022.00,457297776.00
sz.300225,2015-08-20,2015-06-30,0.042570,0.100826,0.292244,32941301.320000,0.160294,326321859.140000,470340000.00,336796598.00
sz.300226,2015-08-26,2015-06-30,-0.328820,-0.026997,-0.011213,-244683333.140000,-0.582466,9061277740.480000,156000000.00,141467891.00
sz.300227,2015-08-07,2015-06-30,0.087515,0.300660,0.416851,31463237.760000,0.348842,104647165.040000,138660000.00,135759000.00
sz.300228,2015-08-25,2015-06-30,0.043502,0.070143,0.327768,52275005.370000,1.136510,709223046.970000,136256000.00,109314504.00
sz.300229,2015-08-13,2015-06-30,0.018059,0.177486,0.779886,25389230.400000,0.220100,142828973.040000,465887046.00,409809126.00
sz.300230,2015-08-26,2015-06-30,0.039586,0.122557,0.371743,32292070.060000,0.322820,255076991.400000,204722886.00,105687915.00
sz.300231,2015-07-31,2015-06-30,0.099477,0.142878,0.310496,40740153.780000,0.210224,204660504.480000,335160750.00,256057200.00
sz.300232,2015-08-07,2015-06-30,0.084785,0.128228,0.346317,80029695.040000,0.463441,617707962.660000,203038143.00,138265931.00
sz.300233,2015-08-21,2015-06-30,0.074671,0.146208,0.345262,86341268.150000,1.118487,571753390.110000,126600000.00,112875350.00
sz.300234,2015-08-07,2015-06-30,0.099944,0.230167,0.420443,54694195.600000,0.398768,237263540.290000,264000000.00,142474050.00
sz.300235,2015-08-24,2015-06-30,0.032202,0.265206,0.713817,10745606.760000,0.145324,40517980.340000,158400000.00,91476306.00
sz.300236,2015-08-26,2015-06-30,0.027480,0.135087,0.391334,23350284.410000,0.334199,171410327.300000,183859200.00,150761120.00
sz.300237,2015-08-26,2015-06-30,0.043159,0.088671,0.343950,52598627.310000,0.501459,593186663.320000,260686972.00,114146620.00
sz.300238,2015-08-26,2015-06-30,0.031930,0.191975,0.845680,16630978.350000,0.207019,85767975.230000,246995000.00,180966768.00
sz.300239,2015-08-26,2015-06-30,0.011783,0.028211,0.172116,4013268.650000,0.022873,142135237.090000,197548000.00,122516076.00
sz.300240,2015-08-11,2015-06-30,0.022783,0.024787,0.163261,26330944.590000,0.145827,1062271069.440000,243706500.00,243676125.00
sz.300241,2015-08-28,2015-06-30,0.033682,0.046950,0.161226,21718018.670000,0.111499,462425724.110000,220093500.00,160461408.00
sz.300242,2015-08-26,2015-06-30,0.027988,0.028213,0.146017,10572540.680000,0.151070,374742578.640000,87148441.00,41770000.00
sz.300243,2015-08-19,2015-06-30,0.054770,0.058945,0.252657,23721031.650000,0.200505,398461528.460000,206877552.00,133468128.00
sz.300244,2015-08-11,2015-06-30,0.116549,0.106184,0.364498,86351333.610000,0.559512,813226246.470000,269783950.00,180428939.00
sz.300245,2015-07-22,2015-06-30,0.038979,0.128323,0.414559,24822590.020000,0.273065,192978123.210000,272749815.00,170935587.00
sz.300246,2015-08-20,2015-06-30,0.020054,0.062988,0.396283,8840403.190000,0.182714,139257033.420000,146088000.00,105885465.00
sz.300247,2015-08-26,2015-06-30,0.017175,0.063526,0.440587,11455846.520000,0.076852,180332228.620000,258609591.00,167684113.00
sz.300248,2015-08-22,2015-06-30,0.000481,-0.001466,0.510381,-226541.940000,0.129582,152574846.590000,285440000.00,171057500.00
sz.300249,2015-08-15,2015-06-30,-0.014204,-0.012076,0.254510,-3915295.490000,-0.014854,321909222.610000,175972779.00,96940550.00
sz.300250,2015-08-25,2015-06-30,0.017457,0.088176,0.502041,9551376.810000,0.289378,142910989.050000,98028942.00,44196439.00
sz.300251,2015-08-05,2015-06-30,0.017104,0.213832,0.337372,88552309.790000,0.210707,414120460.660000,1466804216.00,1224623627.00
sz.300252,2015-08-25,2015-06-30,0.099557,0.118350,0.294195,79736426.420000,0.274712,615291239.850000,408532375.00,260457678.00
sz.300253,2015-08-26,2015-06-30,0.073797,0.218752,0.546256,57782845.470000,0.259342,264148030.810000,546494315.00,380142028.00
sz.300254,2015-08-26,2015-06-30,0.031034,0.068847,0.662950,21523552.760000,0.250499,310967684.060000,160560000.00,104938650.00
sz.300255,2015-08-22,2015-06-30,0.042942,0.147958,0.619968,62312099.430000,0.295731,421047959.260000,471046750.00,327013043.00
sz.300256,2015-08-19,2015-06-30,0.006862,0.009178,0.101501,10875080.120000,0.263083,1141561429.710000,225825711.00,131808361.00
sz.300257,2015-08-26,2015-06-30,0.041965,0.139012,0.262487,141918954.950000,0.317875,1002706601.130000,858000000.00,814364920.00
sz.300258,2015-08-06,2015-06-30,0.056088,0.194159,0.388284,67220589.920000,0.482492,341465845.030000,270000000.00,249769688.00
sz.300259,2015-08-26,2015-06-30,0.040367,0.228540,0.446806,32037972.490000,0.231372,138961979.310000,463161600.00,252137346.00
sz.300260,2015-08-25,2015-06-30,0.008474,0.012029,0.228808,2556254.750000,0.074190,212503969.200000,100050000.00,47242501.00
sz.300261,2015-08-19,2015-06-30,0.054394,0.117312,0.332503,38016547.290000,0.196557,313455216.510000,301849600.00,284876800.00
sz.300262,2015-08-10,2015-06-30,0.065846,0.129105,0.227186,40433721.660000,0.250281,313185395.590000,373520000.00,226524827.00
sz.300263,2015-08-25,2015-06-30,0.028808,0.098417,0.259208,56241809.100000,0.345099,565734900.800000,441685652.00,226899702.00
sz.300264,2015-08-26,2015-06-30,-0.010236,-0.143012,0.286300,-8598708.440000,0.093732,60125816.540000,229500000.00,170657837.00
sz.300265,2015-08-26,2015-06-30,0.027218,0.048154,0.291625,21356108.560000,0.116429,413838503.820000,337500000.00,151250000.00
sz.300266,2015-08-26,2015-06-30,0.033562,0.096600,0.291349,36313739.150000,0.188110,372869634.360000,414012247.00,151973400.00
sz.300267,2015-08-12,2015-06-30,0.161947,0.363987,0.565409,283665304.480000,0.475919,779328211.560000,911946572.00,566852850.00
sz.300268,2015-08-26,2015-06-30,-0.045783,-2.313283,0.196109,-13627429.120000,0.052435,,134000000.00,34000000.00
sz.300269,2015-08-25,2015-06-30,0.044780,0.140215,0.370560,91627297.250000,0.384495,653189581.070000,505537595.00,171438558.00
sz.300270,2015-07-28,2015-06-30,0.053892,0.214326,0.513542,29140401.200000,0.188901,135025179.810000,272800000.00,141266950.00
sz.300271,2015-07-31,2015-06-30,0.070618,0.177435,0.473212,83413393.540000,0.558796,446640443.450000,310439233.00,220911950.00
sz.300272,2015-07-31,2015-06-30,0.053894,0.155545,0.401935,29131689.090000,0.204340,187287385.990000,331821360.00,197304787.00
sz.300273,2015-08-26,2015-06-30,0.099136,0.280362,0.629527,131646158.480000,0.335035,460124064.090000,743692950.00,512945187.00
sz.300274,2015-07-21,2015-06-30,0.068213,0.093237,0.235418,166306474.460000,0.537706,1736392963.420000,658278000.00,453464100.00
sz.300275,2015-08-18,2015-06-30,-0.044583,-0.510617,0.482264,-32603440.230000,-0.134567,62812359.970000,169101000.00,109046000.00
sz.300276,2015-08-18,2015-06-30,0.023645,0.082608,0.277233,12853154.060000,0.085755,155481395.730000,374400000.00,194151351.00
sz.300277,2015-08-15,2015-06-30,-0.021055,-0.065775,0.261059,-9552946.800000,-0.298916,143994284.500000,134000000.00,53278294.00
sz.300278,2015-08-26,2015-06-30,0.042936,0.068924,0.171951,60481280.050000,0.188710,866998612.180000,545043412.00,157780000.00
sz.300279,2015-08-26,2015-06-30,0.031530,0.050069,0.171279,18480001.010000,0.204436,369087378.440000,133151513.00,57881506.00
sz.300280,2015-08-25,2015-06-30,0.003462,0.014532,0.230670,1744169.540000,0.024647,115454820.090000,128000000.00,48000000.00
sz.300281,2015-08-25,2015-06-30,0.035903,0.143927,0.363083,24874204.530000,0.246505,152106420.660000,242483991.00,106123351.00
sz.300282,2015-08-24,2015-06-30,0.018948,0.048984,0.171988,34582571.930000,0.320709,705996201.020000,127224026.00,71806800.00
sz.300283,2015-08-26,2015-06-30,0.013390,0.018288,0.138481,5790756.920000,0.059344,311345042.200000,276240900.00,127416900.00
sz.300284,2015-08-04,2015-06-30,0.045446,0.118137,0.343293,103222348.050000,0.495107,867291428.590000,553587246.00,324071374.00
sz.300285,2015-08-11,2015-06-30,0.054327,0.190552,0.412901,46143861.340000,0.301482,236564919.000000,254476000.00,242241354.00
sz.300286,2015-08-08,2015-06-30,0.066339,0.233308,0.580782,32009318.670000,0.483521,135195503.230000,143000000.00,83678000.00
sz.300287,2015-08-26,2015-06-30,0.027825,0.074802,0.393599,36899189.880000,0.189541,481706389.700000,570207405.00,327490312.00
sz.300288,2015-08-06,2015-06-30,0.038904,0.208977,0.709972,32903576.990000,0.160974,157451004.080000,337941402.00,163188000.00
sz.300289,2015-08-28,2015-06-30,0.049541,0.223848,0.539054,67025796.850000,0.844229,294821780.340000,157665000.00,121514088.00
sz.300290,2015-08-26,2015-06-30,0.028188,0.087305,0.338220,17060977.890000,0.410784,195390843.430000,136000000.00,76643533.00
sz.300291,2015-08-20,2015-06-30,0.017055,0.078069,0.203745,68391954.750000,0.234980,875812175.350000,708538681.00,421740000.00
sz.300292,2015-08-19,2015-06-30,0.039272,0.095718,0.247629,57805819.700000,0.433386,603919011.600000,231652129.00,93282689.00
sz.300293,2015-08-20,2015-06-30,0.043630,0.136900,0.379514,31598354.650000,0.231216,224747383.920000,270000000.00,119238750.00
sz.300294,2015-08-18,2015-06-30,0.081142,0.340752,0.631203,76728918.790000,1.146831,143328805.200000,113700000.00,71272640.00
sz.300295,2015-08-26,2015-06-30,0.068993,0.186869,0.943393,52162947.850000,1.252426,279141380.240000,96030000.00,78178056.00
sz.300296,2015-08-25,2015-06-30,0.071746,0.137497,0.387310,82553948.120000,0.289511,597553209.110000,651706444.00,359020526.00
sz.300297,2015-08-26,2015-06-30,0.032772,0.093646,0.433306,30920109.170000,0.129953,330146654.970000,485342517.00,307523920.00
sz.300298,2015-08-13,2015-06-30,0.066409,0.236619,0.650853,74737819.610000,0.733171,315513565.510000,261055759.00,104793153.00
sz.300299,2015-08-22,2015-06-30,0.027235,0.178958,0.442760,24686669.810000,0.081989,137833221.140000,380002637.00,143269640.00
sz.300300,2015-08-25,2015-06-30,0.061401,0.126217,0.276982,46629588.100000,0.223892,368983774.920000,382800000.00,257157642.00
sz.300301,2015-08-25,2015-06-30,0.033245,0.075748,0.234768,46201882.900000,0.077460,602537995.940000,690363969.00,237439825.00
sz.300302,2015-08-26,2015-06-30,0.027075,0.118760,0.414236,13823344.460000,0.167573,116397784.630000,194400000.00,107181770.00
sz.300303,2015-08-22,2015-06-30,0.063859,0.160677,0.252016,66893263.590000,0.262251,414588908.040000,622336000.00,372091522.00
sz.300304,2015-08-19,2015-06-30,0.049166,0.205801,0.315036,47096617.040000,0.414981,227744570.100000,200000000.00,200000000.00
sz.300305,2015-08-18,2015-06-30,0.034120,0.176193,0.248653,43421977.440000,0.521318,239950522.240000,145255000.00,62964903.00
sz.300306,2015-08-26,2015-06-30,0.026450,0.329173,0.677590,27695521.430000,0.308056,81703266.740000,240000000.00,96076518.00
sz.300307,2015-08-25,2015-06-30,0.022273,0.205275,0.394452,83927285.150000,-0.239360,324402162.410000,802000000.00,802000000.00
sz.300308,2015-08-26,2015-06-30,-0.009413,-0.118506,0.281802,-5104862.120000,0.028027,42379348.110000,216010800.00,216010800.00
sz.300309,2015-08-26,2015-06-30,0.016954,0.208124,0.568885,17702421.310000,0.200649,85057091.900000,434548000.00,218918578.00
sz.300310,2015-08-22,2015-06-30,0.046614,0.066021,0.238464,31487812.270000,0.238897,476936566.220000,228800000.00,133433300.00
sz.300311,2015-07-28,2015-06-30,0.028972,0.100485,0.587470,12056665.020000,0.182865,119419740.550000,232823098.00,131843200.00
sz.300312,2015-08-26,2015-06-30,0.004106,0.007456,0.468158,1824450.020000,0.163222,242688652.270000,160020000.00,86163750.00
sz.300313,2015-08-18,2015-06-30,-0.026199,-0.278003,0.394196,-14028023.850000,-0.069359,49624985.520000,186951000.00,144129272.00
sz.300314,2015-08-11,2015-06-30,0.040062,0.249407,0.531398,27021226.430000,0.183576,106785905.700000,288000000.00,130079714.00
sz.300315,2015-08-25,2015-06-30,0.041324,0.393987,0.628008,180221789.720000,0.157501,457430975.450000,2467606848.00,1490731457.00
sz.300316,2015-07-25,2015-06-30,0.026232,0.190087,0.391752,45130095.440000,0.089432,169752727.200000,883436400.00,810818032.00
sz.300317,2015-08-29,2015-06-30,-0.011208,-0.018235,0.264662,-7401899.040000,-0.177847,390065149.920000,140000000.00,111629063.00
sz.300318,2015-08-25,2015-06-30,0.021653,0.338037,0.718588,19471889.260000,0.260459,56216535.500000,163840000.00,101734804.00
sz.300319,2015-08-26,2015-06-30,0.032532,0.105121,0.251196,11360232.940000,0.204680,108068034.910000,138765000.00,63150000.00
sz.300320,2015-08-26,2015-06-30,0.061176,0.112247,0.262722,46178697.140000,0.284214,405760099.970000,293348000.00,235856240.00
sz.300321,2015-07-22,2015-06-30,0.041882,0.088980,0.226288,22638554.270000,0.793527,227126017.990000,44400000.00,44400000.00
sz.300322,2015-08-26,2015-06-30,-0.047492,-0.091928,0.231650,-29740844.680000,0.007367,219943746.440000,405212400.00,353769728.00
sz.300323,2015-08-25,2015-06-30,0.007062,0.028946,0.273538,12569536.660000,0.087897,430902391.980000,675000000.00,298451250.00
sz.300324,2015-08-11,2015-06-30,0.026810,0.095357,0.563751,31148491.180000,0.195622,299233786.730000,472997869.00,241418388.00
sz.300325,2015-07-25,2015-06-30,0.042207,0.048772,0.139488,34329474.290000,0.206280,627459109.190000,320000000.00,315357415.00
sz.300326,2015-08-26,2015-06-30,0.064860,0.398751,0.713312,81338498.060000,0.299959,203983242.900000,352145754.00,274686144.00
sz.300327,2015-08-22,2015-06-30,0.036059,0.101185,0.393222,20819136.170000,0.234624,205752412.190000,170368000.00,170368000.00
sz.300328,2015-08-19,2015-06-30,0.032394,0.077946,0.282881,20380367.310000,0.250627,260933844.800000,224000000.00,224000000.00
sz.300329,2015-08-26,2015-06-30,0.028573,0.089594,0.286471,15714800.170000,0.202753,165034263.200000,133980000.00,133980000.00
sz.300330,2015-08-21,2015-06-30,0.001667,0.007183,0.176450,729241.570000,-0.009931,101518829.600000,170072700.00,167452626.00
sz.300331,2015-08-26,2015-06-30,0.001942,-0.011219,0.275206,-1911779.670000,-0.000757,170281031.860000,93000000.00,63383365.00
sz.300332,2015-08-11,2015-06-30,0.043432,0.245428,0.414235,59113294.430000,0.427707,240293315.130000,329050000.00,228518125.00
sz.300333,2015-08-14,2015-06-30,0.026597,0.355683,0.689944,32382775.850000,0.356907,90973551.400000,112000000.00,79409372.00
sz.300334,2015-08-25,2015-06-30,0.019213,0.078111,0.290744,16695029.300000,0.292021,212954300.040000,261000000.00,108279452.00
sz.300335,2015-08-26,2015-06-30,0.041357,0.138814,0.304739,32316916.580000,0.205015,166611507.890000,316274876.00,166727384.00
sz.300336,2015-08-25,2015-06-30,0.061612,0.255171,0.479560,110397952.400000,0.321767,430114081.850000,537548070.00,162822000.00
sz.300337,2015-08-26,2015-06-30,-0.017721,-0.042024,0.062290,-30299663.050000,-0.040633,601507596.650000,373600000.00,147177048.00
sz.300338,2015-08-06,2015-06-30,0.004659,0.023840,0.514414,2368166.900000,0.103439,98283450.610000,252000000.00,96715986.00
sz.300339,2015-08-18,2015-06-30,0.018833,0.061220,0.338742,28696682.430000,0.375097,458437984.810000,284616774.00,130010625.00
sz.300340,2015-08-21,2015-06-30,-0.011135,-0.065067,0.066716,-12004707.950000,-0.588542,184497126.470000,100000000.00,72542763.00
sz.300341,2015-08-25,2015-06-30,0.030480,0.113872,0.290140,17032089.330000,0.182721,145811945.080000,186560000.00,72866530.00
sz.300342,2015-08-07,2015-06-30,0.073381,0.235002,0.373170,65387199.140000,0.524153,194470876.830000,200000000.00,66500000.00
sz.300343,2015-08-08,2015-06-30,0.006739,0.012011,0.102189,3767207.920000,0.038546,262493886.890000,80000000.00,28880000.00
sz.300344,2015-08-05,2015-06-30,-0.031071,-0.592794,0.329151,-21701423.850000,-0.214728,36608686.570000,241248000.00,104307975.00
sz.300345,2015-08-05,2015-06-30,0.034215,0.164323,0.387638,22550866.440000,0.250735,136567325.960000,124800000.00,80349168.00
sz.300346,2015-08-26,2015-06-30,0.018222,0.344828,0.441180,21034748.190000,0.324473,55521684.650000,160864000.00,57344800.00
sz.300347,2015-08-18,2015-06-30,0.086569,0.200126,0.473723,85466505.540000,0.341851,424733692.260000,430598354.00,241324194.00
sz.300348,2015-08-26,2015-06-30,0.006607,0.021831,0.522336,3195565.810000,0.285605,126821652.260000,141445000.00,32500000.00
sz.300349,2015-08-15,2015-06-30,0.066098,0.230547,0.409929,62117773.270000,0.694689,269436902.160000,180000000.00,45000000.00
sz.300350,2015-08-22,2015-06-30,0.034983,0.049197,0.190447,16562972.100000,0.335407,335052981.420000,86670000.00,24120500.00
