code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sz.300267,2016-04-22,2016-03-31,0.039384,0.325754,0.443040,165858570.440000,0.663716,,1028361007.00,566616525.00
sz.300268,2016-04-23,2016-03-31,-0.009953,,,-2030378.870000,-0.692470,,134000000.00,134000000.00
sz.300269,2016-04-27,2016-03-31,0.021311,0.154498,0.386994,57117426.510000,0.500541,,505537595.00,237478487.00
sz.300270,2016-04-27,2016-03-31,0.028604,0.291733,0.625886,17105900.070000,0.168440,,272657000.00,144565070.00
sz.300271,2016-04-22,2016-03-31,0.018738,0.132345,0.475512,26883864.050000,0.338938,,642222018.00,454655601.00
sz.300272,2016-04-26,2016-03-31,0.016011,0.057331,0.350642,6100345.090000,0.233148,,331821360.00,200435437.00
sz.300273,2016-04-27,2016-03-31,0.023173,0.272735,0.559644,53555758.580000,0.107269,,787823576.00,512572770.00
sz.300274,2016-04-27,2016-03-31,0.042134,0.089809,0.218935,122659100.060000,0.722756,,660862570.00,459161170.00
sz.300275,2016-04-26,2016-03-31,-0.036096,-1.192610,0.353010,-20961113.970000,-0.452371,,167536000.00,108064625.00
sz.300276,2016-04-22,2016-03-31,0.003890,0.029227,0.315908,1350308.770000,0.056618,,374400000.00,193912963.00
sz.300277,2016-04-27,2016-03-31,-0.007003,-0.257330,0.363863,-5127667.760000,0.048357,,134000000.00,97165284.00
sz.300278,2016-04-27,2016-03-31,0.024471,0.061610,0.168292,36634573.740000,0.173354,,545043412.00,223651010.00
sz.300279,2016-04-26,2016-03-31,0.024376,0.087304,0.239572,22956774.290000,0.278844,,133151513.00,57190115.00
sz.300280,2016-04-26,2016-03-31,0.007430,0.077619,0.275199,4720366.440000,0.100204,,128000000.00,88000000.00
sz.300281,2016-04-27,2016-03-31,0.007339,0.082360,0.343988,5023768.110000,0.122859,,244385097.00,141390891.00
sz.300282,2016-04-27,2016-03-31,0.014945,0.073793,0.221091,24122164.090000,-0.452364,,229379960.00,171731100.00
sz.300283,2016-04-27,2016-03-31,0.007506,0.027030,0.202421,3527127.570000,0.018962,,276240900.00,126298800.00
sz.300284,2016-04-26,2016-03-31,0.020407,0.111628,0.302264,54418548.760000,0.583485,,554513420.00,326212710.00
sz.300285,2016-04-26,2016-03-31,0.012573,0.150330,0.379961,16079655.440000,0.307882,,299150571.00,206183394.00
sz.300286,2016-04-13,2016-03-31,0.028405,0.232161,0.581602,15353232.680000,0.458801,,142847000.00,81722300.00
sz.300287,2016-04-29,2016-03-31,0.017190,0.154133,0.476322,48460406.380000,0.177408,,1230811208.00,703038219.00
sz.300288,2016-04-26,2016-03-31,0.015167,0.145828,0.601445,13134633.970000,0.297444,,337941402.00,169213350.00
sz.300289,2016-04-27,2016-03-31,0.015080,0.172089,0.569409,21551492.730000,0.378131,,424090235.00,311080220.00
sz.300290,2016-04-22,2016-03-31,0.004818,0.037245,0.286752,3395401.460000,0.153665,,321429652.00,153287066.00
sz.300291,2016-04-15,2016-03-31,0.010224,0.076762,0.176655,39403692.890000,0.399316,,708538681.00,470893057.00
sz.300292,2016-04-27,2016-03-31,0.017114,0.088878,0.234459,41312437.720000,0.580081,,318967970.00,84626152.00
sz.300293,2016-04-26,2016-03-31,0.009125,0.085119,0.361773,6175274.990000,0.023035,,270000000.00,268131439.00
sz.300294,2016-04-20,2016-03-31,0.020347,0.223067,0.577439,39262733.890000,0.542719,,267384801.00,142545280.00
sz.300295,2016-04-23,2016-03-31,0.023691,0.161907,0.934205,21644364.210000,0.647226,,192060000.00,152992170.00
sz.300296,2016-04-23,2016-03-31,0.033943,0.099751,0.373385,80546841.490000,0.501129,,755578424.00,369430412.00
sz.300297,2016-04-26,2016-03-31,0.016049,0.085142,0.434380,20038726.170000,0.133165,,970685034.00,614255570.00
sz.300298,2016-04-25,2016-03-31,0.036320,0.241066,0.584428,43653030.020000,0.455425,,339285004.00,250658858.00
sz.300299,2016-04-27,2016-03-31,0.010795,0.167622,0.564604,13399038.130000,0.225104,,380002637.00,148332140.00
sz.300300,2016-04-28,2016-03-31,0.028504,0.126267,0.262633,23097478.430000,0.217160,,383410000.00,257669991.00
sz.300301,2016-04-12,2016-03-31,0.010191,0.078637,0.264426,24168749.650000,0.156608,,690363969.00,268036173.00
sz.300302,2016-04-27,2016-03-31,0.013531,0.157822,0.447454,7834816.970000,0.361052,,200700000.00,106240323.00
sz.300303,2016-04-23,2016-03-31,0.016796,0.101189,0.238473,28242208.250000,0.126510,,688053415.00,407727248.00
sz.300304,2016-04-22,2016-03-31,0.024680,0.192624,0.345547,24288800.120000,0.382082,,200000000.00,191839794.00
sz.300305,2016-04-26,2016-03-31,0.012156,0.128936,0.275006,16320010.200000,0.563902,,145255000.00,75018668.00
sz.300306,2016-04-27,2016-03-31,0.011843,0.274845,0.681912,12888650.310000,0.245652,,240000000.00,117683717.00
sz.300307,2016-04-19,2016-03-31,0.011868,0.207732,0.410935,45354779.700000,0.137888,,802000000.00,793222708.00
sz.300308,2016-04-23,2016-03-31,-0.011926,-0.629251,0.328785,-6497167.930000,0.013564,,216010800.00,216010800.00
sz.300309,2016-04-27,2016-03-31,-0.008415,-0.278298,0.184339,-9355447.220000,0.130679,,434548000.00,187411453.00
sz.300310,2016-04-23,2016-03-31,0.027182,0.111573,0.281245,39533995.270000,0.346825,,247014936.00,133433300.00
sz.300311,2016-04-19,2016-03-31,0.008112,0.135063,0.627708,13798014.510000,0.235581,,298958771.00,133766129.00
sz.300312,2016-04-27,2016-03-31,-0.034405,-0.446733,0.463352,-27394875.000000,-0.122404,,160020000.00,87570000.00
sz.300313,2016-04-20,2016-03-31,-0.040606,-0.160893,0.028015,-21454585.030000,-0.234879,,186951000.00,143437097.00
sz.300314,2016-04-26,2016-03-31,0.025549,0.289614,0.547092,18061128.010000,0.160193,,288000000.00,127708564.00
sz.300315,2016-04-26,2016-03-31,0.030571,0.466405,0.605760,237189786.380000,0.221195,,2773852380.00,1614070112.00
sz.300316,2016-04-21,2016-03-31,0.014084,0.131955,0.350518,23620797.030000,0.127552,,883436400.00,818511912.00
sz.300317,2016-04-27,2016-03-31,0.019825,0.114488,0.358649,46113730.590000,0.466040,,383661360.00,93177268.00
sz.300318,2016-04-30,2016-03-31,0.001660,0.056581,0.597235,3672169.020000,0.023691,,409105938.00,204183233.00
sz.300319,2016-04-27,2016-03-31,0.015931,0.069328,0.189980,18825787.610000,0.429585,,215386609.00,66590000.00
sz.300320,2016-04-22,2016-03-31,0.026012,0.109537,0.257872,20137365.300000,0.223780,,293348000.00,235856240.00
sz.300321,2016-04-26,2016-03-31,0.011604,0.066919,0.193233,6534458.130000,0.787199,,44400000.00,40938462.00
sz.300322,2016-04-23,2016-03-31,0.033328,0.034869,0.192335,13947319.280000,-0.192928,,408001400.00,359752849.00
sz.300323,2016-04-26,2016-03-31,-0.008363,-0.057837,0.078414,-13900589.770000,-0.141920,,675000000.00,675000000.00
sz.300324,2016-04-28,2016-03-31,0.027680,0.194347,0.706215,41712737.390000,0.278976,,499983108.00,277815921.00
sz.300325,2016-04-26,2016-03-31,0.011000,0.027839,0.107092,12070884.600000,0.197496,,320000000.00,317729495.00
sz.300326,2016-04-27,2016-03-31,0.021248,0.276985,0.760421,30796704.610000,0.279082,,352145754.00,306425690.00
sz.300327,2016-04-22,2016-03-31,0.023485,0.133153,0.415368,14603672.530000,0.330779,,173302990.00,170345500.00
sz.300328,2016-04-27,2016-03-31,0.006487,0.043834,0.319077,4153118.370000,0.232394,,224000000.00,224000000.00
sz.300329,2016-04-26,2016-03-31,0.011538,0.107523,0.271332,8912854.300000,0.131833,,251289880.00,123244200.00
sz.300330,2016-04-22,2016-03-31,-0.003032,-0.041109,0.208206,-1258845.190000,-0.091918,,169227800.00,167452626.00
sz.300331,2016-04-26,2016-03-31,0.009270,0.034541,0.299748,3442502.700000,0.073733,,186000000.00,126071330.00
sz.300332,2016-04-22,2016-03-31,0.009592,0.077026,0.196363,24392379.960000,0.363162,,387189529.00,316072345.00
sz.300333,2016-04-25,2016-03-31,0.009085,0.292477,0.663554,11825888.800000,0.124399,,336000000.00,330895068.00
sz.300334,2016-04-25,2016-03-31,0.000866,0.013664,0.429910,1086522.960000,0.174692,,276037707.00,259669454.00
sz.300335,2016-04-26,2016-03-31,0.011184,0.137151,0.339685,18028639.470000,0.116944,,362447145.00,235938184.00
sz.300336,2016-04-08,2016-03-31,0.020710,0.178377,0.371847,54511726.170000,0.482298,,537548070.00,493972242.00
sz.300337,2016-04-26,2016-03-31,-0.005253,-0.022262,0.026145,-7994848.280000,-0.216582,,821920000.00,707803906.00
sz.300338,2016-04-26,2016-03-31,0.003166,0.029449,0.454739,1982808.930000,0.016959,,252000000.00,168188514.00
sz.300339,2016-04-19,2016-03-31,0.007918,0.090699,0.329530,25687994.180000,0.580212,,358101350.00,204309008.00
sz.300340,2016-04-27,2016-03-31,0.002787,0.019680,0.107958,2217938.630000,-0.668931,,100000000.00,78132388.00
sz.300341,2016-04-25,2016-03-31,0.010982,0.076573,0.380381,9898308.160000,0.361240,,256427737.00,184000000.00
sz.300342,2016-04-27,2016-03-31,0.036974,0.220573,0.370940,33730764.080000,0.586690,,200000000.00,188978450.00
sz.300343,2016-04-29,2016-03-31,0.007947,0.045965,0.158573,12352592.360000,0.349003,,125134417.00,41235800.00
sz.300344,2016-04-23,2016-03-31,-0.016598,-2.056730,0.474019,-10675966.390000,-0.252544,,241248000.00,133813775.00
sz.300345,2016-04-26,2016-03-31,0.013913,0.191782,0.418495,11653274.350000,0.063375,,441295483.00,292676924.00
sz.300346,2016-04-20,2016-03-31,0.000545,0.004276,0.437838,98322.950000,0.224342,,160864000.00,122822464.00
sz.300347,2016-04-25,2016-03-31,0.032117,0.159821,0.438056,43870471.670000,0.341181,,470741059.00,294758226.00
sz.300348,2016-04-22,2016-03-31,0.013582,0.088358,0.424482,7372623.190000,0.274508,,146120000.00,61864846.00
sz.300349,2016-04-25,2016-03-31,0.023286,0.178942,0.380769,23172033.530000,0.458897,,180000000.00,139564703.00
sz.300350,2016-04-23,2016-03-31,0.010982,0.132971,0.284513,19466692.750000,0.333179,,296466868.00,105529250.00
sz.300351,2016-04-16,2016-03-31,0.022312,0.164575,0.407548,23188966.450000,0.349709,,337194000.00,195624000.00
sz.300352,2016-04-27,2016-03-31,0.000466,0.006622,0.810794,390866.240000,0.262084,,270226124.00,163349930.00
sz.300353,2016-04-25,2016-03-31,0.005284,0.071202,0.466768,6551317.970000,0.141797,,462855750.00,200233550.00
sz.300354,2016-04-21,2016-03-31,-0.005844,-0.141555,0.575095,-1983531.100000,0.061866,,138370201.00,66240401.00
sz.300355,2016-04-25,2016-03-31,-0.009817,-0.155095,0.228439,-18201629.250000,0.240354,,468769116.00,245179455.00
sz.300356,2016-04-26,2016-03-31,0.001495,0.036454,0.342879,3799569.130000,0.246565,,161221848.00,119028597.00
sz.300357,2016-04-22,2016-03-31,0.047687,0.412004,0.957985,28476602.460000,0.755741,,161600000.00,70981743.00
sz.300358,2016-04-27,2016-03-31,0.016526,0.111317,0.454769,25318878.880000,0.550781,,278983982.00,82065628.00
sz.300359,2016-04-16,2016-03-31,0.006773,0.094027,0.370218,17899404.360000,0.398069,,253680593.00,93589263.00
sz.300360,2016-04-27,2016-03-31,0.046578,0.235925,0.356049,51465136.100000,1.012795,,241785000.00,75843500.00
sz.300362,2016-04-26,2016-03-31,0.001558,0.016543,0.290731,2410529.440000,0.342893,,140438968.00,47739400.00
sz.300363,2016-04-26,2016-03-31,0.040190,0.155574,0.401105,44398540.940000,0.295862,,421662163.00,143369100.00
sz.300364,2016-04-27,2016-03-31,-0.028394,-0.197972,0.427925,-14419698.640000,0.266632,,120000000.00,67216075.00
sz.300365,2016-04-26,2016-03-31,0.004713,0.052842,0.354100,3987928.720000,0.464437,,175759000.00,63752625.00
sz.300366,2016-04-23,2016-03-31,-0.007430,-0.085864,0.172730,-9243746.580000,0.604592,,148016103.00,35790288.00
sz.300367,2016-04-22,2016-03-31,0.016676,0.145067,0.579549,31394187.070000,0.317167,,805917477.00,374421645.00
sz.300368,2016-04-27,2016-03-31,-0.009161,-0.197273,0.382817,-14342136.030000,0.190028,,271974287.00,75299961.00
sz.300369,2016-04-23,2016-03-31,-0.019939,-0.290556,0.789793,-33637245.370000,0.565103,,364074286.00,125878799.00
sz.300370,2016-04-25,2016-03-31,-0.018866,-0.550642,0.422734,-17353476.410000,0.288302,,267890336.00,129788543.00
sz.300371,2016-04-26,2016-03-31,-0.008988,-0.227581,0.589263,-4607609.980000,0.529235,,120000000.00,34927030.00
sz.300373,2016-04-30,2016-03-31,0.045671,0.159822,0.342006,39806162.000000,0.347453,,419325000.00,127000000.00
sz.300374,2016-04-23,2016-03-31,-0.005903,-0.186385,0.303366,-5099373.910000,0.225161,,194680000.00,84082080.00
sz.300375,2016-04-22,2016-03-31,0.026661,0.124181,0.308773,30535481.230000,0.667496,,185931988.00,72816382.00
sz.300376,2016-04-26,2016-03-31,0.026837,0.059382,0.207558,34493454.580000,0.576466,,500920000.00,125324000.00
sz.300377,2016-04-25,2016-03-31,0.001098,0.023828,0.741919,1190467.900000,0.615640,,110700000.00,43226761.00
sz.300378,2016-04-19,2016-03-31,-0.005711,-0.027268,0.837886,-6060722.760000,0.102320,,200746110.00,111804029.00
sz.300379,2016-04-26,2016-03-31,0.003921,0.082287,0.936673,3303604.550000,0.693340,,115220300.00,63463977.00
sz.300380,2016-04-25,2016-03-31,0.006698,0.027572,0.436123,1844254.740000,0.156469,,137440000.00,48322496.00
sz.300381,2016-04-23,2016-03-31,0.008150,0.054643,0.348742,14281897.220000,0.625687,,120058099.00,30442251.00
sz.300382,2016-04-27,2016-03-31,0.021059,0.247072,0.523463,12948483.700000,0.744021,,117121373.00,31678343.00
sz.300383,2016-04-09,2016-03-31,0.075857,0.195566,0.391279,60265857.080000,0.277753,,545800000.00,258886068.00
sz.300384,2016-04-23,2016-03-31,0.056071,0.432912,0.565354,44568672.630000,0.776973,,149352000.00,49658000.00
sz.300385,2016-04-26,2016-03-31,0.017955,0.117286,0.364339,15167882.420000,0.483091,,120000000.00,47913720.00
sz.300386,2016-04-18,2016-03-31,0.005574,0.046565,0.444533,6951915.860000,0.818200,,209022000.00,77866892.00
sz.300387,2016-04-15,2016-03-31,0.026995,0.163752,0.452121,21592892.730000,0.531159,,124680000.00,40885714.00
sz.300388,2016-04-26,2016-03-31,0.012676,0.045780,0.363400,9733072.750000,0.273602,,278649632.00,141825771.00
sz.300389,2016-04-27,2016-03-31,0.025898,0.107204,0.373368,23652752.640000,0.735631,,160208320.00,46116952.00
sz.300390,2016-04-26,2016-03-31,0.006307,0.050018,0.238788,5784865.380000,0.297409,,137819000.00,47125236.00
sz.300391,2016-04-18,2016-03-31,0.003659,0.015730,0.309974,972621.820000,0.021325,,166675000.00,51675000.00
sz.300392,2016-04-25,2016-03-31,0.027322,0.087416,0.161190,24867661.380000,0.412022,,384000000.00,160725330.00
sz.300393,2016-04-23,2016-03-31,0.042696,0.136628,0.309462,36291269.210000,0.977332,,119490000.00,34158478.00
sz.300394,2016-04-20,2016-03-31,0.041426,0.405062,0.617507,28644780.140000,1.470862,,74340000.00,26568125.00
sz.300395,2016-04-26,2016-03-31,0.013206,0.129769,0.370714,9565301.510000,0.623319,,131000000.00,97010344.00
sz.300396,2016-04-23,2016-03-31,0.022103,0.201090,0.606372,28487779.310000,0.732574,,153350000.00,42773125.00
sz.300397,2016-04-22,2016-03-31,-0.007918,-0.249272,0.317035,-8218453.110000,-0.489512,,120000000.00,51600000.00
sz.300398,2016-04-27,2016-03-31,0.023132,0.170342,0.464251,17172319.790000,0.945013,,104000000.00,35997650.00
sz.300399,2016-04-26,2016-03-31,0.031306,0.194861,0.373358,13964368.070000,0.241054,,152000000.00,44444562.00
sz.300400,2016-04-27,2016-03-31,0.003239,0.027942,0.384001,1190720.360000,0.244678,,120000000.00,56922517.00
sz.300401,2016-04-30,2016-03-31,0.005916,0.068921,0.258756,4216444.980000,0.053044,,181400000.00,95329260.00
sz.300402,2016-04-25,2016-03-31,-0.041829,-0.720565,-0.052551,-28549894.120000,-0.023203,,202000000.00,58550000.00
sz.300403,2016-04-20,2016-03-31,0.040773,0.294430,0.409590,49864873.420000,1.242087,,134000000.00,58820000.00
sz.300404,2016-04-26,2016-03-31,0.000375,0.019098,0.474890,162097.500000,0.164143,,133340000.00,33340000.00
sz.300405,2016-04-26,2016-03-31,0.002373,0.009862,0.143416,1380668.030000,-0.355737,,68000000.00,33256200.00
sz.300406,2016-04-27,2016-03-31,0.053044,0.428823,0.700086,64089098.910000,1.018987,,249837313.00,102663286.00
sz.300407,2016-04-27,2016-03-31,-0.005785,-0.088034,0.450525,-5019122.180000,0.491172,,136000000.00,62091340.00
sz.300408,2016-04-26,2016-03-31,0.051152,0.337549,0.481361,225076339.480000,1.081160,,863818000.00,486052335.00
sz.300409,2016-04-26,2016-03-31,0.011187,0.098997,0.360899,9350016.140000,0.481767,,107500000.00,44231250.00
sz.300410,2016-04-27,2016-03-31,0.003768,0.024987,0.360915,2046707.620000,0.248624,,159545000.00,48749998.00
sz.300411,2016-04-22,2016-03-31,0.009979,0.087134,0.388362,5485920.090000,0.276323,,160000000.00,60664000.00
sz.300412,2016-04-26,2016-03-31,0.018935,0.155180,0.501436,7543298.120000,0.460038,,117480000.00,38610000.00
sz.300413,2016-04-27,2016-03-31,0.007951,0.012873,0.206911,11930870.320000,0.209777,,401000000.00,198678568.00
sz.300414,2016-04-20,2016-03-31,0.028610,0.192948,0.347818,19374225.510000,0.455227,,168530000.00,42140000.00
sz.300415,2016-04-26,2016-03-31,0.016062,0.045375,0.361668,12139463.550000,0.305262,,240000000.00,159000000.00
sz.300416,2016-04-25,2016-03-31,-0.000817,0.002522,0.428733,143061.120000,0.736597,,62800000.00,30460000.00
sz.300417,2016-04-22,2016-03-31,0.013927,0.156372,0.437642,4993025.880000,0.780139,,40800000.00,13870125.00
sz.300418,2016-04-26,2016-03-31,0.035328,0.184133,0.610387,96718082.670000,0.375843,,1127230993.00,415325337.00
sz.300419,2016-04-26,2016-03-31,0.010379,0.145793,0.289848,13526114.930000,1.282156,,47430727.00,21479846.00
sz.300420,2016-04-08,2016-03-31,0.004274,0.036387,0.314208,3293087.550000,0.249074,,90784308.00,29350680.00
sz.300421,2016-04-26,2016-03-31,0.021720,0.107350,0.248282,12733698.030000,0.489274,,112000000.00,42000000.00
sz.300422,2016-04-27,2016-03-31,0.011627,0.041838,0.301629,4273526.620000,0.338707,,127285000.00,69313900.00
sz.300423,2016-04-20,2016-03-31,0.005948,0.092392,0.288746,2626696.630000,0.472289,,88000000.00,37013963.00
sz.300424,2016-04-26,2016-03-31,0.001179,0.015218,0.460287,965261.480000,0.449047,,133070000.00,33270000.00
sz.300425,2016-04-23,2016-03-31,0.005694,0.081199,0.473914,5913708.260000,0.304949,,176621269.00,39600000.00
sz.300426,2016-04-27,2016-03-31,0.009752,0.135149,0.534609,8172264.660000,0.564690,,160000000.00,52101666.00
sz.300427,2016-04-27,2016-03-31,-0.010267,-0.171732,0.449759,-4889683.920000,0.801244,,88670000.00,27525556.00
sz.300428,2016-04-26,2016-03-31,0.024509,0.085850,0.141680,15655198.610000,0.775353,,80800000.00,20200000.00
sz.300429,2016-04-29,2016-03-31,0.037819,0.275533,0.467133,23095343.020000,1.094524,,79800000.00,30166000.00
sz.300430,2016-04-26,2016-03-31,0.018192,0.137221,0.363884,11231299.660000,0.556454,,97280000.00,24320000.00
sz.300431,2016-04-26,2016-03-31,0.005256,-0.055517,0.458131,-10556180.940000,0.654657,,274827587.00,187393504.00
sz.300432,2016-04-27,2016-03-31,0.059002,0.224362,0.367857,52853736.080000,0.512335,,360000000.00,90000000.00
sz.300433,2016-04-29,2016-03-31,0.015698,0.061813,0.211171,165398249.800000,1.933757,,673360000.00,68525000.00
sz.300434,2016-04-23,2016-03-31,0.006416,0.091339,0.305510,2469657.380000,0.242943,,68000000.00,17000000.00
sz.300435,2016-04-14,2016-03-31,0.027217,0.200940,0.380270,17713006.230000,1.157892,,81600000.00,26685775.00
sz.300436,2016-04-25,2016-03-31,0.052877,0.345697,0.872627,28198845.050000,0.743876,,140000000.00,28000000.00
sz.300437,2016-04-21,2016-03-31,0.022757,0.083697,0.224909,9621878.360000,0.593590,,66700000.00,16675000.00
sz.300438,2016-04-29,2016-03-31,0.025199,0.088053,0.243795,20878810.750000,1.127927,,84000000.00,21000000.00
sz.300439,2016-04-28,2016-03-31,0.029759,0.222697,0.615027,38283183.480000,0.491327,,340020000.00,85020000.00
sz.300440,2016-04-27,2016-03-31,0.008723,0.144196,0.435755,10360793.510000,1.161180,,112000000.00,28000000.00
sz.300441,2016-04-18,2016-03-31,0.013690,0.093742,0.258780,6411416.460000,0.179697,,168960000.00,42240000.00
sz.300442,2016-04-27,2016-03-31,0.003484,0.018013,0.299766,2158383.430000,0.414559,,100000000.00,25000000.00
sz.300443,2016-04-22,2016-03-31,0.056004,0.436790,0.443422,51858668.380000,3.023941,,56260000.00,11260000.00
sz.300444,2016-04-25,2016-03-31,0.011530,0.087078,0.350124,9481997.540000,0.386763,,283391200.00,68972800.00
sz.300445,2016-04-26,2016-03-31,0.012753,0.164360,0.730831,4770670.840000,0.530730,,81600000.00,20400000.00
sz.300446,2016-04-26,2016-03-31,0.067190,0.435381,0.628916,29631693.600000,1.638549,,61400000.00,15400000.00
sz.300447,2016-04-27,2016-03-31,0.041243,0.267170,0.553488,22433948.970000,0.957214,,81000000.00,20250000.00
sz.300448,2016-04-27,2016-03-31,-0.026120,-0.183525,0.304208,-15023573.990000,0.781634,,80688500.00,20000000.00
sz.300449,2016-04-25,2016-03-31,-0.019769,-0.212163,0.245888,-12439323.310000,0.532151,,70700000.00,17700000.00
sz.300450,2016-04-26,2016-03-31,0.068025,0.283618,0.424861,48647955.030000,0.415389,,408000000.00,102000000.00
sz.300451,2016-04-26,2016-03-31,0.001276,0.009311,0.416745,767455.540000,0.688334,,70067500.00,17000000.00
sz.300452,2016-04-27,2016-03-31,0.034055,0.179749,0.354790,12582906.960000,1.012414,,46400000.00,11600000.00
sz.300453,2016-04-23,2016-03-31,0.017569,0.121453,0.336324,9286917.670000,0.648673,,79360000.00,19859700.00
sz.300455,2016-04-27,2016-03-31,0.018517,0.316407,0.501274,11069755.570000,0.460323,,140000000.00,35000000.00
sz.300456,2016-04-26,2016-03-31,0.002099,0.084757,0.331420,1229062.150000,0.538942,,84000000.00,21000000.00
sz.300457,2016-04-27,2016-03-31,0.041363,0.174106,0.420817,21413644.240000,0.570884,,117000000.00,29250000.00
sz.300458,2016-04-27,2016-03-31,0.025121,0.163154,0.469839,38991421.140000,0.806652,,160000000.00,40000000.00
sz.300459,2016-04-27,2016-03-31,0.030830,0.153489,0.318308,23704361.050000,0.229881,,265000000.00,66250000.00
sz.300460,2016-04-22,2016-03-31,0.006402,0.052241,0.227381,4180730.350000,0.217431,,168274200.00,42080000.00
sz.300461,2016-04-27,2016-03-31,0.018003,0.184772,0.510967,5394853.610000,0.337133,,66680000.00,16680000.00
sz.300462,2016-04-25,2016-03-31,0.013693,0.183769,0.456708,6949165.370000,0.330349,,137760000.00,34440000.00
sz.300463,2016-04-26,2016-03-31,0.033836,0.255953,0.511329,72059636.390000,1.454887,,186000000.00,37500000.00
sz.300464,2016-04-26,2016-03-31,0.015637,0.084358,0.229189,7471635.620000,0.455802,,84215000.00,20670000.00
sz.300465,2016-04-25,2016-03-31,0.002595,0.015261,0.378269,1980259.930000,0.292363,,134940000.00,33340000.00
sz.300466,2016-04-25,2016-03-31,0.007545,0.081954,0.401716,3562610.990000,0.408046,,80000000.00,20000000.00
sz.300467,2016-04-26,2016-03-31,0.039262,0.431106,0.678568,17013986.750000,0.375688,,160000000.00,40000000.00
sz.300468,2016-04-23,2016-03-31,0.009766,0.124599,0.488184,7565625.080000,0.487906,,100000000.00,25000000.00
sz.300469,2016-04-22,2016-03-31,-0.063562,-0.550343,0.456005,-21890251.460000,0.561514,,66800000.00,16700000.00
sz.300470,2016-04-14,2016-03-31,0.019674,0.199332,0.508731,16039270.350000,1.530521,,53340000.00,13340000.00
sz.300471,2016-04-27,2016-03-31,0.004956,0.043872,0.408923,7177867.270000,1.062505,,147968000.00,29600000.00
sz.300472,2016-04-27,2016-03-31,0.003729,0.040146,0.316179,1378863.240000,0.302945,,66670000.00,16670000.00
sz.300473,2016-04-23,2016-03-31,0.017264,0.176127,0.387844,26673834.470000,1.308413,,100000000.00,25000000.00
sz.300474,2016-04-29,2016-03-31,0.038287,0.460961,0.844142,23078714.580000,0.849583,,133500000.00,33500000.00
sz.300475,2016-04-26,2016-03-31,0.028369,0.285459,0.394028,30554796.090000,0.534936,,200000000.00,50000000.00
sz.300476,2016-04-26,2016-03-31,0.031512,0.102560,0.295971,39957863.910000,0.929925,,149560000.00,36670000.00
sz.300477,2016-04-26,2016-03-31,-0.018455,-0.086583,0.270316,-13325413.830000,0.840668,,108180000.00,26000000.00
sz.300478,2016-04-26,2016-03-31,0.004630,0.021644,0.260623,2272041.700000,0.613275,,66670000.00,16670000.00
sz.300479,2016-04-27,2016-03-31,0.007973,0.062702,0.281757,3245818.310000,0.492436,,80000000.00,20000000.00
sz.300480,2016-04-26,2016-03-31,0.002585,0.045665,0.470328,1189471.990000,0.265890,,92000000.00,23000000.00
sz.300481,2016-04-27,2016-03-31,0.029368,0.167561,0.360804,12884926.090000,0.736429,,80000000.00,20000000.00
sz.300482,2016-04-27,2016-03-31,0.036628,0.260066,0.696744,26140955.230000,1.492259,,88000000.00,22000000.00
sz.300483,2016-04-26,2016-03-31,0.027861,0.096864,0.272794,10668221.500000,0.346481,,61500000.00,15500000.00
sz.300484,2016-04-19,2016-03-31,0.068633,0.300617,0.489798,25799011.760000,1.674599,,52000000.00,13000000.00
sz.300485,2016-04-27,2016-03-31,0.030801,0.429880,0.654475,58841291.360000,1.851555,,120000000.00,30000000.00
sz.300486,2016-04-26,2016-03-31,-0.024733,-1.244278,0.189269,-17693275.360000,0.120890,,138860881.00,34720000.00
sz.300487,2016-04-25,2016-03-31,0.013121,0.147830,0.365333,8980309.930000,0.555141,,80000000.00,19999500.00
sz.300488,2016-04-25,2016-03-31,0.021055,0.373484,0.559697,12730217.060000,1.111339,,62510000.00,12510000.00
sz.300489,2016-04-26,2016-03-31,0.009040,0.120500,0.340512,3917373.370000,0.612239,,45375000.00,11350000.00
sz.300490,2016-04-22,2016-03-31,0.015458,0.079142,0.387166,8600139.840000,0.448465,,100000000.00,25000000.00
sz.300491,2016-04-20,2016-03-31,0.015966,0.179230,0.474533,6366528.870000,0.564536,,80000000.00,20000000.00
sz.300492,2016-04-27,2016-03-31,-0.003420,-0.028940,0.248918,-816193.070000,0.218564,,83200000.00,20800000.00
sz.300493,2016-04-25,2016-03-31,0.019886,0.032625,0.113177,9241825.460000,0.353414,,120000000.00,30000000.00
sz.300494,2016-04-27,2016-03-31,0.011093,0.181452,0.593714,8881946.710000,0.644135,,120000000.00,30000000.00
sz.300495,2016-04-27,2016-03-31,0.015311,0.123231,0.305659,15761266.320000,1.822395,,66700000.00,16700000.00
sz.300496,2016-04-29,2016-03-31,0.033154,0.198811,0.512208,31800821.990000,1.122022,,100000000.00,25000000.00
sz.300497,2016-04-26,2016-03-31,0.059992,0.230616,0.438558,36875614.530000,1.539692,,72000000.00,18000000.00
sz.300498,2016-04-22,2016-03-31,0.129415,0.238723,0.289559,3212308706.030000,2.405886,,3625247380.00,255091908.00
sz.300499,2016-04-26,2016-03-31,-0.007980,-0.039719,0.326145,-3545786.760000,0.782161,,66670000.00,16670000.00
