code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sz.002531,2011-08-18,2011-06-30,0.032871,0.132320,0.201312,51660900.070000,0.488118,334522200.000000,205750000.00,52000000.00
sz.002532,2011-08-22,2011-06-30,0.040134,0.088334,0.200838,31573680.310000,0.409097,345219309.940000,160000000.00,40000000.00
sz.002533,2011-08-20,2011-06-30,0.035772,0.057427,0.109980,62035647.460000,0.444897,1077631111.680000,280000000.00,70000000.00
sz.002534,2011-08-17,2011-06-30,0.085086,0.110822,0.221544,177290462.990000,0.772056,1593832369.960000,400520000.00,41000000.00
sz.002535,2011-08-16,2011-06-30,0.062147,0.130825,0.265745,66538339.940000,0.320964,478865897.580000,409600000.00,102400000.00
sz.002536,2011-08-12,2011-06-30,0.071985,0.099426,0.266102,52104778.480000,0.932764,517013900.000000,96000000.00,24000000.00
sz.002537,2011-08-16,2011-06-30,0.069478,0.053998,0.090405,54684605.360000,0.925092,1007270100.980000,100000000.00,25000000.00
sz.002538,2011-08-26,2011-06-30,0.083542,0.099336,0.203010,70812588.340000,0.948106,665191700.000000,148000000.00,38000000.00
sz.002539,2011-08-10,2011-06-30,0.088198,0.088100,0.168772,141976069.720000,1.376761,1593367900.000000,165520000.00,41965000.00
sz.002540,2011-08-16,2011-06-30,0.051411,0.110273,0.214053,71254960.670000,0.600162,625864193.330000,208000000.00,52000000.00
sz.002541,2011-08-26,2011-06-30,0.078727,0.058956,0.135086,90176818.280000,1.459267,1529549400.000000,134000000.00,34000000.00
sz.002542,2011-08-19,2011-06-30,0.053279,0.164599,0.277556,22146614.070000,0.497902,73983200.000000,100200000.00,25200000.00
sz.002543,2011-08-22,2011-06-30,0.090001,0.093038,0.294390,124496582.920000,1.072961,1308421900.000000,200000000.00,50000000.00
sz.002544,2011-08-22,2011-06-30,0.043344,0.048506,0.278193,26330970.060000,0.353715,542835920.280000,171920000.00,44000000.00
sz.002545,2011-07-22,2011-06-30,0.065964,0.108612,0.243430,100941270.060000,1.473970,925509200.000000,173500000.00,43500000.00
sz.002546,2011-07-28,2011-06-30,0.062222,0.247963,0.418421,36931784.780000,1.178164,148940900.000000,84000000.00,21000000.00
sz.002547,2011-08-30,2011-06-30,0.052850,0.080961,0.225078,30820066.830000,0.471189,380679361.530000,142000000.00,36000000.00
sz.002548,2011-08-24,2011-06-30,0.052494,0.041849,0.137921,25517007.950000,0.577704,609604902.470000,94000000.00,24000000.00
sz.002549,2011-07-28,2011-06-30,0.040479,0.307084,0.696897,16944589.120000,0.371852,54951663.420000,120000000.00,30000000.00
sz.002550,2011-08-22,2011-06-30,0.077078,0.184935,0.369658,78687037.540000,0.909958,422979800.000000,160000000.00,40000000.00
sz.002551,2011-07-20,2011-06-30,0.040062,0.145461,0.350275,28639539.430000,0.430546,189454900.000000,123000000.00,30750000.00
sz.002552,2011-08-23,2011-06-30,0.064514,0.150378,0.248201,33259559.470000,0.482520,214253836.900000,150000000.00,37500000.00
sz.002553,2011-08-22,2011-06-30,0.055279,0.165699,0.333447,18414309.830000,0.426938,110192200.000000,87000000.00,22000000.00
sz.002554,2011-08-25,2011-06-30,0.042599,0.194139,0.445455,29330045.500000,0.379542,151077174.070000,202500000.00,52500000.00
sz.002555,2011-08-19,2011-06-30,0.065519,0.176386,0.289570,30713133.810000,0.403289,173428400.000000,134000000.00,34000000.00
sz.002556,2011-08-23,2011-06-30,0.043711,0.013855,0.058079,52049194.290000,0.612919,3750773413.470000,239200000.00,60000000.00
sz.002557,2011-07-28,2011-06-30,0.047938,0.065408,0.237452,74725155.150000,0.813062,1126862978.940000,200000000.00,49516196.00
sz.002558,2011-08-05,2011-06-30,0.020056,0.054582,0.170896,7024130.330000,0.663870,128689210.930000,59500000.00,15000000.00
sz.002559,2011-08-08,2011-06-30,0.078158,0.128472,0.268840,52063515.420000,0.999915,374344100.000000,88000000.00,22000000.00
sz.002560,2011-08-23,2011-06-30,0.053077,0.067914,0.142616,28740122.620000,0.603830,408980700.000000,103332800.00,26200000.00
sz.002561,2011-08-10,2011-06-30,0.093185,0.121166,0.287474,130697175.180000,0.518526,1003517300.000000,415763000.00,70000000.00
sz.002562,2011-08-29,2011-06-30,0.033314,0.057566,0.165692,18407397.150000,0.483170,315449082.800000,106700000.00,26700000.00
sz.002563,2011-08-12,2011-06-30,0.097489,0.145405,0.366512,437490965.060000,1.640837,2950364100.000000,670000000.00,70000000.00
sz.002564,2011-08-19,2011-06-30,0.037345,0.093169,0.236677,47181654.240000,0.477366,500655375.700000,303856000.00,76800000.00
sz.002565,2011-08-18,2011-06-30,0.060621,0.122954,0.223673,57633497.600000,0.929069,417115057.790000,133500000.00,33500000.00
sz.002566,2011-08-18,2011-06-30,0.045221,0.152305,0.757239,40616285.500000,0.858452,266677300.000000,110317200.00,27600000.00
sz.002567,2011-07-19,2011-06-30,0.030591,0.014737,0.085898,32525790.950000,0.646729,2207066200.000000,138000000.00,35000000.00
sz.002568,2011-07-28,2011-06-30,0.055992,0.356734,0.709853,20540361.940000,0.574318,57116000.000000,80000000.00,20000000.00
sz.002569,2011-08-19,2011-06-30,0.042805,0.065736,0.294651,16895328.430000,0.468447,255739093.870000,93340000.00,18740000.00
sz.002570,2011-08-17,2011-06-30,0.094908,0.081809,0.626763,194905774.800000,0.997773,2373611900.000000,426050000.00,34420000.00
sz.002571,2011-08-17,2011-06-30,0.045759,0.099485,0.272206,25863595.250000,0.706613,259269295.650000,85100000.00,17620000.00
sz.002572,2011-08-02,2011-06-30,0.060752,0.128821,0.333532,47628336.760000,1.867845,363284276.420000,53500000.00,10800000.00
sz.002573,2011-08-22,2011-06-30,0.039842,0.231310,0.427547,47007573.820000,0.543056,203223478.570000,148000000.00,30400000.00
sz.002574,2011-08-05,2011-06-30,0.077796,0.042577,0.100838,130806771.100000,0.841483,3071945981.220000,240000000.00,48000000.00
sz.002575,2011-08-17,2011-06-30,0.078465,0.132596,0.291563,40403700.960000,0.435572,304712200.000000,133800000.00,27080000.00
sz.002576,2011-08-02,2011-06-30,0.056548,0.060653,0.153252,31323237.140000,0.531934,425048302.390000,127000000.00,25600000.00
sz.002577,2011-08-18,2011-06-30,0.061809,0.165613,0.324946,50092327.470000,0.774150,302466900.000000,128000000.00,25600000.00
sz.002578,2011-08-22,2011-06-30,0.035541,0.067123,0.136564,20063570.110000,0.328311,298907090.890000,171800000.00,34420000.00
sz.002579,2011-08-12,2011-06-30,0.045415,0.103228,0.219712,18151540.280000,0.424290,172333200.000000,97350000.00,19550000.00
sz.002580,2011-08-09,2011-06-30,0.045700,0.054779,0.181910,21307355.380000,0.630586,382477800.000000,75100000.00,15050000.00
sz.002581,2011-08-10,2011-06-30,0.075153,0.298726,0.492473,30557342.210000,0.582998,102292323.410000,108280000.00,21680000.00
sz.002582,2011-08-09,2011-06-30,0.088850,0.156999,0.259304,63332348.290000,1.347170,402553000.000000,73800000.00,14880000.00
sz.002583,2011-08-12,2011-06-30,0.019535,0.035599,0.402262,20275820.330000,0.476052,562845614.010000,278000000.00,56000000.00
sz.002584,2011-08-19,2011-06-30,0.061801,0.066803,0.187791,42392900.880000,0.400941,634138029.780000,200000000.00,40000000.00
sz.002585,2011-08-09,2011-06-30,0.120515,0.245798,0.300246,252738050.320000,2.791917,1022975049.180000,208000000.00,41800000.00
sz.002586,2011-08-26,2011-06-30,0.042111,0.043895,0.150333,20911483.160000,0.575979,474786075.660000,107000000.00,21600000.00
sz.002587,2011-08-17,2011-06-30,0.069370,0.173950,0.455330,22109705.170000,0.557628,127103900.000000,84000000.00,17000000.00
sz.002588,2011-08-01,2011-06-30,0.091557,0.052084,0.147723,120187406.870000,1.730264,2299434550.040000,130000000.00,26100000.00
sz.002589,2011-08-22,2011-06-30,0.062842,0.024186,0.078989,33321544.650000,0.745249,1377003003.870000,93800000.00,19040000.00
sz.002590,2011-08-22,2011-06-30,0.086185,0.080469,0.288490,39448374.030000,0.860993,488263410.690000,93340000.00,18840000.00
sz.002591,2011-08-17,2011-06-30,0.042865,0.167780,0.384596,20634143.630000,0.766721,122299088.990000,80000000.00,16000000.00
sz.002593,2011-08-26,2011-06-30,0.076210,0.090064,0.195505,59994699.090000,0.520880,597198400.000000,212000000.00,42400000.00
sz.002594,2011-08-23,2011-06-30,0.014288,0.017500,0.157585,394532000.000000,0.160401,21835121000.000000,2354100000.00,64000000.00
sz.002595,2011-08-26,2011-06-30,0.085945,0.305153,0.480848,106064947.010000,1.047206,339260200.000000,200000000.00,40000000.00
sz.002596,2011-08-15,2011-06-30,0.053686,0.099862,0.192331,32146219.230000,0.549183,321814856.530000,134000000.00,27200000.00
sz.002597,2011-08-20,2011-06-30,0.127226,0.093322,0.160277,98816684.850000,1.310799,1054188381.930000,133500000.00,26800000.00
sz.002598,2011-07-29,2011-06-30,0.155809,0.122769,0.271239,38486828.270000,0.533350,108274800.000000,156000000.00,32000000.00
sz.002600,2011-08-24,2011-06-30,0.059587,0.125985,0.256943,53316748.770000,0.354336,419945216.410000,238300000.00,0.00
sz.002601,2011-08-23,2011-06-30,0.454254,0.219187,0.367053,234588860.540000,4.684456,1037425700.000000,70000000.00,0.00
sz.002602,2011-08-19,2011-06-30,0.197401,0.171778,0.314243,89788580.340000,,506880100.000000,,
sz.300001,2011-08-16,2011-06-30,0.044086,0.187209,0.382870,47768107.690000,0.618977,252214088.290000,200400000.00,61166256.00
sz.300002,2011-07-29,2011-06-30,0.076856,0.373422,0.693079,199854742.040000,0.998297,532364676.620000,379200000.00,103279770.00
sz.300003,2011-08-12,2011-06-30,0.125467,0.561299,0.837251,263312170.380000,0.572194,469111800.000000,812000000.00,281386725.00
sz.300004,2011-07-28,2011-06-30,0.040736,0.178067,0.338333,30891013.240000,0.358026,173480124.380000,188000000.00,74284174.00
sz.300005,2011-08-17,2011-06-30,0.084104,0.174605,0.498475,43534502.060000,0.269305,249331800.000000,268000000.00,112748752.00
sz.300006,2011-08-24,2011-06-30,0.082782,0.173909,0.384526,48057345.600000,0.762603,275885762.190000,91500000.00,45478210.00
sz.300007,2011-08-02,2011-06-30,0.028365,0.156764,0.548160,15056438.440000,0.415202,92920228.850000,118000000.00,61152680.00
sz.300008,2011-08-01,2011-06-30,0.072142,0.254735,0.398940,34626357.530000,0.484077,135931151.360000,145656000.00,59409693.00
sz.300009,2011-08-16,2011-06-30,0.055083,0.229718,0.694561,27013286.250000,0.299233,117593224.060000,189000000.00,96565500.00
sz.300010,2011-08-15,2011-06-30,0.041919,0.119785,0.360135,26892766.480000,0.282050,224507814.410000,236587500.00,105793478.00
sz.300011,2011-08-18,2011-06-30,0.052015,0.229359,0.495900,37484979.430000,0.780977,159731893.780000,105632000.00,30723590.00
sz.300012,2011-08-10,2011-06-30,0.053876,0.179375,0.638666,39511881.180000,0.435890,220275323.920000,183982500.00,54536406.00
sz.300013,2011-08-26,2011-06-30,0.006222,0.009362,0.357395,1261440.030000,0.123212,134744348.070000,90000000.00,35460000.00
sz.300014,2011-07-27,2011-06-30,0.065031,0.194147,0.318211,38442254.440000,0.375474,197988006.460000,198000000.00,79368155.00
sz.300015,2011-08-08,2011-06-30,0.062733,0.136679,0.556564,79774153.930000,0.553701,583529284.310000,267000000.00,74798575.00
sz.300016,2011-07-18,2011-06-30,0.041912,0.220741,0.751486,19582869.940000,0.260256,86637900.000000,152749104.00,80697789.00
sz.300017,2011-07-29,2011-06-30,0.026825,0.085125,0.273695,19843449.920000,0.279706,233109508.940000,154214286.00,71209254.00
sz.300018,2011-08-19,2011-06-30,0.026418,0.323117,0.561121,17325211.760000,0.314097,53618991.080000,130000000.00,60652500.00
sz.300019,2011-08-12,2011-06-30,0.049179,0.154403,0.296293,21361675.540000,0.449446,138350137.690000,102000000.00,28776875.00
sz.300020,2011-08-26,2011-06-30,0.045348,0.078703,0.318009,28850601.950000,0.295178,366274884.950000,240000000.00,132133800.00
sz.300021,2011-08-20,2011-06-30,0.031096,0.085839,0.353070,12736312.790000,0.120320,148373801.690000,278600000.00,122309176.00
sz.300022,2011-08-26,2011-06-30,0.065988,0.023402,0.129936,57208497.310000,0.225305,2426747254.670000,357400000.00,172412406.00
sz.300023,2011-08-19,2011-06-30,0.007778,0.145012,0.324385,3070537.870000,0.140267,21174405.570000,90000000.00,22500000.00
sz.300024,2011-07-29,2011-06-30,0.045517,0.142450,0.251016,51432022.230000,0.419155,361052945.860000,297660000.00,203649897.00
sz.300025,2011-08-15,2011-06-30,0.053860,0.115616,0.399868,20890450.350000,0.335494,180294235.670000,120000000.00,57136800.00
sz.300026,2011-07-28,2011-06-30,0.042382,0.257011,0.672793,57537171.470000,0.747421,223869953.300000,151026000.00,54350166.00
sz.300027,2011-08-11,2011-06-30,0.041056,0.194539,0.549123,64326810.240000,0.305188,330549402.140000,604800000.00,348345000.00
sz.300029,2011-08-10,2011-06-30,0.050662,0.193225,0.413450,80677203.820000,0.554295,399351974.610000,200000000.00,108800000.00
sz.300030,2011-08-16,2011-06-30,0.027138,0.169724,0.453257,16646740.020000,0.249335,98062900.000000,148000000.00,84366160.00
sz.300031,2011-08-08,2011-06-30,0.022748,0.072239,0.150488,14727332.530000,0.368937,203870115.420000,100000000.00,36600813.00
sz.300032,2011-08-24,2011-06-30,0.026866,0.175675,0.323156,22023671.790000,0.263161,124843440.690000,142700000.00,35700000.00
sz.300033,2011-08-16,2011-06-30,0.031691,0.305248,0.822098,34469601.540000,0.617328,108075855.020000,134400000.00,46704000.00
sz.300034,2011-08-22,2011-06-30,0.033731,0.175512,0.259661,28858108.250000,0.263601,164422020.090000,211988154.00,99340184.00
sz.300035,2011-08-19,2011-06-30,0.024202,0.193733,0.413745,18586932.720000,0.347570,95916308.350000,119925000.00,58179225.00
sz.300036,2011-08-02,2011-06-30,0.012358,0.072574,0.739611,6817063.900000,0.381376,93535162.440000,120000000.00,68006400.00
sz.300037,2011-08-02,2011-06-30,0.059157,0.190331,0.327201,59460959.590000,1.044672,312408486.400000,107000000.00,27000000.00
sz.300038,2011-08-26,2011-06-30,0.016139,0.069256,0.184164,11906201.410000,0.288086,171916022.810000,91570000.00,43413500.00
sz.300039,2011-07-22,2011-06-30,0.068145,0.214759,0.823749,84795762.560000,0.591193,394741841.060000,263040000.00,137139600.00
sz.300040,2011-08-19,2011-06-30,0.018078,0.066107,0.228994,15887341.670000,0.385587,197985180.810000,138900000.00,71999000.00
sz.300041,2011-08-18,2011-06-30,0.053381,0.188642,0.389058,45205221.730000,0.857468,237611500.000000,105596825.00,49644035.00
sz.300042,2011-08-26,2011-06-30,0.010171,0.088324,0.181780,8149568.860000,0.195769,89508011.700000,66800000.00,31966525.00
sz.300043,2011-08-19,2011-06-30,0.044091,0.166697,0.322026,31047989.000000,0.470215,186254298.640000,158400000.00,60104880.00
sz.300044,2011-07-29,2011-06-30,0.024795,0.162405,0.336956,13288024.500000,0.256280,81779568.920000,100000000.00,43820809.00
sz.300045,2011-07-29,2011-06-30,0.034760,0.187402,0.493138,23213390.240000,0.410800,121918163.190000,134000000.00,34000000.00
sz.300046,2011-08-19,2011-06-30,0.056850,0.301590,0.395665,47086534.300000,0.637214,155341300.000000,142080000.00,71520000.00
sz.300047,2011-08-26,2011-06-30,0.016548,0.141885,0.584609,15355137.930000,0.401400,108222786.790000,156900000.00,55500000.00
sz.300048,2011-08-25,2011-06-30,0.037471,0.220502,0.392254,50865416.920000,0.463166,228679695.280000,246128000.00,77932500.00
sz.300049,2011-08-26,2011-06-30,0.032399,0.235745,0.691937,22163662.690000,0.376502,92759850.530000,125060000.00,48957834.00
sz.300050,2011-08-02,2011-06-30,0.033962,0.304455,0.581966,52538892.290000,0.778912,172567151.530000,216000000.00,79200000.00
sz.300051,2011-08-26,2011-06-30,0.025197,0.131881,0.743776,15290872.920000,0.194052,111927894.530000,160500000.00,65095500.00
sz.300052,2011-08-20,2011-06-30,0.011727,0.183606,0.789448,8023198.210000,0.219368,74066087.020000,130000000.00,70756978.00
sz.300053,2011-08-24,2011-06-30,0.023745,0.175032,0.313152,14007219.910000,0.149654,79331300.000000,200000000.00,130133000.00
sz.300054,2011-08-10,2011-06-30,0.044043,0.174784,0.172600,25967388.990000,0.509386,148568875.340000,90000000.00,43468875.00
sz.300055,2011-08-26,2011-06-30,0.017849,0.190741,0.247957,28652280.740000,0.289109,150215458.700000,228800000.00,57200000.00
sz.300056,2011-08-24,2011-06-30,0.040780,0.126535,0.294987,14425115.190000,0.478668,114001315.780000,52000000.00,24427290.00
sz.300057,2011-08-26,2011-06-30,0.026068,0.129487,0.230613,33869664.490000,0.182328,257698654.710000,422000000.00,150500000.00
sz.300058,2011-07-28,2011-06-30,0.060500,0.167234,0.518681,56709702.770000,0.684070,315992919.490000,120000000.00,58150627.00
sz.300059,2011-07-29,2011-06-30,0.036051,0.446529,0.769645,58837724.960000,0.418661,131766959.010000,210000000.00,119901324.00
sz.300061,2011-08-15,2011-06-30,0.020322,0.069231,0.261252,8029079.760000,0.224507,111959298.040000,60000000.00,20620500.00
sz.300062,2011-08-18,2011-06-30,0.036702,0.216201,0.433389,30476695.370000,0.407514,140486644.970000,154000000.00,44081200.00
sz.300063,2011-08-19,2011-06-30,0.013373,0.056209,0.236886,8460001.640000,0.276805,150480800.560000,67000000.00,19336500.00
sz.300064,2011-08-19,2011-06-30,0.057293,0.329137,0.460469,66273581.370000,0.347954,185025457.650000,304000000.00,135100000.00
sz.300065,2011-08-17,2011-06-30,0.027723,0.188250,0.418547,16328418.900000,0.592940,85636386.070000,55396300.00,29412800.00
sz.300066,2011-08-16,2011-06-30,0.031099,0.133417,0.265419,26422415.540000,0.695393,198043741.830000,104000000.00,38930000.00
sz.300067,2011-08-19,2011-06-30,0.023067,0.150155,0.356828,16580662.130000,0.184223,110171630.480000,160500000.00,54719892.00
sz.300068,2011-08-25,2011-06-30,0.006572,0.028981,0.159343,16794107.330000,0.221131,578386206.890000,297600000.00,139704954.00
sz.300069,2011-08-16,2011-06-30,0.034568,0.224364,0.384272,15979024.880000,0.354616,71219228.080000,78000000.00,26792145.00
sz.300070,2011-08-11,2011-06-30,0.020363,0.306726,0.468123,61275956.200000,0.585952,199774476.170000,323400000.00,119031000.00
sz.300071,2011-08-25,2011-06-30,0.041774,0.041528,0.097086,17925861.310000,0.338275,431665200.000000,103510544.00,26000000.00
sz.300072,2011-08-10,2011-06-30,0.028670,0.149023,0.446129,30656177.440000,0.340885,205197938.930000,194540000.00,90788400.00
sz.300073,2011-07-25,2011-06-30,0.003257,0.008691,0.078663,2732972.220000,0.128665,314418765.890000,160000000.00,106476386.00
sz.300074,2011-07-22,2011-06-30,0.017524,0.293105,0.604340,14113331.420000,0.588818,48151049.940000,100000000.00,44880625.00
sz.300075,2011-08-15,2011-06-30,0.011253,0.387490,0.743475,9642896.550000,0.638527,24879506.160000,84000000.00,29660963.00
sz.300076,2011-08-13,2011-06-30,0.011633,0.106939,0.432159,13124947.950000,0.337208,119081059.940000,106000000.00,40808450.00
sz.300077,2011-07-26,2011-06-30,0.021781,0.189019,0.443717,58919579.000000,0.479105,311712676.320000,272000000.00,159538250.00
sz.300078,2011-07-29,2011-06-30,0.041661,0.279648,0.373527,47575508.810000,0.552435,169753226.000000,167500000.00,57812500.00
sz.300079,2011-07-22,2011-06-30,0.042251,0.463848,0.816663,91145219.920000,0.793289,195725173.100000,224000000.00,120613748.00
sz.300080,2011-08-16,2011-06-30,0.058280,0.108719,0.202377,114226515.440000,1.366211,1050430702.270000,140000000.00,65769384.00
sz.300081,2011-08-18,2011-06-30,-0.006373,-0.012901,0.283905,-5253340.660000,0.114921,407042163.940000,67000000.00,32284864.00
sz.300082,2011-08-02,2011-06-30,0.043095,0.075625,0.135127,117812237.940000,0.877708,1556259261.690000,259200000.00,91800000.00
sz.300083,2011-08-25,2011-06-30,0.017433,0.039336,0.225127,20370917.710000,0.315414,517866482.310000,200000000.00,59250000.00
sz.300084,2011-08-24,2011-06-30,0.008863,0.115709,0.376094,5453687.560000,0.135280,46538190.100000,128000000.00,77140864.00
sz.300085,2011-08-23,2011-06-30,0.016277,0.202725,0.554173,8415987.190000,0.262020,40565197.430000,120000000.00,37870500.00
sz.300086,2011-08-25,2011-06-30,0.006919,0.112782,0.483856,13236804.210000,0.487819,134799500.000000,200000000.00,70680656.00
sz.300087,2011-08-26,2011-06-30,0.006929,0.042695,0.340987,3033344.350000,0.231556,70348743.520000,105600000.00,47877600.00
sz.300088,2011-08-26,2011-06-30,0.068811,0.284688,0.403453,81583640.360000,0.634101,286571800.000000,251000000.00,132700000.00
sz.300089,2011-08-12,2011-06-30,0.038432,0.158455,0.303005,28669552.840000,0.339917,180932254.930000,100000000.00,48566500.00
sz.300090,2011-08-26,2011-06-30,0.035796,0.097747,0.321464,29718914.250000,0.221005,302323458.270000,255272170.00,123078170.00
sz.300091,2011-08-26,2011-06-30,0.060231,0.113731,0.254815,48663465.830000,0.354917,367949200.000000,209000000.00,94085000.00
sz.300092,2011-08-19,2011-06-30,0.020713,0.101958,0.295882,10807476.310000,0.304607,105095463.080000,91000000.00,23000000.00
sz.300093,2011-08-26,2011-06-30,0.030472,0.145702,0.359778,24391435.710000,0.205249,167298148.900000,216000000.00,53999640.00
sz.300094,2011-08-26,2011-06-30,-0.006578,-0.025069,0.066207,-10729152.920000,0.231273,422122607.960000,352000000.00,88000000.00
sz.300095,2011-08-30,2011-06-30,0.025402,0.106085,0.392884,16931277.640000,0.355528,159600706.030000,77000000.00,19500000.00
sz.300096,2011-08-17,2011-06-30,0.066000,0.186379,0.332804,34781183.460000,0.611477,186615048.120000,86000000.00,22000000.00
sz.300097,2011-08-22,2011-06-30,0.028265,0.184867,0.319817,11295491.930000,0.406601,61049935.530000,60000000.00,15000000.00
sz.300098,2011-07-30,2011-06-30,0.012781,0.126818,0.394930,10293301.490000,0.466130,81166249.660000,88920000.00,22230000.00
sz.300099,2011-07-21,2011-06-30,0.043212,0.447335,0.796300,28735132.540000,0.717000,64236208.630000,103350000.00,25850000.00
sz.300100,2011-07-20,2011-06-30,0.086643,0.159525,0.297557,72986643.950000,0.833683,443759774.550000,140250000.00,35250000.00
sz.300101,2011-08-22,2011-06-30,0.030580,0.240414,0.530421,21986481.010000,0.427790,91452630.550000,139000000.00,35000000.00
sz.300102,2011-07-22,2011-06-30,0.053376,0.482008,0.636884,87873644.970000,0.558187,182307437.360000,295000000.00,73750000.00
sz.300103,2011-08-25,2011-06-30,0.036775,0.290937,0.455858,23774568.240000,0.367096,80216427.950000,117630000.00,29430000.00
sz.300105,2011-07-29,2011-06-30,0.041418,0.183297,0.401025,62159218.770000,0.805042,198741333.060000,158400000.00,39600000.00
sz.300106,2011-08-17,2011-06-30,0.028362,0.102856,0.140094,15412773.740000,0.297082,149847978.530000,117000000.00,30000000.00
sz.300107,2011-08-06,2011-06-30,0.022819,0.113834,0.223710,18041698.400000,0.339787,157033292.340000,133800000.00,33800000.00
sz.300108,2011-08-19,2011-06-30,0.042314,0.242570,0.459536,14559480.770000,0.369868,60021900.000000,67600000.00,16900000.00
sz.300109,2011-08-16,2011-06-30,0.041699,0.146877,0.275682,14037277.720000,0.345521,94440830.540000,72000000.00,18000000.00
sz.300110,2011-08-01,2011-06-30,0.034137,0.212919,0.573232,38346547.060000,0.374455,180099348.200000,213600000.00,53599500.00
sz.300111,2011-08-24,2011-06-30,0.081467,0.105753,0.163313,131953967.020000,0.591850,1245778356.390000,509000000.00,51000000.00
sz.300112,2011-08-05,2011-06-30,0.023769,0.132927,0.510580,9841158.280000,0.228071,73856264.940000,107445000.00,27000000.00
sz.300113,2011-08-19,2011-06-30,0.032670,0.315411,0.912432,22796438.320000,0.357411,72275311.240000,132000000.00,33000000.00
sz.300114,2011-08-24,2011-06-30,0.039516,0.141824,0.321232,29913914.030000,0.451348,209243792.440000,120000000.00,30000000.00
sz.300115,2011-08-09,2011-06-30,0.056413,0.190910,0.364926,68929504.220000,0.665542,361057748.460000,172000000.00,43000000.00
sz.300116,2011-08-26,2011-06-30,0.011674,0.135626,0.469754,5574340.980000,0.244037,38121096.870000,80000000.00,20000000.00
sz.300117,2011-08-18,2011-06-30,0.024988,0.074727,0.198226,27921295.010000,0.281729,371792685.250000,217200000.00,56000000.00
sz.300118,2011-08-16,2011-06-30,0.032379,0.066792,0.152904,80288872.730000,0.792203,1200920406.470000,350000000.00,90000000.00
sz.300119,2011-08-12,2011-06-30,0.042383,0.240428,0.565344,64873300.110000,0.651489,267575597.830000,148296000.00,37200000.00
sz.300120,2011-07-26,2011-06-30,0.032720,0.084350,0.121881,18727509.060000,0.345781,221992024.970000,113100000.00,28600000.00
sz.300121,2011-07-26,2011-06-30,0.025641,0.060772,0.207899,10914389.130000,0.205252,178674486.750000,108000000.00,27000000.00
sz.300122,2011-07-26,2011-06-30,0.045380,0.312298,0.637832,97589065.760000,0.558094,286768315.140000,400000000.00,40000000.00
sz.300123,2011-08-24,2011-06-30,0.027673,0.159951,0.371388,21882424.620000,0.270460,128371083.770000,139105521.00,35200000.00
sz.300124,2011-08-09,2011-06-30,0.073447,0.341556,0.552994,171010470.050000,1.397778,500680260.000000,216000000.00,54000000.00
sz.300125,2011-08-23,2011-06-30,0.033529,0.126531,0.198434,36020547.600000,0.566488,284677715.950000,118000000.00,29999200.00
sz.300126,2011-08-12,2011-06-30,0.039683,0.134691,0.232907,36063284.780000,0.401739,267749096.110000,151560000.00,37890000.00
sz.300127,2011-08-05,2011-06-30,0.038066,0.167563,0.275762,34674207.890000,0.362602,206932960.400000,161573180.00,41000000.00
sz.300128,2011-08-18,2011-06-30,0.046777,0.115372,0.239590,59781625.720000,0.511639,455457199.880000,200000000.00,50000000.00
sz.300129,2011-08-26,2011-06-30,0.018542,0.085422,0.131139,24223986.330000,0.326178,266000164.490000,216000000.00,54000000.00
sz.300130,2011-08-09,2011-06-30,0.035587,0.250481,0.542115,31364544.150000,0.562006,125217131.080000,114300000.00,28800000.00
sz.300131,2011-08-26,2011-06-30,0.034867,0.074052,0.159384,17805872.880000,0.309526,240450787.240000,101200000.00,26180000.00
sz.300132,2011-08-18,2011-06-30,0.045853,0.091852,0.186981,24317697.610000,0.375450,263182845.410000,120600000.00,30600000.00
sz.300133,2011-08-17,2011-06-30,0.066372,0.475146,0.669105,80381277.830000,1.031810,166979206.120000,112960000.00,28240000.00
sz.300134,2011-08-10,2011-06-30,0.054239,0.259829,0.393560,130287685.590000,1.916919,490040537.090000,160000000.00,40000000.00
sz.300135,2011-08-17,2011-06-30,0.029995,0.070654,0.160543,29399861.930000,0.500419,407764183.520000,160000000.00,40000000.00
sz.300136,2011-08-16,2011-06-30,0.053713,0.463662,0.675348,33628271.030000,0.441905,72463800.000000,133340000.00,33340000.00
sz.300137,2011-08-20,2011-06-30,0.021307,0.282612,0.509890,17589564.650000,0.296602,62239291.890000,156000000.00,39000000.00
sz.300138,2011-08-08,2011-06-30,0.041821,0.070746,0.156278,37510716.040000,0.778980,530061128.090000,89785436.00,23000000.00
sz.300139,2011-08-10,2011-06-30,0.035324,0.327961,0.493589,36344356.830000,1.160119,107974981.990000,54800000.00,13700000.00
sz.300140,2011-08-16,2011-06-30,0.028406,0.150969,0.307264,21969559.550000,0.359867,145481330.020000,122000000.00,31000000.00
sz.300141,2011-08-05,2011-06-30,0.029297,0.203078,0.337267,15040679.490000,0.568809,72384900.000000,55200000.00,14000000.00
sz.300142,2011-08-09,2011-06-30,0.032337,0.464266,0.912078,83845333.350000,1.211334,180597572.270000,150000000.00,37500000.00
sz.300143,2011-07-15,2011-06-30,0.038033,0.307304,0.357067,28185480.200000,0.388386,91682860.930000,147400000.00,37400000.00
sz.300144,2011-07-25,2011-06-30,0.040776,0.492448,0.761668,104371319.030000,0.531995,196576196.390000,369600000.00,92400000.00
