code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sz.300005,2014-04-15,2013-12-31,0.271194,0.167044,0.500203,241436835.620000,0.585372,1442547146.020000,425035424.00,259022020.00
sz.300006,2014-03-26,2013-12-31,0.069181,0.083192,0.379959,63152402.190000,0.301340,755017695.380000,201793757.00,119889162.00
sz.300007,2014-03-29,2013-12-31,0.063542,0.158542,0.526687,47954453.290000,0.337036,290494274.220000,118000000.00,67858661.00
sz.300008,2014-03-20,2013-12-31,0.022841,0.029749,0.306327,7048761.970000,0.054866,234262976.870000,218484000.00,155724269.00
sz.300009,2014-03-26,2013-12-31,0.144878,0.208832,0.727989,89870067.820000,0.371416,429193414.460000,241965815.00,151457428.00
sz.300010,2014-02-28,2013-12-31,0.077093,0.118048,0.408306,72928492.740000,0.237341,617788347.050000,263197333.00,150210353.00
sz.300011,2014-02-28,2013-12-31,0.075868,0.125891,0.392820,56873674.940000,0.246306,450073197.030000,231192000.00,179349654.00
sz.300012,2014-04-10,2013-12-31,0.164563,0.196306,0.623367,152514807.510000,0.405118,776910249.560000,369387000.00,176054350.00
sz.300013,2014-04-24,2013-12-31,0.014694,0.017969,0.315622,6618651.700000,0.054583,368304523.820000,90000000.00,49095000.00
sz.300014,2014-02-28,2013-12-31,0.198298,0.154432,0.286966,160464983.750000,0.807784,1036120390.480000,198986740.00,154013057.00
sz.300015,2014-03-22,2013-12-31,0.141180,0.110488,0.458945,219316050.120000,0.516578,1983186771.090000,432646500.00,340444460.00
sz.300016,2014-04-04,2013-12-31,0.121793,0.198940,0.713556,65971720.380000,0.215948,328841406.430000,305498208.00,252469364.00
sz.300017,2014-03-15,2013-12-31,0.236087,0.196775,0.423389,237111969.690000,1.512590,1204969816.900000,156758866.00,101760217.00
sz.300018,2014-03-29,2013-12-31,0.054599,0.196112,0.472586,40246412.770000,0.198134,204398816.620000,195000000.00,151046250.00
sz.300019,2014-03-07,2013-12-31,0.135243,0.151119,0.330986,70220862.390000,0.429520,459233273.170000,163200000.00,118554240.00
sz.300020,2014-04-25,2013-12-31,0.165216,0.076174,0.235224,141276133.530000,0.600381,1850560905.000000,242605100.00,237081376.00
sz.300021,2014-04-02,2013-12-31,0.036682,0.023985,0.266422,17305570.430000,0.061393,719576849.410000,278600000.00,162477687.00
sz.300022,2014-04-29,2013-12-31,-0.265923,-0.041027,0.123603,-244266399.430000,-0.403283,5917447699.450000,357400000.00,315805997.00
sz.300023,2014-04-12,2013-12-31,-0.033517,-0.317914,0.155369,-14216616.030000,-0.122823,44149729.220000,90000000.00,49500000.00
sz.300024,2014-04-10,2013-12-31,0.166002,0.193372,0.335737,255072791.850000,0.839419,1306317671.320000,297660000.00,288249832.00
sz.300025,2014-04-25,2013-12-31,0.125589,0.091253,0.337705,65375140.610000,0.293322,716314483.530000,214265281.00,92975375.00
sz.300026,2014-04-10,2013-12-31,0.221440,0.162549,0.848447,340897514.990000,0.907919,2091592732.440000,373972318.00,271936153.00
sz.300027,2014-03-27,2013-12-31,0.219525,0.334241,0.548039,673149019.700000,0.550101,1988353558.540000,1209600000.00,812103000.00
sz.300029,2014-04-25,2013-12-31,-0.202609,-0.670467,0.180185,-147888141.600000,-0.650295,161622066.960000,200000000.00,193456708.00
sz.300030,2014-03-19,2013-12-31,0.069334,0.129934,0.419757,51549561.530000,0.311621,396528783.940000,148000000.00,106119019.00
sz.300031,2014-04-15,2013-12-31,0.133288,0.182076,0.325807,102146189.190000,0.680975,561008964.620000,150000000.00,104824332.00
sz.300032,2014-02-18,2013-12-31,0.025543,0.022312,0.221710,9949675.400000,0.074146,443717916.180000,285400000.00,262330000.00
sz.300033,2014-04-12,2013-12-31,0.019363,0.119218,0.792014,21921943.830000,0.163110,183880522.440000,134400000.00,61466635.00
sz.300034,2014-03-31,2013-12-31,0.088026,0.169036,0.277573,87860003.200000,0.408781,519770246.430000,211988154.00,211988154.00
sz.300035,2014-03-13,2013-12-31,0.089794,0.277742,0.429908,71025950.360000,0.398181,253561431.560000,179887500.00,111152870.00
sz.300036,2014-04-08,2013-12-31,0.092198,0.175184,0.682133,54814871.850000,0.447762,310011644.120000,122309680.00,87508800.00
sz.300037,2014-03-25,2013-12-31,0.103630,0.183343,0.336609,125471111.190000,0.732892,666278225.330000,171200000.00,91746248.00
sz.300038,2014-04-24,2013-12-31,0.056322,0.102092,0.276868,59557274.800000,0.313208,582653483.360000,160669389.00,96936000.00
sz.300039,2014-02-28,2013-12-31,0.210795,0.240940,0.845554,318815442.030000,0.606021,1322003475.560000,526080000.00,385494000.00
sz.300040,2014-04-19,2013-12-31,0.007187,0.043380,0.324435,9075162.070000,0.032668,201589797.100000,277800000.00,198448500.00
sz.300041,2014-03-26,2013-12-31,0.093909,0.138543,0.386513,88957913.740000,0.526230,632948104.680000,168954920.00,125555298.00
sz.300042,2014-03-25,2013-12-31,0.007270,0.025628,0.200421,5929278.410000,0.044381,209724722.260000,133600000.00,82255149.00
sz.300043,2014-03-28,2013-12-31,0.142981,0.065225,0.127371,144745758.720000,0.555278,2212704525.280000,241781794.00,93647794.00
sz.300044,2014-01-27,2013-12-31,0.049163,0.074375,0.196483,31854464.030000,0.130908,428292638.480000,224860000.00,128746944.00
sz.300045,2014-04-18,2013-12-31,0.019097,0.040242,0.436129,12221553.510000,0.053535,303692473.120000,268000000.00,144767500.00
sz.300046,2014-03-06,2013-12-31,0.047916,0.182508,0.339538,40172351.860000,0.282745,218406199.630000,142080000.00,89160000.00
sz.300047,2014-03-25,2013-12-31,0.111479,0.124063,0.328145,126924642.480000,0.387029,1023069902.400000,315688300.00,208007943.00
sz.300048,2014-04-08,2013-12-31,0.029694,0.069697,0.338481,46129108.750000,0.131502,654091888.580000,338144800.00,241972800.00
sz.300049,2014-04-25,2013-12-31,0.006900,0.003491,0.541156,1827506.980000,0.039224,516175353.660000,125060000.00,108830461.00
sz.300050,2014-03-03,2013-12-31,-0.046816,-0.210644,0.335338,-73971493.700000,-0.320537,351167702.830000,216000000.00,110774899.00
sz.300051,2014-04-03,2013-12-31,0.027687,0.038347,0.649122,11135197.790000,0.042854,276329847.810000,321000000.00,169633150.00
sz.300052,2014-03-05,2013-12-31,0.055494,0.183514,0.684712,59545896.610000,0.196259,324231101.590000,260000000.00,260000000.00
sz.300053,2014-04-18,2013-12-31,0.044897,0.186275,0.469905,28171819.510000,0.140072,150211907.420000,200000000.00,147599750.00
sz.300054,2014-02-15,2013-12-31,0.087940,0.179950,0.304949,88272169.920000,0.254718,490525682.670000,293018405.00,175816130.00
sz.300055,2014-04-24,2013-12-31,0.078526,0.181969,0.267861,140478104.480000,0.614274,771990269.460000,228800000.00,167896290.00
sz.300056,2014-04-01,2013-12-31,0.123629,0.114130,0.334236,49527669.460000,0.529247,430158369.380000,93600000.00,63651252.00
sz.300057,2014-04-25,2013-12-31,0.094851,0.084897,0.196481,172683595.390000,0.342073,2000114411.780000,422000000.00,242222187.00
sz.300058,2014-04-11,2013-12-31,0.170736,0.135036,0.345164,483969213.850000,0.945587,3583954280.400000,464311125.00,264188021.00
sz.300059,2014-04-25,2013-12-31,0.002935,0.020114,0.638856,4997731.230000,0.007442,248474867.840000,672000000.00,511986432.00
sz.300061,2014-04-25,2013-12-31,0.054144,0.081913,0.258853,34358896.170000,0.218370,390057518.290000,96000000.00,55683600.00
sz.300062,2014-02-25,2013-12-31,0.054810,0.100566,0.338134,44865457.450000,0.258493,439795280.670000,154510000.00,77631400.00
sz.300063,2014-04-23,2013-12-31,0.022388,0.023923,0.192253,15699594.690000,0.143324,654721677.670000,100500000.00,46448800.00
sz.300064,2014-03-26,2013-12-31,0.068445,0.166602,0.373288,87368804.910000,0.155036,458803966.380000,608000000.00,575550016.00
sz.300065,2014-04-18,2013-12-31,0.020456,0.046595,0.277515,16704503.850000,0.112939,355289222.610000,105252970.00,80404961.00
sz.300066,2014-04-05,2013-12-31,0.103729,0.165445,0.304251,111875420.390000,0.646912,675627905.440000,155974758.00,106090798.00
sz.300067,2014-03-26,2013-12-31,0.062707,0.095565,0.305986,48427080.130000,0.291788,496909380.260000,163566000.00,90498557.00
sz.300068,2014-03-18,2013-12-31,0.046972,0.043133,0.150661,151289973.850000,0.217150,3492323804.630000,599277000.00,355908518.00
sz.300069,2014-04-22,2013-12-31,0.049348,0.113343,0.408167,21773546.940000,0.201502,192102924.150000,117000000.00,54885599.00
sz.300070,2014-03-28,2013-12-31,0.192576,0.299967,0.371995,939880003.740000,0.942186,3130572799.660000,891448317.00,518602766.00
sz.300071,2014-03-27,2013-12-31,0.118647,0.042334,0.109037,74305795.250000,0.364441,1752241849.850000,174192255.00,111111103.00
sz.300072,2014-03-26,2013-12-31,0.146668,0.170487,0.436797,204725801.850000,0.404491,1200799280.830000,505804000.00,457123973.00
sz.300073,2014-04-15,2013-12-31,0.011488,0.015404,0.059929,9703536.480000,0.060647,580677555.040000,160000000.00,152625709.00
sz.300074,2014-02-18,2013-12-31,0.107021,0.401182,0.768020,102393121.210000,0.465423,255228595.870000,220000000.00,125308506.00
sz.300075,2014-04-22,2013-12-31,0.094284,0.230133,0.393168,93516349.810000,0.746317,406357113.320000,126000000.00,77571114.00
sz.300076,2014-04-11,2013-12-31,0.007018,0.024638,0.393167,8170727.890000,0.070251,321061516.000000,106000000.00,81223263.00
sz.300077,2014-04-18,2013-12-31,0.001724,0.010789,0.380871,4678244.980000,0.017225,429152441.140000,272000000.00,174810025.00
sz.300078,2014-03-26,2013-12-31,0.073740,0.199420,0.402144,84745184.220000,0.512213,414484250.490000,167500000.00,78981250.00
sz.300079,2014-04-18,2013-12-31,0.052648,0.371353,0.727187,143546889.260000,0.401713,385840849.550000,340460084.00,289405977.00
sz.300080,2014-04-23,2013-12-31,0.029672,0.043389,0.213406,67154119.950000,0.150539,1489833586.350000,502804021.00,256207724.00
sz.300081,2014-04-18,2013-12-31,-0.067570,-0.063654,0.233187,-59698580.010000,-0.406341,933457980.790000,134000000.00,82162656.00
sz.300082,2014-04-22,2013-12-31,0.028788,0.033225,0.106983,82865752.660000,0.240586,2413319219.680000,336960000.00,336960000.00
sz.300083,2014-04-15,2013-12-31,0.093645,0.038855,0.172397,127367612.700000,0.637500,3258704290.680000,200000000.00,200000000.00
sz.300084,2014-03-08,2013-12-31,0.036150,0.123348,0.436423,28806816.010000,0.175809,232606839.750000,128000000.00,100902692.00
sz.300085,2014-03-07,2013-12-31,0.027842,0.131245,0.535620,14446722.900000,0.119070,107517941.860000,121330000.00,62119266.00
sz.300086,2014-04-15,2013-12-31,0.008446,0.046638,0.476991,14426930.470000,0.074265,301853635.570000,200000000.00,70689656.00
sz.300087,2014-04-03,2013-12-31,0.013475,0.053232,0.347474,24809655.490000,0.073266,434201082.430000,105600000.00,70669600.00
sz.300088,2014-03-28,2013-12-31,0.169700,0.240151,0.377509,263529876.060000,0.538420,1076744951.310000,489450000.00,380426250.00
sz.300089,2014-04-24,2013-12-31,0.004617,0.008666,0.300957,3599658.060000,0.023998,415376055.360000,150000000.00,101028750.00
sz.300090,2014-04-09,2013-12-31,0.122110,0.158304,0.326769,185226401.250000,0.593968,1153039569.370000,294163631.00,186126670.00
sz.300091,2014-03-28,2013-12-31,0.003190,0.004655,0.183566,3275582.900000,0.012182,699002668.860000,209000000.00,123083750.00
sz.300092,2014-03-25,2013-12-31,-0.055692,-0.143779,0.079503,-32501543.420000,-0.319407,225178344.800000,91000000.00,50608511.00
sz.300093,2014-04-18,2013-12-31,0.013683,0.029164,0.349641,11678438.490000,0.054067,390574836.970000,216000000.00,215263500.00
sz.300094,2014-04-25,2013-12-31,0.038062,0.025515,0.130578,56486784.220000,0.160474,2200249935.960000,352000000.00,351224567.00
sz.300095,2014-03-12,2013-12-31,0.091939,0.159583,0.370099,67457157.530000,0.646286,383312712.170000,102293000.00,75530000.00
sz.300096,2014-04-21,2013-12-31,0.062924,0.127414,0.504228,38342763.560000,0.234913,300929840.660000,172000000.00,115750000.00
sz.300097,2014-03-27,2013-12-31,0.066689,0.127746,0.355200,28247129.680000,0.234029,221062699.860000,120000000.00,70845376.00
sz.300098,2014-04-22,2013-12-31,0.065994,0.109388,0.343058,58723173.210000,0.292048,536831459.820000,184020000.00,111450105.00
sz.300099,2014-03-28,2013-12-31,0.089786,0.388885,0.748999,67613135.050000,0.327108,173788208.550000,206700000.00,69444684.00
sz.300100,2014-04-22,2013-12-31,0.105776,0.085079,0.268222,102577238.190000,0.365922,1152585455.230000,280500000.00,267000000.00
sz.300101,2014-03-22,2013-12-31,-0.021083,-0.046814,0.455147,-12209193.980000,-0.055149,260799813.670000,278000000.00,164257348.00
sz.300102,2014-04-22,2013-12-31,0.059776,0.219955,0.387800,105468489.990000,0.357520,444782764.130000,295000000.00,185335075.00
sz.300103,2014-03-25,2013-12-31,0.085226,0.119776,0.181602,63945003.670000,0.302006,524123169.830000,211734000.00,102830984.00
sz.300105,2014-03-26,2013-12-31,0.098916,0.139383,0.304873,192416212.770000,0.673353,1376522926.430000,285120000.00,285120000.00
sz.300106,2014-04-23,2013-12-31,0.045288,0.065946,0.169103,29772192.480000,0.232282,450236068.550000,117000000.00,114563949.00
sz.300107,2014-04-01,2013-12-31,0.044544,0.087849,0.270928,36133289.650000,0.270054,408700215.090000,133800000.00,85050000.00
sz.300108,2014-01-21,2013-12-31,0.069435,0.164799,0.381082,27161227.040000,0.200897,164270722.610000,135200000.00,81087644.00
sz.300109,2014-04-25,2013-12-31,0.054436,0.096304,0.274785,20165066.710000,0.175044,207128946.690000,115200000.00,68615300.00
sz.300110,2014-03-12,2013-12-31,0.088498,0.140128,0.531486,121519386.930000,0.271036,866889465.530000,448351490.00,429948190.00
sz.300111,2014-04-25,2013-12-31,0.035508,0.036146,0.164639,40588800.640000,0.036262,1072829751.370000,1119800000.00,1106120825.00
sz.300112,2014-03-25,2013-12-31,0.073649,0.119537,0.499273,39549842.030000,0.208713,328763313.920000,161167500.00,80179313.00
sz.300113,2014-02-28,2013-12-31,0.121581,0.295448,0.799276,102499593.850000,0.776512,346929719.320000,132000000.00,74439391.00
sz.300114,2014-03-26,2013-12-31,0.059166,0.081155,0.290042,57263266.600000,0.305752,694665487.280000,156000000.00,156000000.00
sz.300115,2014-03-26,2013-12-31,0.139543,0.131688,0.322112,227256851.350000,0.859187,1724866378.110000,258000000.00,243637309.00
sz.300116,2014-03-19,2013-12-31,0.010145,0.020343,0.345379,5481755.080000,0.030175,261775925.010000,160000000.00,104256990.00
sz.300117,2014-03-28,2013-12-31,0.049114,0.043882,0.175094,61013145.710000,0.280908,1378304542.840000,217200000.00,217200000.00
sz.300118,2014-04-03,2013-12-31,0.038328,0.034761,0.213082,75214052.960000,0.135094,2028068454.670000,560000000.00,379829360.00
sz.300119,2014-03-14,2013-12-31,0.098174,0.202985,0.593484,153233943.200000,0.783509,752837317.350000,193946480.00,96974444.00
sz.300120,2014-03-28,2013-12-31,0.055293,0.080693,0.163154,33357172.700000,0.194087,413311507.280000,171850000.00,90625202.00
sz.300121,2014-03-27,2013-12-31,0.035407,0.024874,0.174447,15763386.060000,0.112275,626706861.700000,140400000.00,79065675.00
sz.300122,2014-04-25,2013-12-31,0.054707,0.167074,0.605148,130347838.890000,0.325870,709855530.000000,400000000.00,145172500.00
sz.300123,2014-04-18,2013-12-31,0.068526,0.089830,0.264959,61064760.460000,0.433408,668496499.340000,140925521.00,125605521.00
sz.300124,2014-03-13,2013-12-31,0.194402,0.329767,0.528419,569134399.310000,1.440917,1725868253.800000,388800000.00,296621730.00
sz.300125,2014-03-25,2013-12-31,0.020292,0.053591,0.204459,22358981.260000,0.184819,417182878.020000,118000000.00,72488518.00
sz.300126,2014-03-20,2013-12-31,0.060992,0.104629,0.198610,62821933.420000,0.385727,599538759.560000,151560000.00,78707952.00
sz.300127,2014-03-08,2013-12-31,0.055984,0.157410,0.280731,55711414.890000,0.342114,353106138.170000,161573180.00,110932445.00
sz.300128,2014-04-25,2013-12-31,0.072775,0.055914,0.157176,114064117.760000,0.237112,1922525073.460000,408920000.00,403388000.00
sz.300129,2014-04-10,2013-12-31,0.054749,0.064295,0.206120,69390764.210000,0.238903,1074399478.660000,324000000.00,218461909.00
sz.300130,2014-04-15,2013-12-31,0.054483,0.109962,0.379919,54890434.970000,0.480665,498376442.740000,114300000.00,63607500.00
sz.300131,2014-04-18,2013-12-31,-0.016954,-0.014016,0.101529,-8800591.330000,-0.044089,603220454.060000,205284991.00,99914653.00
sz.300132,2014-04-10,2013-12-31,0.061945,0.055003,0.223312,34769765.130000,0.180192,630165507.430000,192960000.00,88081330.00
sz.300133,2014-04-23,2013-12-31,0.159321,0.297515,0.459247,273852421.310000,0.444676,908171730.310000,580792800.00,423584127.00
sz.300134,2014-03-28,2013-12-31,0.025516,0.031569,0.228297,59832681.540000,0.172856,1867364198.180000,320000000.00,293000000.00
sz.300135,2014-04-15,2013-12-31,0.087669,0.044643,0.156568,94366160.340000,0.186423,2102854779.790000,512000000.00,252058981.00
sz.300136,2014-04-12,2013-12-31,-0.101851,-0.186249,0.181867,-65612025.680000,-0.478833,351996426.460000,137025000.00,96578118.00
sz.300137,2014-04-25,2013-12-31,0.064118,0.179348,0.507809,60041843.600000,0.296446,333471726.750000,202800000.00,159553078.00
sz.300138,2014-03-25,2013-12-31,0.010588,0.008990,0.129835,10664528.600000,0.058439,1182901351.210000,179570872.00,112884829.00
sz.300139,2014-04-25,2013-12-31,0.056384,0.245784,0.522993,71598961.220000,0.596789,269779721.280000,109600000.00,84352300.00
sz.300140,2014-03-07,2013-12-31,0.011614,0.050486,0.276201,12065082.920000,0.074949,233346200.190000,122000000.00,116288976.00
sz.300141,2014-03-29,2013-12-31,0.102420,0.182784,0.333061,62673048.280000,0.378460,329335395.200000,165600000.00,104089478.00
sz.300142,2014-04-16,2013-12-31,0.016814,0.008372,0.722800,4881799.500000,0.266073,571737454.470000,180000000.00,121467765.00
sz.300143,2014-02-28,2013-12-31,-0.239489,-0.656393,0.083545,-167273689.360000,-1.106913,254798204.250000,147400000.00,84333637.00
sz.300144,2014-02-26,2013-12-31,0.102404,0.454921,0.708083,308762015.880000,0.552914,635238666.000000,557815000.00,184359603.00
sz.300145,2014-03-18,2013-12-31,0.133954,0.120565,0.371322,162100350.620000,1.096508,1322990883.310000,145091000.00,84865329.00
sz.300146,2014-02-28,2013-12-31,0.202739,0.284492,0.646971,421686349.160000,1.285316,1476956116.330000,328080000.00,159959101.00
sz.300147,2014-03-29,2013-12-31,0.102464,0.135667,0.411169,171091392.200000,0.403623,1258429036.070000,392055300.00,386548188.00
sz.300148,2014-02-28,2013-12-31,0.038234,0.062212,0.285875,20402219.390000,0.133623,326792887.160000,152100000.00,52029151.00
sz.300149,2014-04-17,2013-12-31,0.062887,0.148158,0.416063,38035629.520000,0.197671,254833875.640000,201000000.00,96030562.00
sz.300150,2014-04-11,2013-12-31,0.046718,0.272447,0.509401,64529021.010000,0.238996,236849779.400000,270000000.00,178864236.00
sz.300151,2014-04-12,2013-12-31,0.048719,0.057414,0.184611,35446928.060000,0.352706,608018717.680000,100500000.00,52702125.00
sz.300152,2014-03-28,2013-12-31,0.032853,0.077904,0.256132,44455067.050000,0.192940,570311402.840000,240178400.00,237600000.00
sz.300153,2014-03-29,2013-12-31,0.021849,0.043201,0.192557,20126365.310000,0.125790,401058186.260000,160000000.00,159835000.00
sz.300154,2014-03-25,2013-12-31,0.066639,0.131877,0.283265,90483527.180000,0.418528,679546205.830000,223500000.00,155337450.00
sz.300155,2014-04-24,2013-12-31,0.095698,0.191566,0.451596,100017147.930000,0.554656,522012073.740000,182953300.00,57756250.00
sz.300156,2014-04-29,2013-12-31,-0.101572,-0.703527,0.181978,-184345232.480000,-0.526592,261484976.600000,288720000.00,151112327.00
sz.300157,2014-04-25,2013-12-31,0.063690,0.268937,0.507299,156869601.740000,0.329644,583074514.700000,398468518.00,231848166.00
sz.300158,2014-03-29,2013-12-31,0.038687,0.037386,0.493536,62004813.840000,0.257004,1636195354.980000,288000000.00,92289216.00
sz.300159,2014-03-12,2013-12-31,0.102520,0.177793,0.332044,101759263.140000,0.564076,571461231.160000,180400000.00,46640000.00
sz.300160,2014-04-16,2013-12-31,0.035654,0.042165,0.249618,33174765.980000,0.199239,773791265.630000,186800000.00,67800000.00
sz.300161,2014-04-25,2013-12-31,0.011848,0.031677,0.252597,15836806.020000,0.093258,493554308.260000,107830000.00,63161538.00
sz.300162,2014-03-29,2013-12-31,0.023554,0.049585,0.313643,17376492.130000,0.130082,332515054.450000,134000000.00,34150000.00
sz.300163,2014-03-29,2013-12-31,0.033616,0.098738,0.270238,21884596.410000,0.277020,221642689.420000,79000000.00,37887188.00
sz.300164,2014-04-16,2013-12-31,0.027673,0.089849,0.499894,32955823.340000,0.136956,366635153.020000,237600000.00,143419493.00
sz.300165,2014-02-21,2013-12-31,0.039206,0.170679,0.628867,55548597.320000,0.362770,322108927.570000,153920000.00,68085000.00
sz.300166,2014-04-25,2013-12-31,0.103309,0.192066,0.446182,89918006.020000,0.664867,468161375.810000,135720988.00,41700000.00
sz.300167,2014-04-29,2013-12-31,0.007697,0.012826,0.263511,2779670.260000,0.026952,212537387.420000,200160000.00,96828750.00
sz.300168,2014-04-19,2013-12-31,0.111354,0.113049,0.300472,137135978.590000,0.602382,1213069756.790000,243555200.00,174036250.00
sz.300169,2014-02-25,2013-12-31,-0.077445,-0.132609,0.204034,-80342580.180000,-0.248505,602304806.650000,280500000.00,141837612.00
sz.300170,2014-04-24,2013-12-31,0.117833,0.169354,0.369317,143429630.430000,0.548753,845436245.930000,266171661.00,151112840.00
sz.300171,2014-04-25,2013-12-31,0.117178,0.273735,0.478776,279516623.330000,1.280591,1019656755.980000,208000000.00,67600000.00
sz.300172,2014-03-11,2013-12-31,0.081896,0.127592,0.282904,68963556.480000,0.531313,516454111.510000,130000000.00,61647775.00
sz.300173,2014-04-22,2013-12-31,-0.039395,-0.111129,0.265624,-22573684.430000,-0.191925,197284205.480000,113230000.00,50990745.00
sz.300174,2014-02-28,2013-12-31,0.010797,0.014508,0.208696,5416018.870000,0.039824,373135813.950000,136000000.00,36297831.00
sz.300175,2014-04-25,2013-12-31,0.024416,0.029018,0.151186,17470736.340000,0.037130,600418105.960000,470800000.00,264915200.00
sz.300176,2014-04-11,2013-12-31,0.047220,0.024610,0.213104,26047136.590000,0.242796,1016386371.180000,107280000.00,35484360.00
sz.300177,2014-03-19,2013-12-31,0.123808,0.199423,0.505599,107344851.240000,0.533715,538278464.980000,201948800.00,90059892.00
sz.300178,2014-04-25,2013-12-31,0.083549,0.255541,0.637309,91234776.600000,0.743387,357025617.790000,122400000.00,72135000.00
sz.300179,2014-03-29,2013-12-31,0.048259,0.224288,0.420270,33947475.460000,0.152328,150404796.940000,216000000.00,86663918.00
sz.300180,2014-04-23,2013-12-31,0.069905,0.123662,0.259086,89846302.240000,0.568647,689052452.130000,158000000.00,75512500.00
sz.300181,2014-01-21,2013-12-31,0.109572,0.193120,0.868607,80997527.730000,0.562483,419046165.640000,144000000.00,89587575.00
sz.300182,2014-04-18,2013-12-31,0.157830,0.222369,0.461010,207796250.930000,0.867499,929986374.060000,231534911.00,55725605.00
sz.300183,2014-04-25,2013-12-31,0.145025,0.469257,0.618242,236167258.280000,1.061610,503234198.000000,222461463.00,57461463.00
sz.300184,2014-03-06,2013-12-31,0.038793,0.050764,0.164248,17107492.160000,0.170989,336269589.170000,100050000.00,66177713.00
sz.300185,2014-04-23,2013-12-31,0.016790,0.037153,0.193691,61380103.010000,0.065133,1415249818.160000,900000000.00,492484587.00
sz.300187,2014-04-25,2013-12-31,0.065311,0.084420,0.197625,54004339.290000,0.269563,639562199.320000,200340000.00,55650000.00
sz.300188,2014-03-28,2013-12-31,0.070061,0.161060,0.614386,62880127.560000,0.253758,390040198.380000,221813200.00,57053280.00
sz.300189,2014-04-25,2013-12-31,0.028824,0.077176,0.289206,35065967.210000,0.150068,453442301.770000,256000000.00,108266586.00
sz.300190,2014-03-08,2013-12-31,0.030107,0.102346,0.368003,28483511.450000,0.184395,278277369.330000,156628800.00,63515520.00
sz.300191,2014-04-17,2013-12-31,0.079459,0.547312,0.705444,92208387.140000,0.288151,168474969.420000,320000000.00,91760000.00
sz.300192,2014-04-24,2013-12-31,0.063177,0.078631,0.219702,38424108.630000,0.348518,487066721.680000,110250000.00,54000000.00
sz.300193,2014-03-29,2013-12-31,0.037000,0.116095,0.329062,67880553.640000,0.313384,569810003.560000,221500000.00,115362231.00
sz.300194,2014-03-28,2013-12-31,0.022535,0.107875,0.325471,38595443.090000,0.221243,355990986.370000,173420000.00,47975879.00
sz.300195,2014-04-15,2013-12-31,0.109455,0.235164,0.437976,144785932.900000,1.005507,612516850.500000,142224000.00,37100000.00
sz.300196,2014-04-03,2013-12-31,0.113781,0.116889,0.247545,107503943.920000,0.875195,916349164.950000,120000000.00,50793750.00
sz.300197,2014-04-15,2013-12-31,0.141523,0.157090,0.302245,234047772.810000,0.746553,1489898501.710000,315805878.00,82453355.00
sz.300198,2014-04-22,2013-12-31,0.086964,0.138896,0.344643,91045459.950000,0.438504,655398107.980000,209248456.00,96348633.00
sz.300199,2014-03-20,2013-12-31,0.121416,0.431084,0.846684,129930721.000000,0.324827,299919474.920000,400000000.00,183817537.00
sz.300200,2014-03-27,2013-12-31,0.066491,0.099159,0.270319,49748939.370000,0.232907,499563912.390000,213600000.00,80284456.00
sz.300201,2014-04-22,2013-12-31,0.008545,0.013746,0.298510,5485351.750000,0.015783,395596990.070000,352000000.00,225327508.00
sz.300202,2014-04-02,2013-12-31,0.295134,0.314685,0.536391,271985883.040000,0.890939,848437938.460000,305280000.00,103680000.00
sz.300203,2014-04-08,2013-12-31,0.086482,0.169175,0.490846,159207156.860000,0.357645,937712834.340000,445000000.00,88858299.00
sz.300204,2014-03-11,2013-12-31,0.085777,0.122744,0.950702,109572624.030000,0.456324,892563413.720000,240120000.00,66741793.00
sz.300205,2014-04-16,2013-12-31,0.082898,0.069691,0.341659,88545333.100000,0.400697,1267271846.710000,215028000.00,86359365.00
sz.300206,2014-04-11,2013-12-31,0.029593,0.073144,0.566743,33251689.740000,0.266945,449265763.080000,130000000.00,54841843.00
sz.300207,2014-04-15,2013-12-31,0.064978,0.037734,0.146973,83141775.970000,0.331555,2202983860.370000,244400000.00,76188530.00
sz.300208,2014-04-25,2013-12-31,0.055027,0.217282,0.370361,36734256.050000,0.133134,158251731.130000,284920000.00,190520000.00
sz.300209,2014-04-01,2013-12-31,0.008166,0.052676,0.588771,8323957.000000,0.042969,153728672.080000,160000000.00,40000000.00
sz.300210,2014-03-22,2013-12-31,0.144092,0.226670,0.419385,103184791.300000,0.765864,390779718.910000,134730000.00,35456625.00
sz.300211,2014-04-11,2013-12-31,0.047533,0.085949,0.254819,22723264.320000,0.352325,262416641.960000,64495200.00,22981464.00
sz.300212,2014-03-25,2013-12-31,0.116847,0.119802,0.334079,99346648.800000,0.351819,829253921.960000,268000000.00,141961000.00
sz.300213,2014-02-18,2013-12-31,0.058848,0.104865,0.313083,51387552.850000,0.337783,490036519.550000,126000000.00,38041751.00
sz.300214,2014-04-12,2013-12-31,0.047771,0.054891,0.179295,54999449.850000,0.273893,982421855.980000,202500000.00,79120609.00
sz.300215,2014-03-29,2013-12-31,0.138510,0.360263,0.658195,171692009.060000,0.475286,472754665.910000,360000000.00,199999250.00
sz.300217,2014-04-25,2013-12-31,0.086335,0.110495,0.252226,91431689.720000,0.458734,811758332.980000,197736000.00,77828413.00
sz.300218,2014-03-25,2013-12-31,0.089974,0.066791,0.215986,79015273.580000,0.349359,1160700356.990000,211200000.00,59136000.00
