code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sz.300200,2018-04-27,2018-03-31,0.014849,0.087200,0.270125,21774111.020000,0.231947,,260651171.00,202710356.00
sz.300201,2018-04-27,2018-03-31,-0.012277,-0.102982,0.235473,-19527425.750000,0.134489,,1041006249.00,867958237.00
sz.300202,2018-04-21,2018-03-31,0.003252,0.023313,0.194975,5017121.340000,0.090010,,549504000.00,411894085.00
sz.300203,2018-04-27,2018-03-31,0.011360,0.079256,0.498567,40609903.710000,1.038432,,452517400.00,451657900.00
sz.300204,2018-04-26,2018-03-31,0.025608,0.203426,0.922506,55577256.660000,0.524360,,477812254.00,466702514.00
sz.300205,2018-04-24,2018-03-31,0.008494,0.018620,0.186517,8404664.320000,0.061343,,430056000.00,425356920.00
sz.300206,2018-04-27,2018-03-31,0.020759,0.103258,0.548067,24094776.680000,0.074975,,585000000.00,343716220.00
sz.300207,2018-04-27,2018-03-31,0.027067,0.027934,0.123306,98740897.460000,0.378704,,1548674500.00,1131531208.00
sz.300208,2018-04-25,2018-03-31,0.049283,0.244701,0.394064,95303573.280000,0.405009,,765525000.00,579072502.00
sz.300209,2018-04-27,2018-03-31,0.003456,0.043616,0.377043,5733197.490000,0.375623,,292122316.00,243574772.00
sz.300210,2018-04-27,2018-03-31,0.013892,0.184158,0.426797,18028027.690000,0.107050,,484219953.00,352080028.00
sz.300211,2018-04-25,2018-03-31,0.003691,0.046193,0.219006,1852167.180000,0.012313,,302675973.00,185702858.00
sz.300212,2018-04-27,2018-03-31,0.014420,0.091115,0.362244,48689661.980000,0.569918,,375505157.00,305025960.00
sz.300213,2018-04-27,2018-03-31,0.006493,0.053782,0.323663,13338640.540000,0.206485,,594926386.00,367104116.00
sz.300214,2018-04-27,2018-03-31,0.021770,0.182896,0.130614,34975050.970000,0.283098,,425812614.00,304714783.00
sz.300215,2018-04-26,2018-03-31,0.005214,0.074301,0.393810,10351141.590000,0.170339,,758322487.00,597094312.00
sz.300217,2018-04-27,2018-03-31,0.011573,0.054106,0.171510,26693904.410000,0.073624,,1273493706.00,892050673.00
sz.300218,2018-04-26,2018-03-31,-0.009441,-0.027464,0.160136,-10124108.710000,-0.125850,,216987000.00,216276394.00
sz.300219,2018-04-21,2018-03-31,0.033989,0.105441,0.219251,92126867.380000,0.510234,,717915358.00,535956538.00
sz.300220,2018-04-26,2018-03-31,0.017394,0.074062,0.262651,4192507.890000,-0.333130,,126000000.00,124918913.00
sz.300221,2018-04-24,2018-03-31,0.022237,0.077345,0.204884,49199740.220000,0.445898,,505688470.00,403100999.00
sz.300222,2018-04-27,2018-03-31,0.012691,0.099901,0.375387,51255933.190000,0.467449,,729820456.00,323139835.00
sz.300223,2018-04-17,2018-03-31,0.002635,0.075735,0.390810,2968093.350000,0.044400,,167067073.00,99158798.00
sz.300224,2018-04-27,2018-03-31,0.008457,0.076787,0.258047,23584209.390000,0.145452,,835116361.00,735149113.00
sz.300225,2018-04-27,2018-03-31,0.008542,0.045764,0.211903,7776021.260000,0.094134,,470340000.00,468028908.00
sz.300226,2018-04-26,2018-03-31,0.024373,0.001924,0.007719,34478384.650000,0.393520,,159228300.00,150762999.00
sz.300227,2018-04-26,2018-03-31,0.014207,0.081606,0.429455,9579685.380000,0.451581,,148318152.00,100697117.00
sz.300228,2018-04-27,2018-03-31,0.001291,-0.000283,0.331978,-65177.300000,0.073432,,473905092.00,401203192.00
sz.300229,2018-04-26,2018-03-31,0.000908,0.019159,0.526481,3057947.980000,0.349507,,471208546.00,446886638.00
sz.300230,2018-04-25,2018-03-31,0.018843,0.082919,0.294117,56939850.910000,0.600399,,453447801.00,251554913.00
sz.300231,2018-04-25,2018-03-31,0.018618,0.076291,0.278367,19182693.190000,0.280293,,442100220.00,438074250.00
sz.300232,2018-04-25,2018-03-31,0.028744,0.062035,0.274359,53313012.200000,0.452517,,634721805.00,372628205.00
sz.300233,2018-04-27,2018-03-31,0.018565,0.088891,0.407975,73560886.030000,0.773864,,393152238.00,232054875.00
sz.300234,2018-04-27,2018-03-31,-0.001445,-0.044801,0.235789,-2079686.870000,-0.018109,,289534588.00,152351762.00
sz.300235,2018-04-24,2018-03-31,0.015251,0.244595,0.612988,8881460.040000,0.061739,,167831090.00,105521266.00
sz.300236,2018-04-23,2018-03-31,0.012144,0.139811,0.394556,15762248.470000,0.362906,,193765944.00,190068639.00
sz.300237,2018-04-26,2018-03-31,0.039399,0.188952,0.359558,130053692.650000,0.818806,,807262506.00,647365898.00
sz.300238,2018-04-26,2018-03-31,0.006431,0.070729,0.710367,5600793.680000,0.213813,,265155701.00,188865675.00
sz.300239,2018-04-24,2018-03-31,0.009395,0.069578,0.213607,6888130.650000,0.051176,,460874108.00,444926265.00
sz.300240,2018-04-24,2018-03-31,0.013252,0.014999,0.107800,12287674.860000,0.192400,,365559750.00,365195663.00
sz.300241,2018-04-26,2018-03-31,0.023065,0.085185,0.183345,28136585.860000,0.515826,,276499613.00,183190288.00
sz.300242,2018-04-26,2018-03-31,0.010810,0.028230,0.076157,25750723.970000,0.239591,,636332984.00,507782856.00
sz.300243,2018-04-26,2018-03-31,0.033942,0.060401,0.256843,17636551.720000,0.210678,,206864592.00,162781267.00
sz.300244,2018-04-27,2018-03-31,0.026658,0.072976,0.322027,88249471.740000,0.646796,,551029453.00,342075401.00
sz.300245,2018-04-20,2018-03-31,0.004611,0.070765,0.323414,5377395.540000,0.173917,,316472493.00,205598956.00
sz.300246,2018-04-27,2018-03-31,0.036566,0.118208,0.373466,21889819.850000,0.405717,,146088000.00,107753865.00
sz.300247,2018-04-27,2018-03-31,0.010262,0.095170,0.283290,24908532.390000,0.095312,,804542313.00,577152730.00
sz.300248,2018-04-27,2018-03-31,-0.009663,-0.111635,0.539579,-14753492.670000,0.320142,,324475501.00,204318992.00
sz.300249,2018-04-25,2018-03-31,0.017022,0.062785,0.275558,13117649.220000,0.255887,,446121534.00,302537840.00
sz.300250,2018-04-21,2018-03-31,0.000743,0.022777,0.619551,1641210.160000,0.402222,,232269206.00,125532007.00
sz.300251,2018-04-26,2018-03-31,0.211769,4.972282,0.377633,1992627109.560000,0.894087,,2933608432.00,2752027091.00
sz.300252,2018-04-25,2018-03-31,0.021874,0.101701,0.261926,64881710.390000,0.261679,,444464488.00,297382412.00
sz.300253,2018-04-25,2018-03-31,0.015115,0.173869,0.455811,35755055.980000,0.150092,,1615876796.00,1202400331.00
sz.300254,2018-04-26,2018-03-31,0.008888,0.035012,0.730311,9470701.770000,0.108479,,208308000.00,155517271.00
sz.300255,2018-04-26,2018-03-31,0.018970,0.142733,0.715170,46875449.320000,0.213168,,934966878.00,609641586.00
sz.300256,2018-04-27,2018-03-31,0.007015,0.019926,0.173000,22484351.700000,0.124394,,648803942.00,395916909.00
sz.300257,2018-04-25,2018-03-31,0.008046,0.044526,0.264529,26366570.570000,0.132232,,858000000.00,819268884.00
sz.300258,2018-04-17,2018-03-31,0.038898,0.204605,0.402658,66138721.280000,0.640635,,405000000.00,374654533.00
sz.300259,2018-04-24,2018-03-31,0.009692,0.133856,0.512551,17008101.770000,0.302551,,534389981.00,329026178.00
sz.300260,2018-04-26,2018-03-31,0.008357,0.033651,0.235276,5596399.230000,0.119347,,201940000.00,90428653.00
sz.300261,2018-04-25,2018-03-31,0.018528,0.087184,0.200149,43111329.960000,0.144415,,642206314.00,503050089.00
sz.300262,2018-04-26,2018-03-31,0.013728,0.095071,0.355286,28044401.240000,0.222890,,670382299.00,456084783.00
sz.300263,2018-04-27,2018-03-31,0.005365,0.056879,0.268161,12622747.070000,0.055662,,882079304.00,524078970.00
sz.300264,2018-04-18,2018-03-31,0.013175,0.078354,0.324444,6870635.360000,-0.134225,,413100000.00,318527034.00
sz.300265,2018-04-27,2018-03-31,0.002584,0.011580,0.170801,4347551.560000,0.097029,,337500000.00,336759675.00
sz.300266,2018-04-26,2018-03-31,0.008274,0.063591,0.210061,36746520.700000,0.280217,,1042954038.00,955658812.00
sz.300267,2018-04-27,2018-03-31,0.019140,0.206631,0.473969,101203017.800000,0.197130,,2062604870.00,1105315745.00
sz.300268,2018-04-26,2018-03-31,0.005622,0.011942,0.076333,5247502.240000,0.032692,,134000000.00,98401081.00
sz.300269,2018-04-28,2018-03-31,0.003088,0.018924,0.287409,15296665.440000,0.075317,,613328411.00,355412278.00
sz.300270,2018-04-27,2018-03-31,0.028904,0.267192,0.589622,20138721.980000,0.171911,,272503000.00,150604770.00
sz.300271,2018-04-25,2018-03-31,0.013592,0.130533,0.419061,45946048.880000,0.517692,,760736907.00,495730159.00
sz.300272,2018-04-26,2018-03-31,0.366468,2.200100,0.309400,353206359.860000,1.008351,,398185632.00,256196011.00
sz.300273,2018-04-17,2018-03-31,0.022686,0.248933,0.614967,60513152.200000,0.133204,,787823576.00,562335166.00
sz.300274,2018-04-24,2018-03-31,0.028759,0.118658,0.307938,202374066.420000,0.758018,,1448278600.00,1057665330.00
sz.300275,2018-04-26,2018-03-31,0.007669,0.051575,0.510145,2080302.320000,0.114228,,164276000.00,118726325.00
sz.300276,2018-04-24,2018-03-31,0.014879,0.118740,0.273266,32951756.960000,0.203627,,476948542.00,199851039.00
sz.300277,2018-04-26,2018-03-31,-0.004425,-0.316255,0.299554,-4883959.000000,0.015434,,335000000.00,334390625.00
sz.300278,2018-04-26,2018-03-31,0.007893,0.024694,0.215624,10983618.430000,0.064914,,545043412.00,223423720.00
sz.300279,2018-04-23,2018-03-31,0.016063,0.092446,0.237854,31883396.440000,0.162129,,448941998.00,309528092.00
sz.300280,2018-04-20,2018-03-31,0.001796,0.010351,0.910109,1144943.820000,0.015936,,128000000.00,128000000.00
sz.300281,2018-04-27,2018-03-31,0.007848,0.081557,0.265768,9427595.000000,0.141738,,279282387.00,147183540.00
sz.300282,2018-04-10,2018-03-31,0.007488,0.144588,0.398984,17889731.310000,0.079626,,249537637.00,204605975.00
sz.300283,2018-04-26,2018-03-31,0.021722,0.048167,0.124301,12166626.830000,0.034808,,414361350.00,207380363.00
sz.300284,2018-04-25,2018-03-31,0.019043,0.064326,0.261434,73934512.260000,0.827164,,578217846.00,350705173.00
sz.300285,2018-04-18,2018-03-31,0.038808,0.243359,0.413887,78650656.450000,0.460898,,598301142.00,408088334.00
sz.300286,2018-04-26,2018-03-31,0.030950,0.219631,0.540723,21173287.310000,0.662483,,144597000.00,110455541.00
sz.300287,2018-04-27,2018-03-31,0.016740,0.189513,0.383256,101979074.590000,0.300977,,1435273808.00,1056452284.00
sz.300288,2018-04-20,2018-03-31,0.017561,0.189040,0.502003,19984841.790000,0.303458,,337941402.00,202852827.00
sz.300289,2018-04-27,2018-03-31,0.013912,0.136654,0.447079,23445217.980000,0.176544,,423805235.00,321286195.00
sz.300290,2018-04-26,2018-03-31,0.007687,0.057143,0.274493,5468549.560000,0.061141,,338572507.00,271307654.00
sz.300291,2018-04-26,2018-03-31,-0.007311,-0.208540,0.022250,-47218068.540000,-0.000188,,812461176.00,596583452.00
sz.300292,2018-04-27,2018-03-31,0.017903,0.067938,0.212845,48550526.180000,0.178183,,1274850476.00,825081881.00
sz.300293,2018-04-26,2018-03-31,0.012482,0.034014,0.290913,12533330.320000,0.047113,,270000000.00,270000000.00
sz.300294,2018-04-26,2018-03-31,0.029476,0.152856,0.585251,75536394.760000,0.901724,,401077201.00,326171333.00
sz.300295,2018-04-26,2018-03-31,0.017049,0.204605,0.953071,21336429.740000,0.500686,,192996000.00,176695940.00
sz.300296,2018-04-24,2018-03-31,0.047834,0.166394,0.367194,302734889.800000,0.791506,,1695251051.00,1015175856.00
sz.300297,2018-04-26,2018-03-31,0.015891,0.126283,0.509603,67009566.190000,0.357977,,1175365904.00,740708235.00
sz.300298,2018-04-25,2018-03-31,0.043018,0.265757,0.629792,83289359.480000,0.629035,,471095612.00,405036839.00
sz.300299,2018-04-27,2018-03-31,0.015323,0.137550,0.629151,19253292.830000,-0.375878,,570003955.00,419930852.00
sz.300300,2018-04-27,2018-03-31,0.042046,0.658436,0.247168,90848399.560000,0.343886,,459393716.00,383325400.00
sz.300301,2018-04-27,2018-03-31,0.001492,0.032334,0.269428,10579664.730000,0.047257,,790108769.00,510862619.00
sz.300302,2018-04-20,2018-03-31,0.016448,0.113603,0.294043,12751832.850000,0.123018,,421057980.00,244741284.00
sz.300303,2018-04-21,2018-03-31,0.019969,0.063419,0.185041,36058604.110000,0.047069,,1250073737.00,1020854308.00
sz.300304,2018-04-18,2018-03-31,0.016437,0.177879,0.349220,27687559.860000,0.155004,,872291218.00,838637435.00
sz.300305,2018-04-27,2018-03-31,0.010587,0.099846,0.153855,15332104.570000,0.249605,,289789000.00,195316681.00
sz.300306,2018-04-27,2018-03-31,0.009716,0.180366,0.612417,18297768.710000,0.427643,,287473405.00,135549234.00
sz.300307,2018-04-27,2018-03-31,0.019013,0.197329,0.336031,75411143.050000,0.307854,,802000000.00,793223271.00
sz.300308,2018-04-27,2018-03-31,0.036119,0.105653,0.242871,147766656.230000,0.661916,,473857056.00,214545924.00
sz.300309,2018-04-26,2018-03-31,0.034164,0.348813,0.616648,61275939.200000,0.516832,,484026066.00,433334463.00
sz.300310,2018-04-24,2018-03-31,0.014246,0.070487,0.208372,47482475.330000,0.261260,,893983686.00,581768053.00
sz.300311,2018-04-24,2018-03-31,0.009385,0.051725,0.409924,11072700.820000,0.335315,,447930709.00,237133338.00
sz.300312,2018-04-25,2018-03-31,0.002410,0.101442,0.537476,7011599.890000,-0.395965,,320040000.00,183690000.00
sz.300313,2018-04-25,2018-03-31,-0.014780,-0.208958,0.244325,-5646845.520000,0.035575,,197352789.00,182399761.00
sz.300314,2018-04-25,2018-03-31,0.019028,0.221211,0.488849,14951543.370000,0.145240,,288000000.00,189052698.00
sz.300315,2018-04-27,2018-03-31,0.015362,0.297324,0.573838,143544043.670000,0.084706,,2757992863.00,2642505039.00
sz.300316,2018-04-24,2018-03-31,0.037238,0.234572,0.393725,132668821.590000,0.468359,,984926080.00,920931891.00
sz.300317,2018-04-27,2018-03-31,0.005234,0.052236,0.307496,24748693.740000,0.283932,,854329396.00,323882383.00
sz.300318,2018-04-26,2018-03-31,0.005858,0.064729,0.505173,8326652.670000,0.054768,,821410144.00,570292464.00
sz.300319,2018-04-25,2018-03-31,0.012125,0.065805,0.178931,24627431.590000,-0.497139,,694450946.00,472065956.00
sz.300320,2018-04-27,2018-03-31,0.044741,0.099960,0.289613,47828440.390000,0.295175,,553594707.00,452957594.00
sz.300321,2018-04-20,2018-03-31,0.000483,0.002882,0.177526,286678.690000,0.233810,,88800000.00,82742274.00
sz.300322,2018-04-16,2018-03-31,0.025374,0.047997,0.218297,17342662.630000,0.172624,,407093850.00,370311626.00
sz.300323,2018-04-28,2018-03-31,0.035682,0.201242,0.328671,142852517.890000,0.669814,,842291534.00,689814534.00
sz.300324,2018-04-27,2018-03-31,0.026851,0.198442,0.487015,151734561.940000,0.371099,,1172196195.00,677545344.00
sz.300325,2018-04-24,2018-03-31,0.011376,0.045142,0.163754,26538840.490000,0.032347,,1010672385.00,794818491.00
sz.300326,2018-04-24,2018-03-31,0.023826,0.210243,0.555325,48765491.270000,0.287186,,715850773.00,641260117.00
sz.300327,2018-04-24,2018-03-31,0.043402,0.172546,0.419849,33692187.350000,0.674761,,209985933.00,207608541.00
sz.300328,2018-04-17,2018-03-31,0.003135,-0.001177,0.260407,-194975.850000,0.054861,,460282400.00,410282400.00
sz.300329,2018-04-27,2018-03-31,0.016985,0.127414,0.287451,14358390.430000,0.180151,,251289880.00,250884880.00
sz.300330,2018-04-26,2018-03-31,-0.000469,-0.005765,0.292235,-181967.060000,0.067363,,168000000.00,167698062.00
sz.300331,2018-04-28,2018-03-31,0.011679,0.059208,0.287553,15410426.920000,0.380172,,226048841.00,130717740.00
sz.300332,2018-04-25,2018-03-31,-0.004691,-0.062074,0.191289,-24468575.750000,0.079916,,888932064.00,637782971.00
sz.300333,2018-04-24,2018-03-31,0.004741,0.163028,0.565330,8575465.950000,0.044956,,336000000.00,330895068.00
sz.300334,2018-04-27,2018-03-31,-0.001476,-0.008171,0.370392,-1242158.910000,-0.231066,,303922186.00,274719026.00
sz.300335,2018-04-21,2018-03-31,0.049349,0.166343,0.307900,79425533.280000,0.667753,,362878645.00,263662482.00
sz.300336,2018-04-23,2018-03-31,0.022244,0.343619,0.605426,67646240.600000,0.460776,,537548070.00,453309742.00
sz.300337,2018-04-25,2018-03-31,0.006895,0.022417,0.095573,10652158.540000,-0.004334,,821920000.00,700537452.00
sz.300338,2018-04-26,2018-03-31,0.007904,0.065584,0.668984,15461372.790000,0.483503,,339619692.00,169051976.00
sz.300339,2018-04-26,2018-03-31,0.010892,0.079024,0.278715,44989908.810000,0.323393,,796410841.00,516430449.00
sz.300340,2018-04-27,2018-03-31,0.019549,0.046865,0.146157,28522029.890000,1.103871,,117858178.00,85027682.00
sz.300341,2018-04-27,2018-03-31,0.010985,0.067968,0.392556,11235862.560000,0.239307,,510211336.00,370863350.00
sz.300342,2018-04-25,2018-03-31,0.030559,0.223222,0.362058,41926385.920000,0.420582,,431980272.00,393331508.00
sz.300343,2018-04-14,2018-03-31,0.006575,0.071087,0.183038,41615352.690000,0.638326,,590392690.00,356374235.00
sz.300344,2018-04-25,2018-03-31,0.040618,0.251061,0.361724,28312558.210000,-0.015975,,337747200.00,194041365.00
sz.300345,2018-04-24,2018-03-31,0.000347,-0.006434,0.216617,-203226.650000,-0.106728,,441295483.00,326726014.00
sz.300346,2018-04-26,2018-03-31,0.008658,0.203432,0.488520,11696523.830000,0.260356,,160864000.00,140942800.00
sz.300347,2018-04-26,2018-03-31,0.037295,0.210408,0.449294,99555137.840000,0.706822,,500176537.00,303560477.00
sz.300348,2018-04-18,2018-03-31,0.003238,0.023378,0.536418,3638311.370000,0.301765,,299300846.00,182664174.00
sz.300349,2018-04-24,2018-03-31,0.028771,0.227791,0.475111,86033672.900000,1.643600,,238563474.00,186859462.00
sz.300350,2018-04-26,2018-03-31,0.007904,0.100431,0.310046,16976102.400000,0.087143,,530619285.00,235114197.00
sz.300351,2018-04-20,2018-03-31,0.017259,0.164184,0.403125,45643509.750000,0.535805,,384606412.00,237801467.00
sz.300352,2018-04-27,2018-03-31,0.000554,0.012100,0.846380,1046296.160000,0.063355,,1449824087.00,1043822385.00
sz.300353,2018-04-21,2018-03-31,0.005620,0.068679,0.480274,11812703.940000,0.250377,,516938160.00,327746981.00
sz.300354,2018-04-25,2018-03-31,-0.011915,-0.324465,0.623288,-4120688.920000,0.034214,,138341201.00,72539149.00
sz.300355,2018-04-25,2018-03-31,0.004709,0.037718,0.258882,18348955.380000,0.529550,,1604242081.00,1158425860.00
sz.300356,2018-04-27,2018-03-31,-0.018883,-0.486904,0.312281,-21501540.890000,-0.983598,,414849620.00,368829185.00
sz.300357,2018-04-25,2018-03-31,0.062805,0.485854,0.933717,51954370.060000,1.236700,,161600000.00,140949015.00
sz.300358,2018-04-24,2018-03-31,0.010274,0.069636,0.349360,23946508.810000,0.330367,,480154435.00,150435597.00
sz.300359,2018-04-27,2018-03-31,0.002839,0.066033,0.365646,11040126.720000,0.123989,,633772477.00,414331246.00
sz.300360,2018-04-26,2018-03-31,0.017545,0.188556,0.346207,36449023.570000,0.358602,,409619150.00,275029405.00
sz.300362,2018-04-27,2018-03-31,0.002669,0.044931,0.412751,8453163.250000,0.151914,,436999190.00,191601040.00
sz.300363,2018-04-24,2018-03-31,0.015934,0.085508,0.339439,18154788.000000,0.172241,,424457373.00,308276561.00
sz.300364,2018-04-26,2018-03-31,-0.011672,-0.223541,0.366486,-32210997.120000,0.071331,,775674085.00,451152132.00
sz.300365,2018-04-25,2018-03-31,0.006349,0.060763,0.268240,9761692.710000,0.993337,,197328423.00,103267750.00
sz.300366,2018-04-27,2018-03-31,0.007593,0.105866,0.306115,25430668.150000,0.317946,,525576150.00,258908571.00
sz.300367,2018-04-27,2018-03-31,0.017414,0.178265,0.600624,61422361.760000,0.462959,,855128247.00,548939820.00
sz.300368,2018-04-13,2018-03-31,0.002551,-0.067536,0.351346,-10947884.320000,-0.273803,,550336774.00,260725079.00
sz.300369,2018-04-26,2018-03-31,-0.009975,-0.173674,0.759627,-28663094.990000,0.221082,,804684881.00,547749568.00
sz.300370,2018-04-25,2018-03-31,-0.013960,-0.129430,0.405617,-15340712.180000,0.109675,,958444424.00,669834338.00
sz.300371,2018-04-25,2018-03-31,0.008683,0.179576,0.645289,5034051.780000,0.610311,,120000000.00,57318620.00
sz.300373,2018-04-25,2018-03-31,0.027703,0.165288,0.345201,65390658.220000,0.583740,,472262993.00,233113616.00
sz.300374,2018-04-27,2018-03-31,0.012111,0.112868,0.337035,17415737.340000,0.332757,,245912337.00,159897202.00
sz.300375,2018-04-13,2018-03-31,0.015803,0.083821,0.242545,25404655.900000,0.545977,,201689471.00,133953969.00
sz.300376,2018-04-26,2018-03-31,0.019317,0.089331,0.251591,85450159.770000,0.317594,,2328673956.00,2298308156.00
sz.300377,2018-04-25,2018-03-31,0.009384,0.173378,0.819894,24956266.430000,0.295014,,742383330.00,427533530.00
sz.300378,2018-04-26,2018-03-31,0.002308,0.009362,0.861135,2480795.640000,0.275669,,264709943.00,260969943.00
sz.300379,2018-04-17,2018-03-31,0.002274,0.054594,0.884208,3294694.290000,-1.108560,,277031708.00,198551226.00
sz.300380,2018-04-25,2018-03-31,0.006710,0.000886,0.393930,88039.280000,0.167485,,137440000.00,70562714.00
sz.300381,2018-04-28,2018-03-31,0.005934,0.061861,0.432609,20776953.570000,0.198965,,406755366.00,329642675.00
sz.300382,2018-04-25,2018-03-31,0.015936,0.120084,0.419945,15311974.740000,0.446183,,313418807.00,211852608.00
sz.300383,2018-04-25,2018-03-31,0.021232,0.110278,0.200230,147424103.040000,0.337432,,1446351388.00,1365031939.00
sz.300384,2018-04-26,2018-03-31,0.027096,0.289591,0.396266,43373348.950000,0.615114,,167452961.00,60857565.00
sz.300385,2018-04-24,2018-03-31,0.018545,0.099112,0.222400,18037732.260000,0.516038,,130135130.00,63670270.00
sz.300386,2018-04-27,2018-03-31,0.001279,0.013710,0.414360,2085708.630000,0.278569,,418044000.00,204777326.00
sz.300387,2018-04-23,2018-03-31,0.023296,0.112238,0.342459,17063156.500000,0.568841,,124942000.00,123894200.00
sz.300388,2018-04-26,2018-03-31,0.023354,0.082098,0.241615,50280460.680000,0.713251,,305668467.00,296380416.00
sz.300389,2018-04-27,2018-03-31,0.021023,0.063255,0.364112,21132836.620000,0.360707,,319643336.00,139992975.00
sz.300390,2018-04-21,2018-03-31,0.009059,0.052832,0.242743,8973674.380000,0.095193,,344547500.00,184824142.00
sz.300391,2018-04-23,2018-03-31,0.010945,0.078371,0.334197,11939303.550000,0.342556,,233557408.00,61675000.00
sz.300392,2018-04-27,2018-03-31,0.004264,0.006193,0.064658,2070194.580000,-0.305499,,384000000.00,164392318.00
sz.300393,2018-04-26,2018-03-31,0.008579,0.046563,0.294190,21168436.540000,0.860320,,241725681.00,120577665.00
sz.300394,2018-04-27,2018-03-31,0.033335,0.276704,0.502789,27405035.100000,0.575252,,185850000.00,163647150.00
sz.300395,2018-04-26,2018-03-31,0.022902,0.160304,0.435994,21175373.090000,0.426485,,299223000.00,266279711.00
sz.300396,2018-04-21,2018-03-31,0.027553,0.241348,0.667112,45701601.410000,1.137952,,153350000.00,135024375.00
sz.300397,2018-04-26,2018-03-31,-0.010668,-0.359798,0.357490,-12920183.830000,0.182954,,240000000.00,155237025.00
sz.300398,2018-04-27,2018-03-31,0.037509,0.207958,0.466672,74843053.100000,0.333924,,426740607.00,364000000.00
sz.300399,2018-04-24,2018-03-31,-0.007319,-0.046312,0.193032,-3733174.530000,-0.252091,,152000000.00,103119433.00
sz.300400,2018-04-25,2018-03-31,0.039507,0.150996,0.392676,20074445.340000,0.379281,,243450000.00,155660150.00
sz.300401,2018-04-14,2018-03-31,0.090829,0.517615,0.685424,121898566.960000,1.208900,,191715326.00,170493500.00
sz.300402,2018-04-26,2018-03-31,-0.021750,-0.418995,0.060065,-13032778.340000,0.036720,,202000000.00,86300000.00
sz.300403,2018-04-27,2018-03-31,0.016380,0.129258,0.363212,23005351.480000,0.426032,,335000000.00,213619649.00
sz.300404,2018-04-26,2018-03-31,0.012519,0.150046,0.552292,4747210.140000,-0.122676,,134271000.00,64915325.00
sz.300405,2018-04-25,2018-03-31,0.002304,0.009823,0.154035,1999023.080000,0.195169,,117230380.00,102000000.00
sz.300406,2018-04-27,2018-03-31,0.037431,0.354750,0.689502,57904330.970000,0.556957,,501837435.00,316127141.00
sz.300407,2018-04-27,2018-03-31,-0.043611,-0.176674,0.127015,-42109373.990000,0.213631,,276380000.00,164829365.00
sz.300408,2018-04-27,2018-03-31,0.041756,0.313431,0.522815,252710331.140000,0.633356,,1741133822.00,1642512270.00
sz.300409,2018-04-24,2018-03-31,0.046298,0.162263,0.347517,120491595.120000,0.931562,,215000000.00,131286876.00
sz.300410,2018-04-26,2018-03-31,0.014710,0.117516,0.378224,29690560.050000,1.044759,,197107774.00,174152807.00
sz.300411,2018-04-27,2018-03-31,0.004430,0.163410,0.391840,15214665.430000,0.305447,,263539132.00,71813920.00
sz.300412,2018-04-27,2018-03-31,0.003584,0.010171,0.379615,758596.860000,0.154609,,260191000.00,220758325.00
sz.300413,2018-04-26,2018-03-31,0.007874,0.015552,0.247781,11377833.280000,0.190131,,401000000.00,205678568.00
sz.300414,2018-04-27,2018-03-31,0.013629,0.116595,0.327099,10236610.490000,0.241981,,170912351.00,83633750.00
sz.300415,2018-04-20,2018-03-31,0.045056,0.110897,0.364119,52348846.740000,0.631477,,432000000.00,300780000.00
sz.300416,2018-04-26,2018-03-31,0.004638,0.023823,0.392746,2627120.780000,0.519358,,125600000.00,76135000.00
sz.300417,2018-04-21,2018-03-31,0.014706,0.181333,0.462877,5901804.090000,0.461853,,81600000.00,28663188.00
sz.300418,2018-04-27,2018-03-31,0.024478,0.376583,0.871896,333584483.940000,0.872582,,1151946216.00,584515322.00
sz.300419,2018-04-27,2018-03-31,0.004969,0.059319,0.220922,7466569.800000,0.137974,,367753770.00,226825912.00
sz.300420,2018-04-27,2018-03-31,0.007733,0.069574,0.348279,10084221.570000,0.154392,,511164635.00,249289778.00
sz.300421,2018-04-27,2018-03-31,0.015292,0.110669,0.266337,18032265.530000,0.556759,,133554687.00,121484187.00
sz.300422,2018-04-25,2018-03-31,0.050846,0.113508,0.304925,58970225.710000,0.536653,,355815284.00,263630687.00
sz.300423,2018-04-26,2018-03-31,0.054548,0.142229,0.325634,67344137.700000,0.571800,,160409469.00,68621074.00
sz.300424,2018-04-26,2018-03-31,0.002182,0.024157,0.438588,1835409.850000,0.278485,,239988992.00,122981809.00
sz.300425,2018-04-26,2018-03-31,0.007589,0.076762,0.440186,10773190.060000,0.277904,,375274766.00,322632590.00
sz.300426,2018-04-26,2018-03-31,0.020024,0.095276,0.458162,17682591.270000,0.519738,,400000000.00,244964691.00
sz.300427,2018-04-27,2018-03-31,0.031216,0.282330,0.527189,70386184.250000,0.518015,,352586786.00,110583314.00
sz.300428,2018-04-20,2018-03-31,0.032225,0.085161,0.096294,23170476.720000,0.453314,,242400000.00,115041000.00
sz.300429,2018-04-26,2018-03-31,0.034052,0.208263,0.441544,34895550.440000,0.519790,,257185994.00,139545933.00
sz.300430,2018-04-25,2018-03-31,0.007778,0.108233,0.453808,11801571.700000,0.497110,,181339264.00,75795200.00
sz.300431,2018-04-26,2018-03-31,-0.028002,-0.222630,0.060159,-86149088.060000,0.126745,,331977525.00,234667193.00
sz.300432,2018-04-27,2018-03-31,0.006264,0.081644,0.339318,23635949.250000,0.611880,,509990175.00,377335510.00
